Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,395.000000,425.000000,390.000000,395.000000,357.990570,17494000
2011-12-06,355.000000,395.000000,355.000000,355.000000,321.738373,2767500
2011-12-07,340.000000,365.000000,340.000000,340.000000,308.143799,895000
2011-12-08,320.000000,340.000000,315.000000,320.000000,290.017639,2510000
2011-12-09,400.000000,400.000000,305.000000,400.000000,362.522125,10848500
2011-12-12,440.000000,500.000000,415.000000,440.000000,398.774323,27325500
2011-12-13,450.000000,475.000000,420.000000,450.000000,407.837372,43184000
2011-12-14,415.000000,460.000000,410.000000,415.000000,376.116669,26555000
2011-12-15,430.000000,430.000000,400.000000,430.000000,389.711212,7220500
2011-12-16,410.000000,440.000000,405.000000,410.000000,371.585175,11798500
2011-12-19,410.000000,410.000000,410.000000,410.000000,371.585175,0
2011-12-20,395.000000,400.000000,385.000000,395.000000,357.990570,665000
2011-12-21,395.000000,400.000000,390.000000,395.000000,357.990570,969000
2011-12-22,385.000000,390.000000,385.000000,385.000000,348.927490,454500
2011-12-23,400.000000,400.000000,385.000000,400.000000,362.522125,553500
2011-12-27,390.000000,410.000000,390.000000,390.000000,353.459045,386000
2011-12-28,395.000000,415.000000,390.000000,395.000000,357.990570,557000
2011-12-29,400.000000,405.000000,395.000000,400.000000,362.522125,467500
2011-12-30,405.000000,405.000000,395.000000,405.000000,367.053650,250500
2012-01-02,390.000000,400.000000,390.000000,390.000000,353.459045,48500
2012-01-03,405.000000,415.000000,390.000000,405.000000,367.053650,607500
2012-01-04,400.000000,415.000000,400.000000,400.000000,362.522125,199000
2012-01-05,400.000000,410.000000,400.000000,400.000000,362.522125,1067500
2012-01-06,400.000000,410.000000,400.000000,400.000000,362.522125,182000
2012-01-09,400.000000,405.000000,395.000000,400.000000,362.522125,157500
2012-01-10,395.000000,400.000000,390.000000,395.000000,357.990570,26000
2012-01-11,390.000000,400.000000,390.000000,390.000000,353.459045,59000
2012-01-12,400.000000,405.000000,400.000000,400.000000,362.522125,116500
2012-01-13,400.000000,405.000000,395.000000,400.000000,362.522125,0
2012-01-16,400.000000,400.000000,395.000000,400.000000,362.522125,112500
2012-01-17,405.000000,405.000000,395.000000,405.000000,367.053650,727500
2012-01-18,410.000000,410.000000,395.000000,410.000000,371.585175,576000
2012-01-19,410.000000,415.000000,405.000000,410.000000,371.585175,43500
2012-01-20,400.000000,405.000000,400.000000,400.000000,362.522125,177500
2012-01-24,405.000000,410.000000,400.000000,405.000000,367.053650,34000
