Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,244.436996,244.436996,244.436996,244.436996,213.441315,5060077
2005-09-30,245.945999,245.945999,244.436996,245.945999,214.758942,11250139
2005-10-03,245.945999,245.945999,244.436996,245.945999,214.758942,4331055
2005-10-04,245.945999,245.945999,245.945999,245.945999,214.758942,3877073
2005-10-05,247.455002,247.455002,244.436996,247.455002,216.076614,11067884
2005-10-06,247.455002,248.964005,245.945999,247.455002,216.076614,11217002
2005-10-07,248.964005,248.964005,245.945999,248.964005,217.394257,12625340
2005-10-10,248.964005,250.472000,247.455002,248.964005,217.394257,10312351
2005-10-11,248.964005,251.981003,248.964005,248.964005,217.394257,19385365
2005-10-12,248.964005,248.964005,245.945999,248.964005,217.394257,7469165
2005-10-13,248.964005,248.964005,247.455002,248.964005,217.394257,2584715
2005-10-14,250.472000,250.472000,247.455002,250.472000,218.711044,13884561
2005-10-17,null,null,null,null,null,null
2005-10-18,248.964005,248.964005,247.455002,248.964005,217.394257,4271408
2005-10-19,247.455002,248.964005,247.455002,247.455002,216.076614,9871624
2005-10-20,null,null,null,null,null,null
2005-10-21,248.964005,248.964005,245.945999,248.964005,217.394257,6700377
2005-10-24,248.964005,248.964005,247.455002,248.964005,217.394257,7409517
2005-10-25,null,null,null,null,null,null
2005-10-26,247.455002,248.964005,247.455002,247.455002,216.076614,5401392
2005-10-27,247.455002,248.964005,247.455002,247.455002,216.076614,7737577
2005-10-28,247.455002,247.455002,245.945999,247.455002,216.076614,11916200
2005-10-31,248.964005,248.964005,247.455002,248.964005,217.394257,10338861
2005-11-01,248.964005,250.472000,245.945999,248.964005,217.394257,8015931
2005-11-07,null,null,null,null,null,null
2005-11-08,null,null,null,null,null,null
2005-11-09,null,null,null,null,null,null
2005-11-10,250.472000,250.472000,247.455002,250.472000,218.711044,9659545
2005-11-11,251.981003,253.490005,248.964005,251.981003,220.028702,16830473
2005-11-14,251.981003,251.981003,248.964005,251.981003,220.028702,10295783
2005-11-15,251.981003,251.981003,250.472000,251.981003,220.028702,9188994
2005-11-16,251.981003,253.490005,250.472000,251.981003,220.028702,8516306
2005-11-17,251.981003,253.490005,251.981003,251.981003,220.028702,7969539
2005-11-18,251.981003,251.981003,251.981003,251.981003,220.028702,5020312
2005-11-21,251.981003,253.490005,251.981003,251.981003,220.028702,7455910
2005-11-22,251.981003,253.490005,251.981003,251.981003,220.028702,7555322
2005-11-23,253.490005,253.490005,251.981003,253.490005,221.346375,16055059
2005-11-24,253.490005,253.490005,250.472000,253.490005,221.346375,6809731
2005-11-25,253.490005,253.490005,251.981003,253.490005,221.346375,2882952
2005-11-28,253.490005,254.998993,251.981003,253.490005,221.346375,8499737
2005-11-29,253.490005,253.490005,251.981003,253.490005,221.346375,8334050
2005-11-30,253.490005,254.998993,251.981003,253.490005,221.346375,9603212
2005-12-01,254.998993,254.998993,251.981003,254.998993,222.664001,12320476
2005-12-02,256.507996,258.016998,254.998993,256.507996,223.981628,15458586
2005-12-05,256.507996,258.016998,254.998993,256.507996,223.981628,14298778
