Date,Open,High,Low,Close,Adj Close,Volume
2019-04-11,2170.000000,2170.000000,2140.000000,2160.000000,2160.000000,36000
2019-04-12,2150.000000,2160.000000,2150.000000,2160.000000,2160.000000,37700
2019-04-15,2150.000000,2180.000000,2140.000000,2180.000000,2180.000000,9200
2019-04-16,2180.000000,2180.000000,2150.000000,2160.000000,2160.000000,23200
2019-04-17,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2019-04-18,2180.000000,2200.000000,2160.000000,2170.000000,2170.000000,16900
2019-04-19,2170.000000,2170.000000,2170.000000,2170.000000,2170.000000,0
2019-04-22,2200.000000,2200.000000,2170.000000,2170.000000,2170.000000,22100
2019-04-23,2180.000000,2320.000000,2170.000000,2250.000000,2250.000000,63900
2019-04-24,2250.000000,2300.000000,2210.000000,2210.000000,2210.000000,91000
2019-04-25,2220.000000,2290.000000,2210.000000,2230.000000,2230.000000,20500
2019-04-26,2220.000000,2250.000000,2210.000000,2220.000000,2220.000000,3700
2019-04-29,2210.000000,2250.000000,2210.000000,2220.000000,2220.000000,16700
2019-04-30,2230.000000,2300.000000,2200.000000,2210.000000,2210.000000,92600
2019-05-01,2210.000000,2210.000000,2210.000000,2210.000000,2210.000000,0
2019-05-02,2230.000000,2270.000000,2200.000000,2200.000000,2200.000000,52800
2019-05-03,2210.000000,2210.000000,2190.000000,2200.000000,2200.000000,40300
2019-05-06,2240.000000,2260.000000,2170.000000,2180.000000,2180.000000,117600
2019-05-07,2190.000000,2200.000000,2160.000000,2160.000000,2160.000000,82500
2019-05-08,2160.000000,2190.000000,2130.000000,2190.000000,2190.000000,111300
2019-05-09,2180.000000,2180.000000,2100.000000,2120.000000,2120.000000,15800
2019-05-10,2110.000000,2120.000000,2090.000000,2120.000000,2120.000000,43400
2019-05-13,2120.000000,2190.000000,2000.000000,2000.000000,2000.000000,46700
2019-05-14,1985.000000,2000.000000,1985.000000,1995.000000,1995.000000,20100
2019-05-15,1985.000000,1985.000000,1810.000000,1810.000000,1810.000000,41700
2019-05-16,1800.000000,1815.000000,1750.000000,1750.000000,1750.000000,41400
2019-05-17,1750.000000,1800.000000,1750.000000,1800.000000,1800.000000,7900
2019-05-20,1780.000000,1780.000000,1530.000000,1550.000000,1550.000000,235900
2019-05-21,1550.000000,1790.000000,1550.000000,1620.000000,1620.000000,189600
2019-05-22,1675.000000,1700.000000,1650.000000,1680.000000,1680.000000,49900
2019-05-23,1655.000000,1750.000000,1655.000000,1745.000000,1745.000000,46000
2019-05-24,1750.000000,1865.000000,1750.000000,1850.000000,1850.000000,28400
2019-05-27,1880.000000,1995.000000,1850.000000,1960.000000,1960.000000,28300
2019-05-28,1960.000000,1970.000000,1880.000000,1880.000000,1880.000000,50600
2019-05-29,1900.000000,2000.000000,1900.000000,1950.000000,1950.000000,8500
2019-05-30,1950.000000,1950.000000,1950.000000,1950.000000,1950.000000,0
2019-05-31,2000.000000,2000.000000,1905.000000,1905.000000,1905.000000,33200
