Date,Open,High,Low,Close,Adj Close,Volume
2019-07-05,412.000000,412.000000,412.000000,412.000000,412.000000,13500
2019-07-08,515.000000,515.000000,486.000000,500.000000,500.000000,16490900
2019-07-09,488.000000,490.000000,456.000000,472.000000,472.000000,4857200
2019-07-10,470.000000,492.000000,464.000000,492.000000,492.000000,2400700
2019-07-11,492.000000,605.000000,490.000000,550.000000,550.000000,7775800
2019-07-12,545.000000,575.000000,510.000000,555.000000,555.000000,1554500
2019-07-15,555.000000,580.000000,555.000000,570.000000,570.000000,1572700
2019-07-16,570.000000,575.000000,510.000000,565.000000,565.000000,800500
2019-07-17,555.000000,600.000000,545.000000,580.000000,580.000000,2740000
2019-07-18,580.000000,590.000000,560.000000,580.000000,580.000000,1306800
2019-07-19,580.000000,585.000000,560.000000,575.000000,575.000000,1392100
2019-07-22,580.000000,660.000000,580.000000,650.000000,650.000000,9988300
2019-07-23,670.000000,730.000000,650.000000,705.000000,705.000000,10054200
2019-07-24,710.000000,760.000000,625.000000,680.000000,680.000000,8932300
2019-07-25,680.000000,685.000000,645.000000,660.000000,660.000000,2060800
2019-07-26,655.000000,670.000000,625.000000,645.000000,645.000000,3357900
2019-07-29,645.000000,700.000000,625.000000,650.000000,650.000000,3766700
2019-07-30,650.000000,690.000000,630.000000,645.000000,645.000000,3004200
2019-07-31,645.000000,660.000000,630.000000,640.000000,640.000000,2223600
2019-08-01,640.000000,670.000000,630.000000,635.000000,635.000000,2077400
2019-08-02,645.000000,650.000000,605.000000,625.000000,625.000000,1691100
2019-08-05,625.000000,625.000000,605.000000,625.000000,625.000000,2478000
2019-08-06,625.000000,625.000000,605.000000,615.000000,615.000000,1860700
2019-08-07,620.000000,640.000000,615.000000,615.000000,615.000000,1633400
2019-08-08,615.000000,635.000000,610.000000,630.000000,630.000000,1651000
2019-08-09,635.000000,645.000000,625.000000,630.000000,630.000000,1518400
2019-08-12,630.000000,640.000000,625.000000,625.000000,625.000000,1747000
2019-08-13,625.000000,665.000000,615.000000,615.000000,615.000000,2527200
2019-08-14,615.000000,645.000000,615.000000,645.000000,645.000000,2269000
2019-08-15,645.000000,745.000000,635.000000,740.000000,740.000000,6065500
2019-08-16,750.000000,875.000000,740.000000,800.000000,800.000000,6244100
2019-08-19,null,null,null,null,null,null
2019-08-20,875.000000,900.000000,780.000000,780.000000,780.000000,4734400
2019-08-21,780.000000,795.000000,700.000000,750.000000,750.000000,5485400
2019-08-22,750.000000,780.000000,700.000000,700.000000,700.000000,3949300
2019-08-23,695.000000,835.000000,695.000000,750.000000,750.000000,7017200
2019-08-26,750.000000,765.000000,715.000000,745.000000,745.000000,5212100
2019-08-27,750.000000,760.000000,715.000000,715.000000,715.000000,4404200
2019-08-28,715.000000,765.000000,715.000000,750.000000,750.000000,5462700
2019-08-29,750.000000,765.000000,715.000000,720.000000,720.000000,5285900
2019-08-30,725.000000,735.000000,715.000000,725.000000,725.000000,5002900
2019-09-02,725.000000,725.000000,655.000000,685.000000,685.000000,5584700
2019-09-03,685.000000,685.000000,615.000000,635.000000,635.000000,7578000
2019-09-04,635.000000,735.000000,635.000000,715.000000,715.000000,6991600
2019-09-05,715.000000,730.000000,715.000000,715.000000,715.000000,5846800
2019-09-06,720.000000,730.000000,710.000000,710.000000,710.000000,5445400
2019-09-09,715.000000,785.000000,715.000000,715.000000,715.000000,6176400
2019-09-10,720.000000,750.000000,710.000000,745.000000,745.000000,5246700
2019-09-11,745.000000,750.000000,715.000000,745.000000,745.000000,5111300
2019-09-12,745.000000,760.000000,725.000000,760.000000,760.000000,6106200
2019-09-13,760.000000,800.000000,740.000000,800.000000,800.000000,7156800
2019-09-16,800.000000,1000.000000,795.000000,1000.000000,1000.000000,13060600
2019-09-17,1055.000000,1250.000000,1020.000000,1250.000000,1250.000000,20441800
2019-09-18,1250.000000,1435.000000,1055.000000,1245.000000,1245.000000,21155700
2019-09-19,1255.000000,1275.000000,1060.000000,1140.000000,1140.000000,17377000
2019-09-20,1140.000000,1140.000000,1050.000000,1100.000000,1100.000000,11106300
2019-09-23,1105.000000,1245.000000,1080.000000,1110.000000,1110.000000,15868300
2019-09-24,1110.000000,1145.000000,1080.000000,1090.000000,1090.000000,10231000
2019-09-25,1110.000000,1115.000000,1055.000000,1100.000000,1100.000000,10139700
2019-09-26,1100.000000,1155.000000,1080.000000,1145.000000,1145.000000,10090500
2019-09-27,1150.000000,1200.000000,1135.000000,1175.000000,1175.000000,11189400
2019-09-30,1175.000000,1420.000000,1175.000000,1350.000000,1350.000000,20943400
2019-10-01,1350.000000,1400.000000,1205.000000,1280.000000,1280.000000,13365400
2019-10-02,1260.000000,1355.000000,1225.000000,1340.000000,1340.000000,11357300
2019-10-03,1340.000000,1390.000000,1275.000000,1345.000000,1345.000000,12401700
2019-10-04,1350.000000,1515.000000,1335.000000,1450.000000,1450.000000,16955100
2019-10-07,1460.000000,1470.000000,1330.000000,1450.000000,1450.000000,14041300
2019-10-08,1440.000000,1455.000000,1375.000000,1410.000000,1410.000000,12135400
2019-10-09,1405.000000,1410.000000,1310.000000,1395.000000,1395.000000,13790200
2019-10-10,1395.000000,1395.000000,1325.000000,1375.000000,1375.000000,12394400
2019-10-11,1370.000000,1400.000000,1325.000000,1385.000000,1385.000000,12965000
