Date,Open,High,Low,Close,Adj Close,Volume
2004-04-29,950.000000,1350.000000,950.000000,1250.000000,1227.227783,397700
2004-04-30,1250.000000,1250.000000,1200.000000,1200.000000,1178.138672,26650
2004-05-03,1200.000000,1200.000000,1200.000000,1200.000000,1178.138672,0
2004-05-04,1250.000000,1400.000000,1250.000000,1400.000000,1374.495117,124500
2004-05-05,1400.000000,1400.000000,1300.000000,1300.000000,1276.317017,109150
2004-05-06,1300.000000,1350.000000,1250.000000,1250.000000,1227.227783,20250
2004-05-07,1300.000000,1300.000000,1250.000000,1250.000000,1227.227783,23100
2004-05-10,1100.000000,1150.000000,1100.000000,1100.000000,1079.960449,12000
2004-05-11,1100.000000,1300.000000,1100.000000,1250.000000,1227.227783,29300
2004-05-12,1250.000000,1250.000000,1250.000000,1250.000000,1227.227783,750
2004-05-13,1200.000000,1200.000000,1200.000000,1200.000000,1178.138672,3550
2004-05-14,1150.000000,1150.000000,1100.000000,1100.000000,1079.960449,26500
2004-05-17,1150.000000,1200.000000,1050.000000,1100.000000,1079.960449,130150
2004-05-18,1100.000000,1100.000000,1050.000000,1050.000000,1030.871338,26150
2004-05-19,1050.000000,1050.000000,1050.000000,1050.000000,1030.871338,2500
2004-05-20,1050.000000,1050.000000,1050.000000,1050.000000,1030.871338,0
2004-05-21,1050.000000,1050.000000,1050.000000,1050.000000,1030.871338,6250
2004-05-24,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,31500
2004-05-25,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,6500
2004-05-26,1000.000000,1050.000000,1000.000000,1000.000000,981.782288,30700
2004-05-27,1050.000000,1050.000000,1050.000000,1050.000000,1030.871338,2250
2004-05-28,950.000000,1050.000000,950.000000,1050.000000,1030.871338,5400
2004-05-31,1050.000000,1050.000000,1000.000000,1000.000000,981.782288,0
2004-06-01,1050.000000,1050.000000,1050.000000,1050.000000,1030.871338,4450
2004-06-02,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,10000
2004-06-03,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,0
2004-06-04,1100.000000,1100.000000,950.000000,950.000000,932.693115,0
2004-06-07,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,2500
2004-06-08,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,5000
2004-06-09,1000.000000,1050.000000,1000.000000,1050.000000,1030.871338,22000
2004-06-10,1050.000000,1100.000000,1050.000000,1100.000000,1079.960449,9600
2004-06-11,1050.000000,1150.000000,1050.000000,1150.000000,1129.049683,7750
2004-06-14,1050.000000,1100.000000,1000.000000,1000.000000,981.782288,21250
2004-06-15,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,8500
2004-06-16,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,10400
2004-06-17,1050.000000,1050.000000,950.000000,950.000000,932.693115,0
2004-06-18,1050.000000,1150.000000,1000.000000,1000.000000,981.782288,1175750
2004-06-21,1050.000000,1100.000000,1000.000000,1000.000000,981.782288,1081500
2004-06-22,1050.000000,1050.000000,1000.000000,1000.000000,981.782288,13550
2004-06-23,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,106500
2004-06-24,1000.000000,1050.000000,950.000000,1050.000000,1030.871338,437250
2004-06-25,1000.000000,1050.000000,950.000000,1050.000000,1030.871338,42650
2004-06-28,950.000000,950.000000,950.000000,950.000000,932.693115,30500
2004-06-29,1000.000000,1050.000000,1000.000000,1050.000000,1030.871338,846200
2004-06-30,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,505250
2004-07-01,1050.000000,1050.000000,1000.000000,1050.000000,1030.871338,2201300
2004-07-02,1000.000000,1050.000000,1000.000000,1000.000000,981.782288,711700
2004-07-05,1000.000000,1000.000000,1000.000000,1000.000000,981.782288,0
2004-07-06,1050.000000,1050.000000,950.000000,1000.000000,981.782288,3088200
2004-07-07,950.000000,950.000000,700.000000,800.000000,785.425781,16226850
2004-07-08,800.000000,850.000000,800.000000,850.000000,834.514954,7566700
2004-07-09,850.000000,850.000000,700.000000,700.000000,687.247559,8772250
2004-07-12,750.000000,800.000000,750.000000,750.000000,736.336670,5759000
2004-07-13,750.000000,750.000000,750.000000,750.000000,736.336670,3144800
2004-07-14,750.000000,750.000000,600.000000,600.000000,589.069336,10204300
2004-07-15,650.000000,750.000000,600.000000,650.000000,638.158508,13439750
2004-07-16,600.000000,750.000000,600.000000,750.000000,736.336670,9900200
2004-07-19,750.000000,800.000000,700.000000,800.000000,785.425781,11373650
2004-07-20,800.000000,800.000000,500.000000,600.000000,589.069336,44465150
2004-07-21,550.000000,550.000000,300.000000,300.000000,294.534668,40248650
2004-07-22,300.000000,300.000000,300.000000,300.000000,294.534668,0
2004-07-23,300.000000,350.000000,300.000000,300.000000,297.692291,2690950
2004-07-26,300.000000,300.000000,250.000000,300.000000,297.692291,1941250
2004-07-27,250.000000,300.000000,250.000000,300.000000,297.692291,904600
2004-07-28,300.000000,300.000000,300.000000,300.000000,297.692291,357350
2004-07-29,300.000000,300.000000,250.000000,300.000000,297.692291,5667900
2004-07-30,250.000000,300.000000,200.000000,300.000000,297.692291,874450
2004-08-02,250.000000,250.000000,250.000000,250.000000,248.076920,871150
2004-08-03,250.000000,250.000000,200.000000,250.000000,248.076920,341100
2004-08-04,250.000000,250.000000,250.000000,250.000000,248.076920,100750
2004-08-05,250.000000,300.000000,250.000000,250.000000,248.076920,364450
2004-08-06,250.000000,300.000000,250.000000,250.000000,248.076920,341050
2004-08-09,250.000000,250.000000,250.000000,250.000000,248.076920,123750
2004-08-10,250.000000,250.000000,250.000000,250.000000,248.076920,988600
2004-08-11,250.000000,250.000000,200.000000,200.000000,198.461533,92750
2004-08-12,250.000000,250.000000,250.000000,250.000000,248.076920,111250
2004-08-13,250.000000,250.000000,200.000000,200.000000,198.461533,0
2004-08-16,250.000000,250.000000,200.000000,200.000000,198.461533,25750
2004-08-17,200.000000,200.000000,200.000000,200.000000,198.461533,0
2004-08-18,200.000000,250.000000,200.000000,200.000000,198.461533,26600
2004-08-19,200.000000,250.000000,200.000000,250.000000,248.076920,265350
2004-08-20,200.000000,200.000000,200.000000,200.000000,198.461533,2500
2004-08-23,250.000000,250.000000,200.000000,200.000000,198.461533,23050
2004-08-24,200.000000,250.000000,200.000000,200.000000,198.461533,20050
2004-08-25,200.000000,250.000000,200.000000,250.000000,248.076920,11150
2004-08-26,200.000000,250.000000,200.000000,200.000000,198.461533,12700
2004-08-27,250.000000,250.000000,250.000000,250.000000,248.076920,50
2004-08-30,200.000000,250.000000,200.000000,250.000000,248.076920,41100
2004-08-31,250.000000,250.000000,250.000000,250.000000,248.076920,1000
2004-09-01,250.000000,250.000000,250.000000,250.000000,248.076920,1000
2004-09-02,250.000000,250.000000,200.000000,200.000000,198.461533,0
2004-09-03,250.000000,250.000000,250.000000,250.000000,248.076920,9150
2004-09-06,200.000000,200.000000,200.000000,200.000000,198.461533,10000
2004-09-07,250.000000,250.000000,250.000000,250.000000,248.076920,58500
2004-09-08,250.000000,300.000000,250.000000,250.000000,248.076920,899500
2004-09-09,250.000000,250.000000,200.000000,200.000000,198.461533,180850
2004-09-10,250.000000,300.000000,250.000000,250.000000,248.076920,342550
2004-09-13,250.000000,250.000000,250.000000,250.000000,248.076920,0
2004-09-14,250.000000,250.000000,200.000000,250.000000,248.076920,235100
2004-09-15,250.000000,250.000000,200.000000,200.000000,198.461533,201500
