Date,Open,High,Low,Close,Adj Close,Volume
2018-03-15,260.000000,264.000000,252.000000,252.000000,252.000000,108200
2018-03-16,252.000000,252.000000,250.000000,250.000000,250.000000,94800
2018-03-19,252.000000,260.000000,248.000000,260.000000,260.000000,25100
2018-03-20,248.000000,258.000000,248.000000,258.000000,258.000000,900
2018-03-21,256.000000,258.000000,250.000000,258.000000,258.000000,45100
2018-03-22,262.000000,262.000000,242.000000,262.000000,262.000000,143100
2018-03-23,260.000000,260.000000,240.000000,252.000000,252.000000,52300
2018-03-26,254.000000,256.000000,254.000000,256.000000,256.000000,74800
2018-03-27,260.000000,260.000000,258.000000,260.000000,260.000000,12900
2018-03-28,260.000000,260.000000,250.000000,250.000000,250.000000,142200
2018-03-29,248.000000,252.000000,248.000000,252.000000,252.000000,41900
2018-03-30,252.000000,252.000000,252.000000,252.000000,252.000000,0
2018-04-02,252.000000,262.000000,252.000000,262.000000,262.000000,9800
2018-04-03,260.000000,262.000000,260.000000,262.000000,262.000000,99500
2018-04-04,262.000000,270.000000,262.000000,268.000000,268.000000,13700
2018-04-05,262.000000,272.000000,262.000000,266.000000,266.000000,80000
2018-04-06,266.000000,272.000000,266.000000,272.000000,272.000000,45000
2018-04-09,272.000000,272.000000,252.000000,264.000000,264.000000,76400
2018-04-10,254.000000,258.000000,240.000000,252.000000,252.000000,158500
2018-04-11,252.000000,262.000000,246.000000,246.000000,246.000000,16200
2018-04-12,244.000000,262.000000,216.000000,232.000000,232.000000,347700
2018-04-13,232.000000,240.000000,194.000000,210.000000,210.000000,932200
2018-04-16,210.000000,210.000000,210.000000,210.000000,210.000000,0
2018-04-17,210.000000,210.000000,210.000000,210.000000,210.000000,0
2018-04-18,230.000000,250.000000,228.000000,244.000000,244.000000,198300
2018-04-19,244.000000,244.000000,244.000000,244.000000,244.000000,0
2018-04-20,244.000000,244.000000,244.000000,244.000000,244.000000,0
2018-04-23,250.000000,250.000000,230.000000,246.000000,246.000000,94900
2018-04-24,250.000000,250.000000,248.000000,248.000000,248.000000,6700
2018-04-25,248.000000,248.000000,248.000000,248.000000,248.000000,0
2018-04-26,248.000000,248.000000,248.000000,248.000000,248.000000,0
2018-04-27,248.000000,248.000000,248.000000,248.000000,248.000000,0
2018-04-30,214.000000,230.000000,212.000000,222.000000,222.000000,13700
2018-05-01,222.000000,222.000000,222.000000,222.000000,222.000000,0
2018-05-02,212.000000,232.000000,202.000000,226.000000,226.000000,23000
2018-05-03,216.000000,236.000000,216.000000,236.000000,236.000000,1500
2018-05-04,216.000000,230.000000,210.000000,228.000000,228.000000,22300
2018-05-07,228.000000,228.000000,220.000000,224.000000,224.000000,19800
2018-05-08,224.000000,228.000000,218.000000,218.000000,218.000000,34100
2018-05-09,220.000000,220.000000,190.000000,195.000000,195.000000,1406900
