Date,Open,High,Low,Close,Adj Close,Volume
2011-11-17,2725.000000,2725.000000,2500.000000,2725.000000,2198.440918,27077000
2011-11-18,2875.000000,2900.000000,2675.000000,2875.000000,2319.455322,21402000
2011-11-21,2800.000000,2900.000000,2775.000000,2800.000000,2258.947754,11405000
2011-11-22,2925.000000,2950.000000,2750.000000,2925.000000,2359.793457,13297000
2011-11-23,2875.000000,2900.000000,2850.000000,2875.000000,2319.455322,2868500
2011-11-25,2800.000000,2850.000000,2750.000000,2800.000000,2258.947754,3037000
2011-11-28,2750.000000,2850.000000,2725.000000,2750.000000,2218.609619,1493000
2011-11-29,2800.000000,2850.000000,2725.000000,2800.000000,2258.947754,7673000
2011-11-30,2775.000000,2800.000000,2750.000000,2775.000000,2238.778320,802000
2011-12-01,2775.000000,2775.000000,2775.000000,2775.000000,2238.778320,0
2011-12-02,2750.000000,2775.000000,2725.000000,2750.000000,2218.609619,770500
2011-12-05,2700.000000,2750.000000,2675.000000,2700.000000,2178.271240,1698000
2011-12-06,2675.000000,2700.000000,2625.000000,2675.000000,2158.102295,1090000
2011-12-07,2650.000000,2675.000000,2625.000000,2650.000000,2137.933105,93500
2011-12-08,2650.000000,2650.000000,2600.000000,2650.000000,2137.933105,285500
2011-12-09,2675.000000,2675.000000,2600.000000,2675.000000,2158.102295,469000
2011-12-12,2675.000000,2700.000000,2650.000000,2675.000000,2158.102295,1068000
2011-12-13,2650.000000,2675.000000,2600.000000,2650.000000,2137.933105,357000
2011-12-14,2600.000000,2625.000000,2600.000000,2600.000000,2097.594971,153000
2011-12-15,2550.000000,2600.000000,2550.000000,2550.000000,2057.256104,435500
2011-12-16,2600.000000,2625.000000,2550.000000,2600.000000,2097.594971,262000
2011-12-19,2600.000000,2600.000000,2550.000000,2600.000000,2097.594971,357500
2011-12-20,2600.000000,2600.000000,2550.000000,2600.000000,2097.594971,384500
2011-12-21,2600.000000,2600.000000,2550.000000,2600.000000,2097.594971,456500
2011-12-22,2675.000000,2700.000000,2575.000000,2675.000000,2158.102295,2616000
2011-12-23,2725.000000,2775.000000,2700.000000,2725.000000,2198.440918,2532500
2011-12-27,2625.000000,2725.000000,2625.000000,2625.000000,2117.763916,217500
2011-12-28,2600.000000,2625.000000,2600.000000,2600.000000,2097.594971,87000
2011-12-29,2625.000000,2625.000000,2600.000000,2625.000000,2117.763916,194500
2011-12-30,2725.000000,2725.000000,2600.000000,2725.000000,2198.440918,4517000
2012-01-03,2625.000000,2650.000000,2600.000000,2625.000000,2117.763916,169000
2012-01-04,2600.000000,2625.000000,2600.000000,2600.000000,2097.594971,300500
2012-01-05,2675.000000,2675.000000,2625.000000,2675.000000,2158.102295,1468000
2012-01-06,2750.000000,2750.000000,2650.000000,2750.000000,2218.609619,3298000
2012-01-09,2750.000000,2775.000000,2700.000000,2750.000000,2218.609619,500500
2012-01-10,2750.000000,2750.000000,2700.000000,2750.000000,2218.609619,164500
2012-01-11,2750.000000,2775.000000,2725.000000,2750.000000,2218.609619,385500
2012-01-12,2700.000000,2750.000000,2700.000000,2700.000000,2178.271240,20000
2012-01-13,2700.000000,2700.000000,2700.000000,2700.000000,2178.271240,0
2012-01-17,2700.000000,2700.000000,2650.000000,2700.000000,2178.271240,268500
2012-01-18,2750.000000,2750.000000,2675.000000,2750.000000,2218.609619,703500
2012-01-19,2700.000000,2750.000000,2700.000000,2700.000000,2178.271240,91000
