Date,Open,High,Low,Close,Adj Close,Volume
2011-01-12,210.000000,270.000000,195.000000,210.000000,204.323502,1254343552
2011-01-13,215.000000,215.000000,205.000000,215.000000,209.188339,116914000
2011-01-14,205.000000,210.000000,200.000000,205.000000,199.458649,61104500
2011-01-17,205.000000,210.000000,200.000000,205.000000,199.458649,28208000
2011-01-18,205.000000,210.000000,199.000000,205.000000,199.458649,53715000
2011-01-19,200.000000,205.000000,196.000000,200.000000,194.593811,124277500
2011-01-20,199.000000,199.000000,196.000000,199.000000,193.620834,38422500
2011-01-21,193.000000,195.000000,193.000000,193.000000,187.783035,29490500
2011-01-24,186.000000,194.000000,182.000000,186.000000,180.972244,83700500
2011-01-25,183.000000,191.000000,179.000000,183.000000,178.053329,69628500
2011-01-26,175.000000,187.000000,175.000000,175.000000,170.269592,24205500
2011-01-27,172.000000,177.000000,171.000000,172.000000,167.350662,10777500
2011-01-28,165.000000,174.000000,164.000000,165.000000,160.539886,19069000
2011-01-31,155.000000,163.000000,154.000000,155.000000,150.810181,22161500
2011-02-01,155.000000,160.000000,153.000000,155.000000,150.810181,25304000
2011-02-02,168.000000,177.000000,153.000000,168.000000,163.458801,149475000
2011-02-04,164.000000,170.000000,163.000000,164.000000,159.566925,19149000
2011-02-07,157.000000,166.000000,156.000000,157.000000,152.756134,8333500
2011-02-08,155.000000,159.000000,154.000000,155.000000,150.810181,4829500
2011-02-09,155.000000,157.000000,153.000000,155.000000,150.810181,6098500
2011-02-10,154.000000,155.000000,152.000000,154.000000,149.837219,4139500
2011-02-11,154.000000,155.000000,153.000000,154.000000,149.837219,1272000
2011-02-14,153.000000,155.000000,152.000000,153.000000,148.864258,2360500
2011-02-16,154.000000,154.000000,152.000000,154.000000,149.837219,1919000
2011-02-17,155.000000,155.000000,153.000000,155.000000,150.810181,1592500
2011-02-18,156.000000,168.000000,155.000000,156.000000,151.783173,90159500
2011-02-21,155.000000,158.000000,154.000000,155.000000,150.810181,2808500
2011-02-22,152.000000,154.000000,151.000000,152.000000,147.891296,4183500
2011-02-23,150.000000,152.000000,140.000000,150.000000,145.945358,21136000
2011-02-24,139.000000,150.000000,139.000000,139.000000,135.242691,58541500
2011-02-25,140.000000,143.000000,138.000000,140.000000,136.215668,18617000
2011-02-28,142.000000,144.000000,140.000000,142.000000,138.161606,17418500
2011-03-01,143.000000,148.000000,141.000000,143.000000,139.134583,56703000
2011-03-02,136.000000,144.000000,134.000000,136.000000,132.323792,47578000
2011-03-03,136.000000,138.000000,134.000000,136.000000,132.323792,11944500
2011-03-04,135.000000,137.000000,135.000000,135.000000,131.350815,4304000
2011-03-07,135.000000,136.000000,133.000000,135.000000,131.350815,2441500
2011-03-08,134.000000,135.000000,132.000000,134.000000,130.377853,2360000
2011-03-09,130.000000,136.000000,129.000000,130.000000,126.485970,40111000
2011-03-10,128.000000,130.000000,127.000000,128.000000,124.540031,3956500
2011-03-11,125.000000,127.000000,123.000000,125.000000,121.621132,8972000
2011-03-14,124.000000,127.000000,123.000000,124.000000,120.648163,6546500
2011-03-15,122.000000,125.000000,119.000000,122.000000,118.702217,8042000
2011-03-16,121.000000,122.000000,120.000000,121.000000,117.729256,5434500
2011-03-17,120.000000,121.000000,119.000000,120.000000,116.756279,3317500
2011-03-18,120.000000,121.000000,119.000000,120.000000,116.756279,4955500
2011-03-21,118.000000,120.000000,117.000000,118.000000,114.810341,3934500
2011-03-22,120.000000,120.000000,115.000000,120.000000,116.756279,4317000
2011-03-23,121.000000,125.000000,118.000000,121.000000,117.729256,6220500
2011-03-24,121.000000,122.000000,120.000000,121.000000,117.729256,2907000
2011-03-25,121.000000,123.000000,120.000000,121.000000,117.729256,2468000
2011-03-28,121.000000,123.000000,121.000000,121.000000,117.729256,5480500
2011-03-29,122.000000,123.000000,120.000000,122.000000,118.702217,6619000
2011-03-30,124.000000,125.000000,121.000000,124.000000,120.648163,4487500
2011-03-31,123.000000,124.000000,120.000000,123.000000,119.675186,5392500
2011-04-01,123.000000,123.000000,121.000000,123.000000,119.675186,3285000
2011-04-04,123.000000,124.000000,122.000000,123.000000,119.675186,2778000
2011-04-05,123.000000,123.000000,121.000000,123.000000,119.675186,1388500
2011-04-06,120.000000,123.000000,119.000000,120.000000,116.756279,6601000
2011-04-07,121.000000,122.000000,120.000000,121.000000,117.729256,2105500
2011-04-08,121.000000,122.000000,120.000000,121.000000,117.729256,1983000
2011-04-11,120.000000,122.000000,119.000000,120.000000,116.756279,3458000
2011-04-12,120.000000,120.000000,119.000000,120.000000,116.756279,3751500
2011-04-13,119.000000,120.000000,117.000000,119.000000,115.783310,8235000
2011-04-14,116.000000,119.000000,116.000000,116.000000,112.864403,1151500
2011-04-15,118.000000,120.000000,116.000000,118.000000,114.810341,6251000
2011-04-18,115.000000,118.000000,114.000000,115.000000,111.891441,2889500
2011-04-19,115.000000,117.000000,114.000000,115.000000,111.891441,3048500
2011-04-20,117.000000,117.000000,115.000000,117.000000,113.837372,2713000
2011-04-21,118.000000,119.000000,116.000000,118.000000,114.810341,3491500
2011-04-25,122.000000,127.000000,118.000000,122.000000,118.702217,24780500
2011-04-26,122.000000,123.000000,120.000000,122.000000,118.702217,4128500
2011-04-27,125.000000,125.000000,122.000000,125.000000,121.621132,11548000
2011-04-28,136.000000,143.000000,125.000000,136.000000,132.323792,60851000
2011-04-29,137.000000,139.000000,135.000000,137.000000,133.296753,22004000
2011-05-02,134.000000,138.000000,132.000000,134.000000,130.377853,6472500
2011-05-03,139.000000,142.000000,133.000000,139.000000,135.242691,29368000
2011-05-04,141.000000,144.000000,138.000000,141.000000,137.188629,39111000
2011-05-05,144.000000,149.000000,139.000000,144.000000,140.107544,33470500
2011-05-06,144.000000,146.000000,142.000000,144.000000,140.107544,20494500
2011-05-09,143.000000,145.000000,143.000000,143.000000,139.134583,2497000
2011-05-10,153.000000,153.000000,143.000000,153.000000,148.864258,31146000
2011-05-11,167.000000,168.000000,153.000000,167.000000,162.485825,68085500
2011-05-12,169.000000,173.000000,163.000000,169.000000,164.431778,48319500
2011-05-13,170.000000,178.000000,167.000000,170.000000,165.404724,32199500
2011-05-16,168.000000,171.000000,167.000000,168.000000,163.458801,5807000
2011-05-18,167.000000,170.000000,165.000000,167.000000,162.485825,4829000
2011-05-19,165.000000,166.000000,161.000000,165.000000,160.539886,8285000
2011-05-20,167.000000,170.000000,165.000000,167.000000,162.485825,9848500
2011-05-23,163.000000,167.000000,162.000000,163.000000,158.593948,12012000
2011-05-24,166.000000,166.000000,164.000000,166.000000,161.512848,4021500
2011-05-25,166.000000,168.000000,164.000000,166.000000,161.512848,4054000
2011-05-26,165.000000,168.000000,164.000000,165.000000,160.539886,3200500
2011-05-27,172.000000,172.000000,164.000000,172.000000,167.350662,13784000
2011-05-30,182.000000,183.000000,169.000000,182.000000,177.080368,56314500
2011-05-31,181.000000,184.000000,177.000000,181.000000,176.107391,25664000
2011-06-01,178.000000,181.000000,174.000000,178.000000,173.188477,13221000
2011-06-03,174.000000,177.000000,174.000000,174.000000,169.296616,2957500
2011-06-06,175.000000,175.000000,172.000000,175.000000,170.269592,3935000
2011-06-07,174.000000,175.000000,171.000000,174.000000,169.296616,5888000
2011-06-08,175.000000,177.000000,173.000000,175.000000,170.269592,4755000
2011-06-09,173.000000,176.000000,173.000000,173.000000,168.323639,2848000
2011-06-10,173.000000,175.000000,172.000000,173.000000,168.323639,3195000
2011-06-13,169.000000,171.000000,167.000000,169.000000,164.431778,11814500
2011-06-14,169.000000,169.000000,166.000000,169.000000,164.431778,597000
2011-06-15,168.000000,172.000000,165.000000,168.000000,163.458801,2015500
2011-06-16,165.000000,165.000000,163.000000,165.000000,160.539886,5354000
2011-06-17,165.000000,165.000000,163.000000,165.000000,160.539886,1057000
2011-06-20,165.000000,165.000000,162.000000,165.000000,160.539886,1029000
2011-06-21,165.000000,165.000000,165.000000,165.000000,160.539886,1380500
2011-06-22,170.000000,172.000000,165.000000,170.000000,165.404724,4015000
2011-06-23,172.000000,172.000000,167.000000,172.000000,167.350662,1212000
2011-06-24,174.000000,178.000000,170.000000,174.000000,169.296616,9970500
2011-06-27,168.000000,175.000000,168.000000,168.000000,163.458801,7641000
2011-06-28,166.000000,172.000000,165.000000,166.000000,161.512848,3879500
2011-06-30,165.000000,171.000000,165.000000,165.000000,160.539886,3665500
2011-07-01,164.000000,169.000000,164.000000,164.000000,159.566925,2983500
2011-07-04,null,null,null,null,null,null
