Date,Open,High,Low,Close,Adj Close,Volume
2000-09-28,7519.899902,7519.899902,7102.120117,7519.899902,7519.899902,63252
2000-09-29,7519.899902,7937.669922,7102.120117,7102.120117,7102.120117,57591
2000-10-02,7102.120117,7519.899902,7102.120117,7519.899902,7519.899902,106075
2000-10-03,7519.899902,7519.899902,7102.120117,7102.120117,7102.120117,93604
2000-10-04,7102.120117,7102.120117,6684.350098,7102.120117,7102.120117,11484
2000-10-05,7102.120117,7519.899902,7102.120117,7102.120117,7102.120117,15463
2000-10-06,7519.899902,7937.669922,7519.899902,7937.669922,7937.669922,143888
2000-10-09,7937.669922,7937.669922,6684.350098,6684.350098,6684.350098,132883
2000-10-10,7102.120117,7102.120117,7102.120117,7102.120117,7102.120117,2992
2000-10-11,7102.120117,7102.120117,6266.580078,6684.350098,6684.350098,320761
2000-10-12,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-13,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-16,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-17,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-18,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-19,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-20,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-23,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-24,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-25,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-26,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-27,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-30,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-10-31,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-01,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-02,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-03,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-06,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-07,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-08,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-09,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-10,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-13,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-14,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-15,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-16,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-17,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-20,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-21,800.000000,800.000000,800.000000,800.000000,800.000000,0
2000-11-22,null,null,null,null,null,null
2000-11-23,null,null,null,null,null,null
2000-11-24,null,null,null,null,null,null
2000-11-27,null,null,null,null,null,null
2000-11-28,null,null,null,null,null,null
2000-11-29,null,null,null,null,null,null
2000-11-30,null,null,null,null,null,null
2000-12-01,null,null,null,null,null,null
2000-12-04,null,null,null,null,null,null
2000-12-05,null,null,null,null,null,null
2000-12-06,null,null,null,null,null,null
2000-12-07,null,null,null,null,null,null
2000-12-08,null,null,null,null,null,null
2000-12-11,null,null,null,null,null,null
2000-12-12,null,null,null,null,null,null
2000-12-13,null,null,null,null,null,null
2000-12-14,7519.899902,7519.899902,5431.040039,5848.810059,5848.810059,142464
2000-12-15,5848.810059,5848.810059,4595.490234,4595.490234,4595.490234,50931
2000-12-18,4177.720215,4177.720215,3759.949951,4177.720215,4177.720215,42936
2000-12-19,4177.720215,4177.720215,3342.179932,3759.949951,3759.949951,34654
2000-12-20,3759.949951,3759.949951,3342.179932,3342.179932,3342.179932,55844
2000-12-21,3342.179932,4595.490234,3342.179932,4595.490234,4595.490234,103382
2000-12-22,4595.490234,5013.259766,4595.490234,5013.259766,5013.259766,106332
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,5013.259766,5013.259766,4177.720215,4595.490234,4595.490234,24954
2001-01-03,4177.720215,4595.490234,3759.949951,4177.720215,4177.720215,13674
2001-01-04,4177.720215,4595.490234,4177.720215,4595.490234,4595.490234,2412
2001-01-05,4595.490234,5013.259766,4595.490234,4595.490234,4595.490234,28658
2001-01-08,4177.720215,4595.490234,4177.720215,4177.720215,4177.720215,2537
2001-01-09,4177.720215,4177.720215,4177.720215,4177.720215,4177.720215,928
2001-01-10,4177.720215,5013.259766,4177.720215,5013.259766,5013.259766,31961
2001-01-11,5013.259766,5013.259766,4595.490234,5013.259766,5013.259766,10305
2001-01-12,4595.490234,4595.490234,4177.720215,4177.720215,4177.720215,7343
2001-01-15,4595.490234,5431.040039,4595.490234,4595.490234,4595.490234,68411
2001-01-16,5013.259766,5431.040039,4595.490234,5431.040039,5431.040039,49920
2001-01-17,5431.040039,5431.040039,5013.259766,5013.259766,5013.259766,54785
2001-01-18,5013.259766,5013.259766,5013.259766,5013.259766,5013.259766,18437
2001-01-19,5013.259766,5848.810059,5013.259766,5013.259766,5013.259766,127438
2001-01-22,5431.040039,5848.810059,5431.040039,5848.810059,5848.810059,47897
2001-01-23,5848.810059,5848.810059,5013.259766,5431.040039,5431.040039,26809
2001-01-24,5431.040039,5431.040039,4595.490234,5013.259766,5013.259766,41033
2001-01-25,4595.490234,5013.259766,4177.720215,4595.490234,4595.490234,78685
2001-01-26,4595.490234,4595.490234,4595.490234,4595.490234,4595.490234,18850
2001-01-29,4595.490234,4595.490234,4595.490234,4595.490234,4595.490234,12962
2001-01-30,4595.490234,4595.490234,4595.490234,4595.490234,4595.490234,4668
2001-01-31,4595.490234,4595.490234,4595.490234,4595.490234,4595.490234,3680
2001-02-01,4595.490234,4595.490234,4595.490234,4595.490234,4595.490234,21423
2001-02-02,4595.490234,5013.259766,4595.490234,4595.490234,4595.490234,22333
2001-02-05,5013.259766,5013.259766,4595.490234,4595.490234,4595.490234,48735
2001-02-06,4595.490234,4595.490234,4595.490234,4595.490234,4595.490234,4704
2001-02-07,4595.490234,4595.490234,4177.720215,4177.720215,4177.720215,17486
2001-02-08,4177.720215,4177.720215,4177.720215,4177.720215,4177.720215,55299
2001-02-09,3759.949951,4177.720215,3759.949951,3759.949951,3759.949951,84107
2001-02-12,3759.949951,3759.949951,3342.179932,3759.949951,3759.949951,69488
2001-02-13,3759.949951,3759.949951,2924.399902,3759.949951,3759.949951,213316
2001-02-14,3342.179932,3342.179932,2924.399902,3342.179932,3342.179932,89235
2001-02-15,3342.179932,3759.949951,3342.179932,3759.949951,3759.949951,46401
2001-02-16,3342.179932,3342.179932,3342.179932,3342.179932,3342.179932,39735
2001-02-19,3342.179932,3342.179932,3342.179932,3342.179932,3342.179932,10353
2001-02-20,3342.179932,3342.179932,2924.399902,2924.399902,2924.399902,7600
