Date,Open,High,Low,Close,Adj Close,Volume
2002-03-25,49.846001,49.846001,29.907600,29.907600,29.907600,0
2002-03-26,49.846001,49.846001,34.892200,34.892200,34.892200,0
2002-03-27,49.846001,49.846001,29.907600,29.907600,29.907600,0
2002-03-28,179.445999,179.445999,179.445999,179.445999,179.445999,1672
2002-03-29,null,null,null,null,null,null
2002-04-01,39.876801,39.876801,24.923000,24.923000,24.923000,0
2002-04-02,34.892200,34.892200,19.938400,19.938400,19.938400,0
2002-04-03,39.876801,39.876801,24.923000,24.923000,24.923000,0
2002-04-04,39.876801,39.876801,19.938400,19.938400,19.938400,0
2002-04-05,39.876801,39.876801,29.907600,29.907600,29.907600,0
2002-04-08,39.876801,39.876801,29.907600,29.907600,29.907600,0
2002-04-09,34.892200,34.892200,24.923000,24.923000,24.923000,0
2002-04-10,34.892200,34.892200,29.907600,29.907600,29.907600,0
2002-04-11,null,null,null,null,null,null
2002-04-12,119.629997,119.629997,119.629997,119.629997,119.629997,836
2002-04-15,null,null,null,null,null,null
2002-04-16,null,null,null,null,null,null
2002-04-17,null,null,null,null,null,null
2002-04-18,29.907600,29.907600,24.923000,24.923000,24.923000,0
2002-04-19,179.445999,179.445999,179.445999,179.445999,179.445999,836
2002-04-22,34.892200,34.892200,24.923000,24.923000,24.923000,0
2002-04-23,34.892200,34.892200,24.923000,24.923000,24.923000,0
2002-04-24,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-04-25,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-04-26,29.907600,29.907600,24.923000,24.923000,24.923000,0
2002-04-29,29.907600,29.907600,24.923000,24.923000,24.923000,0
2002-04-30,179.445999,179.445999,179.445999,179.445999,179.445999,836
2002-05-01,44.861401,44.861401,29.907600,29.907600,29.907600,0
2002-05-02,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-03,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-06,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-07,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-08,null,null,null,null,null,null
2002-05-09,null,null,null,null,null,null
2002-05-10,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-13,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-14,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-15,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-16,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-17,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-20,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-21,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-22,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-23,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-24,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-27,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-28,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-29,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-30,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-05-31,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-06-03,44.861401,44.861401,24.923000,24.923000,24.923000,0
2002-06-04,null,null,null,null,null,null
2002-06-05,34.892200,34.892200,24.923000,24.923000,24.923000,0
2002-06-06,34.892200,34.892200,24.923000,24.923000,24.923000,0
2002-06-07,34.892200,34.892200,24.923000,24.923000,24.923000,0
2002-06-10,null,null,null,null,null,null
2002-06-11,null,null,null,null,null,null
2002-06-12,null,null,null,null,null,null
2002-06-13,null,null,null,null,null,null
2002-06-14,null,null,null,null,null,null
2002-06-17,29.907600,29.907600,19.938400,19.938400,19.938400,0
2002-06-18,null,null,null,null,null,null
2002-06-19,null,null,null,null,null,null
2002-06-20,null,null,null,null,null,null
2002-06-21,null,null,null,null,null,null
2002-06-24,null,null,null,null,null,null
2002-06-25,null,null,null,null,null,null
2002-06-26,null,null,null,null,null,null
2002-06-27,null,null,null,null,null,null
2002-06-28,null,null,null,null,null,null
2002-07-01,null,null,null,null,null,null
2002-07-02,null,null,null,null,null,null
2002-07-03,null,null,null,null,null,null
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-09,null,null,null,null,null,null
2002-07-10,null,null,null,null,null,null
2002-07-11,null,null,null,null,null,null
2002-07-12,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
2002-07-16,null,null,null,null,null,null
2002-07-17,null,null,null,null,null,null
2002-07-18,null,null,null,null,null,null
2002-07-19,179.445999,179.445999,119.629997,119.629997,119.629997,1755
2002-07-22,29.907600,29.907600,19.938400,19.938400,19.938400,0
2002-07-23,29.907600,29.907600,19.938400,19.938400,19.938400,0
2002-07-24,29.907600,29.907600,9.969200,9.969200,9.969200,0
2002-07-25,24.923000,24.923000,14.953800,14.953800,14.953800,0
2002-07-26,29.907600,29.907600,19.938400,19.938400,19.938400,0
2002-07-29,null,null,null,null,null,null
