Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01,290.000000,300.000000,290.000000,300.000000,202.286789,20000
2001-11-02,310.000000,350.000000,310.000000,350.000000,236.001282,37500
2001-11-05,315.000000,325.000000,300.000000,325.000000,219.144043,87000
2001-11-06,340.000000,380.000000,325.000000,325.000000,219.144043,179000
2001-11-07,350.000000,400.000000,350.000000,400.000000,269.715729,104000
2001-11-08,400.000000,420.000000,400.000000,405.000000,273.087158,211000
2001-11-09,null,null,null,null,null,null
2001-11-12,435.000000,450.000000,425.000000,450.000000,303.430206,243000
2001-11-13,455.000000,465.000000,450.000000,450.000000,303.430206,69500
2001-11-14,465.000000,495.000000,465.000000,470.000000,316.915955,257500
2001-11-15,480.000000,500.000000,480.000000,500.000000,337.144653,201500
2001-11-16,500.000000,500.000000,500.000000,500.000000,337.144653,2500
2001-11-19,500.000000,500.000000,375.000000,375.000000,252.858490,0
2001-11-20,500.000000,500.000000,500.000000,500.000000,337.144653,30000
2001-11-21,350.000000,500.000000,350.000000,400.000000,269.715729,48000
2001-11-22,500.000000,500.000000,375.000000,375.000000,252.858490,0
2001-11-23,305.000000,370.000000,305.000000,370.000000,249.487076,6500
2001-11-26,380.000000,380.000000,380.000000,380.000000,256.229919,4000
2001-11-27,400.000000,400.000000,400.000000,400.000000,269.715729,5000
2001-11-28,405.000000,405.000000,350.000000,400.000000,269.715729,30000
2001-11-29,400.000000,400.000000,325.000000,400.000000,269.715729,19000
2001-11-30,400.000000,400.000000,400.000000,400.000000,269.715729,7500
2001-12-03,400.000000,400.000000,400.000000,400.000000,269.715729,9000
2001-12-04,400.000000,400.000000,360.000000,360.000000,242.744141,32500
2001-12-05,485.000000,485.000000,370.000000,370.000000,249.487076,0
2001-12-06,320.000000,320.000000,320.000000,320.000000,215.772583,5000
2001-12-07,430.000000,430.000000,335.000000,335.000000,225.886932,0
2001-12-10,430.000000,430.000000,305.000000,305.000000,205.658264,0
2001-12-11,300.000000,380.000000,300.000000,380.000000,256.229919,5500
2001-12-12,310.000000,430.000000,310.000000,430.000000,289.944427,20500
2001-12-13,450.000000,465.000000,450.000000,465.000000,313.544556,5500
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,500.000000,500.000000,425.000000,425.000000,286.572998,0
2001-12-20,500.000000,500.000000,355.000000,355.000000,239.372726,0
2001-12-21,425.000000,425.000000,385.000000,385.000000,259.601410,7000
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,500.000000,500.000000,330.000000,330.000000,222.515472,0
2001-12-27,335.000000,335.000000,335.000000,335.000000,225.886932,2500
2001-12-28,305.000000,450.000000,305.000000,450.000000,303.430206,27500
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,500.000000,500.000000,355.000000,355.000000,239.372726,0
2002-01-03,null,null,null,null,null,null
2002-01-04,null,null,null,null,null,null
2002-01-07,null,null,null,null,null,null
2002-01-08,400.000000,400.000000,325.000000,325.000000,219.144043,0
2002-01-09,325.000000,325.000000,300.000000,300.000000,202.286789,25000
2002-01-10,295.000000,295.000000,285.000000,285.000000,192.172470,3000
2002-01-11,275.000000,355.000000,275.000000,355.000000,239.372726,11000
2002-01-14,475.000000,475.000000,300.000000,300.000000,202.286789,0
2002-01-15,380.000000,380.000000,290.000000,290.000000,195.543930,0
2002-01-16,380.000000,380.000000,290.000000,290.000000,195.543930,0
2002-01-17,295.000000,370.000000,290.000000,365.000000,246.115631,33500
2002-01-18,300.000000,300.000000,300.000000,300.000000,202.286789,15000
2002-01-21,370.000000,370.000000,305.000000,305.000000,205.658264,0
2002-01-22,395.000000,395.000000,305.000000,305.000000,205.658264,0
2002-01-23,300.000000,300.000000,300.000000,300.000000,202.286789,5000
2002-01-24,395.000000,395.000000,305.000000,305.000000,205.658264,0
2002-01-25,300.000000,310.000000,300.000000,310.000000,209.029694,37500
2002-01-28,300.000000,310.000000,290.000000,305.000000,205.658264,77000
2002-01-29,305.000000,305.000000,305.000000,305.000000,205.658264,9000
2002-01-30,300.000000,300.000000,285.000000,285.000000,192.172470,25000
2002-01-31,null,null,null,null,null,null
2002-02-01,285.000000,310.000000,255.000000,290.000000,195.543930,140000
2002-02-04,385.000000,385.000000,300.000000,300.000000,202.286789,0
2002-02-05,390.000000,390.000000,300.000000,300.000000,202.286789,0
2002-02-06,380.000000,380.000000,275.000000,275.000000,185.429565,0
2002-02-07,280.000000,280.000000,275.000000,275.000000,185.429565,20000
2002-02-08,275.000000,340.000000,260.000000,340.000000,229.258347,15500
2002-02-11,340.000000,340.000000,280.000000,280.000000,188.800995,0
2002-02-12,null,null,null,null,null,null
2002-02-13,300.000000,300.000000,275.000000,275.000000,185.429565,50000
2002-02-14,340.000000,340.000000,285.000000,285.000000,192.172470,0
2002-02-15,340.000000,340.000000,285.000000,285.000000,192.172470,0
2002-02-18,335.000000,335.000000,285.000000,285.000000,192.172470,0
2002-02-19,310.000000,310.000000,310.000000,310.000000,209.029694,14000
2002-02-20,350.000000,350.000000,300.000000,300.000000,202.286789,0
2002-02-21,265.000000,350.000000,265.000000,285.000000,192.172470,22000
2002-02-22,null,null,null,null,null,null
2002-02-25,350.000000,350.000000,295.000000,295.000000,198.915344,0
2002-02-26,375.000000,375.000000,280.000000,280.000000,188.800995,0
2002-02-27,375.000000,375.000000,280.000000,280.000000,188.800995,0
2002-02-28,375.000000,375.000000,280.000000,280.000000,188.800995,0
2002-03-01,375.000000,375.000000,300.000000,300.000000,202.286789,0
2002-03-04,375.000000,375.000000,290.000000,290.000000,195.543930,0
2002-03-05,345.000000,345.000000,270.000000,270.000000,182.058136,0
2002-03-06,325.000000,325.000000,280.000000,280.000000,188.800995,0
2002-03-07,325.000000,325.000000,270.000000,270.000000,182.058136,0
2002-03-08,270.000000,270.000000,270.000000,270.000000,182.058136,500
2002-03-11,320.000000,320.000000,270.000000,270.000000,182.058136,0
2002-03-12,325.000000,355.000000,325.000000,350.000000,236.001282,39500
2002-03-13,355.000000,400.000000,350.000000,350.000000,236.001282,36500
2002-03-14,400.000000,450.000000,400.000000,450.000000,303.430206,10000
2002-03-15,null,null,null,null,null,null
2002-03-18,450.000000,500.000000,450.000000,500.000000,337.144653,25000
2002-03-19,500.000000,525.000000,450.000000,450.000000,303.430206,50500
2002-03-20,495.000000,495.000000,375.000000,375.000000,252.858490,0
2002-03-21,400.000000,525.000000,325.000000,525.000000,354.001923,115000
2002-03-22,525.000000,525.000000,425.000000,425.000000,286.572998,0
2002-03-25,525.000000,575.000000,525.000000,575.000000,387.716339,79500
2002-03-26,575.000000,600.000000,575.000000,600.000000,404.573578,25000
2002-03-27,600.000000,600.000000,600.000000,600.000000,404.573578,12500
2002-03-28,600.000000,600.000000,600.000000,600.000000,404.573578,7500
2002-03-29,null,null,null,null,null,null
2002-04-01,600.000000,600.000000,425.000000,425.000000,286.572998,0
2002-04-02,600.000000,600.000000,475.000000,475.000000,320.287445,0
