Date,Open,High,Low,Close,Adj Close,Volume
2016-06-16,157.000000,238.000000,157.000000,238.000000,233.125778,51087700
2016-06-17,246.000000,296.000000,246.000000,296.000000,289.937958,37824900
2016-06-20,308.000000,370.000000,300.000000,370.000000,362.422455,39465100
2016-06-21,398.000000,462.000000,398.000000,462.000000,452.538300,8028200
2016-06-22,510.000000,575.000000,496.000000,575.000000,563.224060,4637900
2016-06-23,575.000000,575.000000,575.000000,575.000000,563.224060,0
2016-06-24,575.000000,650.000000,520.000000,535.000000,524.043274,30979400
2016-06-27,555.000000,555.000000,482.000000,482.000000,472.128662,4958200
2016-06-28,480.000000,480.000000,434.000000,440.000000,430.988831,5928100
2016-06-29,436.000000,436.000000,396.000000,400.000000,391.808044,2459000
2016-06-30,400.000000,460.000000,386.000000,448.000000,438.825012,21866900
2016-07-01,450.000000,458.000000,412.000000,420.000000,411.398468,6599400
2016-07-11,420.000000,424.000000,386.000000,410.000000,401.603241,5038600
2016-07-12,404.000000,418.000000,400.000000,400.000000,391.808044,4630300
2016-07-13,388.000000,402.000000,388.000000,388.000000,380.053802,3084800
2016-07-14,378.000000,390.000000,374.000000,376.000000,368.299530,4267600
2016-07-15,376.000000,380.000000,364.000000,368.000000,360.463409,3155300
2016-07-18,368.000000,368.000000,350.000000,354.000000,346.750092,3421600
2016-07-19,354.000000,358.000000,344.000000,358.000000,350.668213,4271100
2016-07-20,340.000000,360.000000,340.000000,360.000000,352.627228,2507000
2016-07-21,356.000000,366.000000,354.000000,364.000000,356.545319,2984200
2016-07-22,366.000000,404.000000,364.000000,378.000000,370.258606,8864100
2016-07-25,380.000000,384.000000,368.000000,370.000000,362.422455,3217200
2016-07-26,370.000000,372.000000,350.000000,356.000000,348.709167,3417500
2016-07-27,356.000000,360.000000,348.000000,360.000000,352.627228,3626200
2016-07-28,360.000000,366.000000,356.000000,366.000000,358.504364,3435900
2016-07-29,366.000000,370.000000,362.000000,362.000000,354.586273,3031000
2016-08-01,362.000000,366.000000,354.000000,366.000000,358.504364,4131900
2016-08-02,364.000000,368.000000,358.000000,358.000000,350.668213,4367500
2016-08-03,358.000000,360.000000,352.000000,354.000000,346.750092,3478400
2016-08-04,354.000000,358.000000,348.000000,354.000000,346.750092,3506200
2016-08-05,354.000000,358.000000,352.000000,352.000000,344.791077,3449200
2016-08-08,352.000000,356.000000,352.000000,354.000000,346.750092,3261000
2016-08-09,356.000000,360.000000,350.000000,350.000000,342.832031,3689100
2016-08-10,352.000000,352.000000,332.000000,336.000000,329.118774,3842500
2016-08-11,338.000000,340.000000,330.000000,330.000000,323.241638,3444400
2016-08-12,330.000000,332.000000,322.000000,324.000000,317.364532,3627600
2016-08-15,322.000000,326.000000,316.000000,318.000000,311.487396,3620600
2016-08-16,316.000000,322.000000,316.000000,320.000000,313.446411,2598300
2016-08-18,322.000000,322.000000,318.000000,320.000000,313.446411,2745800
2016-08-19,320.000000,322.000000,318.000000,320.000000,313.446411,3988200
2016-08-22,320.000000,322.000000,316.000000,320.000000,313.446411,3174500
2016-08-23,320.000000,344.000000,320.000000,340.000000,333.036835,4416400
2016-08-24,340.000000,350.000000,340.000000,340.000000,333.036835,5064100
2016-08-25,340.000000,344.000000,338.000000,340.000000,333.036835,3692400
2016-08-26,338.000000,344.000000,338.000000,340.000000,333.036835,3259500
2016-08-29,340.000000,342.000000,336.000000,340.000000,333.036835,2787200
2016-08-30,340.000000,342.000000,334.000000,336.000000,329.118774,5716000
2016-08-31,336.000000,342.000000,336.000000,340.000000,333.036835,4645500
2016-09-01,340.000000,342.000000,336.000000,338.000000,331.077789,2817800
2016-09-02,338.000000,342.000000,336.000000,340.000000,333.036835,3160100
2016-09-05,342.000000,342.000000,334.000000,336.000000,329.118774,3645900
2016-09-06,336.000000,338.000000,336.000000,338.000000,331.077789,3338800
2016-09-07,338.000000,340.000000,334.000000,340.000000,333.036835,3245900
2016-09-08,338.000000,340.000000,336.000000,340.000000,333.036835,5328200
2016-09-09,340.000000,344.000000,338.000000,340.000000,333.036835,4191300
2016-09-13,340.000000,340.000000,336.000000,338.000000,331.077789,4464500
2016-09-14,338.000000,340.000000,334.000000,336.000000,329.118774,3595600
2016-09-15,336.000000,340.000000,336.000000,340.000000,333.036835,4758800
2016-09-16,340.000000,348.000000,340.000000,346.000000,338.913971,4627300
2016-09-19,346.000000,346.000000,344.000000,346.000000,338.913971,3604600
2016-09-20,346.000000,346.000000,340.000000,342.000000,334.995880,5704500
2016-09-21,342.000000,348.000000,340.000000,346.000000,338.913971,5364700
2016-09-22,346.000000,350.000000,346.000000,348.000000,340.872986,3798700
2016-09-23,354.000000,358.000000,348.000000,354.000000,346.750092,5132500
2016-09-26,354.000000,360.000000,354.000000,356.000000,348.709167,4030300
2016-09-27,356.000000,362.000000,352.000000,358.000000,350.668213,7201100
2016-09-28,358.000000,370.000000,358.000000,362.000000,354.586273,8189000
2016-09-29,362.000000,366.000000,358.000000,360.000000,352.627228,6669800
2016-09-30,360.000000,362.000000,352.000000,354.000000,346.750092,7072000
2016-10-03,354.000000,360.000000,352.000000,354.000000,346.750092,3847500
2016-10-04,354.000000,354.000000,342.000000,344.000000,336.954895,6018400
2016-10-05,344.000000,348.000000,340.000000,344.000000,336.954895,4692800
2016-10-06,344.000000,350.000000,340.000000,342.000000,334.995880,6181800
2016-10-07,342.000000,348.000000,340.000000,342.000000,334.995880,4356700
2016-10-10,342.000000,344.000000,340.000000,342.000000,334.995880,5067200
2016-10-11,342.000000,346.000000,340.000000,342.000000,334.995880,4669100
2016-10-12,342.000000,350.000000,340.000000,342.000000,334.995880,7172300
2016-10-13,342.000000,348.000000,340.000000,342.000000,334.995880,5474200
2016-10-14,342.000000,346.000000,338.000000,346.000000,338.913971,3139300
2016-10-17,346.000000,348.000000,344.000000,348.000000,340.872986,5084600
2016-10-18,348.000000,360.000000,346.000000,358.000000,350.668213,10025300
2016-10-19,358.000000,374.000000,358.000000,368.000000,360.463409,11689500
2016-10-20,370.000000,378.000000,366.000000,366.000000,358.504364,10237800
