Date,Open,High,Low,Close,Adj Close,Volume
2000-08-18,245.000000,250.000000,235.000000,240.000000,216.000000,3282000
2000-08-21,245.000000,255.000000,235.000000,250.000000,225.000000,32016000
2000-08-22,235.000000,240.000000,220.000000,220.000000,198.000000,59446000
2000-08-23,220.000000,220.000000,205.000000,210.000000,189.000000,57939500
2000-08-24,210.000000,210.000000,175.000000,175.000000,157.500000,41214000
2000-08-25,175.000000,180.000000,160.000000,160.000000,144.000000,62696000
2000-08-28,160.000000,165.000000,145.000000,145.000000,130.500000,49674000
2000-08-29,140.000000,145.000000,120.000000,125.000000,112.500000,56489500
2000-08-30,120.000000,125.000000,110.000000,125.000000,112.500000,6259500
2000-08-31,120.000000,125.000000,120.000000,125.000000,112.500000,5415000
2000-09-01,125.000000,125.000000,120.000000,125.000000,112.500000,10411500
2000-09-04,125.000000,130.000000,125.000000,130.000000,117.000000,5953500
2000-09-05,125.000000,130.000000,120.000000,125.000000,112.500000,35996000
2000-09-06,125.000000,125.000000,115.000000,115.000000,103.500000,21659500
2000-09-07,115.000000,120.000000,115.000000,115.000000,103.500000,28254500
2000-09-08,120.000000,120.000000,115.000000,120.000000,108.000000,2662500
2000-09-11,115.000000,120.000000,110.000000,115.000000,103.500000,25163000
2000-09-12,115.000000,115.000000,95.000000,100.000000,90.000000,50964000
2000-09-13,100.000000,105.000000,95.000000,100.000000,90.000000,31396000
2000-09-14,100.000000,100.000000,100.000000,100.000000,90.000000,0
2000-09-15,100.000000,100.000000,100.000000,100.000000,90.000000,0
2000-09-18,90.000000,95.000000,85.000000,90.000000,81.000000,8266500
2000-09-19,90.000000,100.000000,90.000000,100.000000,90.000000,31871500
2000-09-20,100.000000,100.000000,95.000000,95.000000,85.500000,27887500
2000-09-21,100.000000,100.000000,95.000000,95.000000,85.500000,1774000
2000-09-22,95.000000,95.000000,95.000000,95.000000,85.500000,4036500
2000-09-25,95.000000,95.000000,90.000000,90.000000,81.000000,727000
2000-09-26,95.000000,95.000000,90.000000,90.000000,81.000000,131000
2000-09-27,90.000000,95.000000,90.000000,90.000000,81.000000,1143000
2000-09-28,90.000000,95.000000,90.000000,90.000000,81.000000,1325000
2000-09-29,95.000000,100.000000,95.000000,95.000000,85.500000,10835000
2000-10-02,95.000000,100.000000,95.000000,100.000000,90.000000,16345500
2000-10-03,100.000000,100.000000,95.000000,100.000000,90.000000,12266000
2000-10-04,95.000000,95.000000,90.000000,95.000000,85.500000,801000
2000-10-05,95.000000,95.000000,90.000000,90.000000,81.000000,12050000
2000-10-06,95.000000,95.000000,90.000000,95.000000,85.500000,6876000
2000-10-09,95.000000,95.000000,95.000000,95.000000,85.500000,724500
2000-10-10,95.000000,95.000000,95.000000,95.000000,85.500000,85000
2000-10-11,95.000000,95.000000,90.000000,90.000000,81.000000,21162500
2000-10-12,90.000000,95.000000,90.000000,90.000000,81.000000,8230500
2000-10-13,90.000000,95.000000,90.000000,95.000000,85.500000,1247500
2000-10-16,95.000000,95.000000,95.000000,95.000000,85.500000,0
2000-10-17,95.000000,95.000000,90.000000,90.000000,81.000000,473500
2000-10-18,90.000000,95.000000,90.000000,90.000000,81.000000,283000
2000-10-19,90.000000,95.000000,85.000000,90.000000,81.000000,17053500
2000-10-20,90.000000,90.000000,85.000000,85.000000,76.500000,3606000
2000-10-23,90.000000,90.000000,85.000000,85.000000,76.500000,227500
2000-10-24,85.000000,90.000000,85.000000,90.000000,81.000000,2602000
2000-10-25,90.000000,90.000000,90.000000,90.000000,81.000000,0
2000-10-26,85.000000,85.000000,85.000000,85.000000,76.500000,769000
2000-10-27,85.000000,85.000000,85.000000,85.000000,76.500000,0
2000-10-30,85.000000,90.000000,80.000000,85.000000,76.500000,885000
2000-10-31,80.000000,85.000000,80.000000,85.000000,76.500000,1548500
2000-11-01,85.000000,90.000000,85.000000,85.000000,76.500000,1255500
2000-11-02,85.000000,85.000000,80.000000,80.000000,72.000000,307000
2000-11-03,85.000000,90.000000,80.000000,85.000000,76.500000,2527000
2000-11-06,85.000000,90.000000,85.000000,85.000000,76.500000,1073000
2000-11-07,85.000000,90.000000,80.000000,85.000000,76.500000,282000
2000-11-08,85.000000,90.000000,85.000000,85.000000,76.500000,568000
2000-11-09,85.000000,85.000000,80.000000,85.000000,76.500000,483000
2000-11-10,80.000000,85.000000,80.000000,85.000000,76.500000,597500
2000-11-13,85.000000,85.000000,80.000000,85.000000,76.500000,480000
2000-11-14,85.000000,85.000000,80.000000,80.000000,72.000000,275500
2000-11-15,85.000000,85.000000,80.000000,80.000000,72.000000,240000
2000-11-16,80.000000,80.000000,80.000000,80.000000,72.000000,869000
2000-11-17,85.000000,85.000000,80.000000,80.000000,72.000000,786000
2000-11-20,80.000000,80.000000,80.000000,80.000000,72.000000,36821000
2000-11-21,80.000000,80.000000,75.000000,80.000000,72.000000,9907000
2000-11-22,80.000000,80.000000,75.000000,75.000000,67.500000,16875500
2000-11-23,80.000000,80.000000,80.000000,80.000000,72.000000,13287500
2000-11-24,80.000000,80.000000,80.000000,80.000000,72.000000,10624500
2000-11-27,80.000000,80.000000,75.000000,75.000000,67.500000,86500
2000-11-28,80.000000,80.000000,75.000000,75.000000,67.500000,28483000
2000-11-29,80.000000,80.000000,75.000000,75.000000,67.500000,307500
2000-11-30,80.000000,80.000000,75.000000,75.000000,67.500000,381500
2000-12-01,80.000000,80.000000,75.000000,75.000000,67.500000,452000
2000-12-04,75.000000,75.000000,75.000000,75.000000,67.500000,75000
2000-12-05,75.000000,75.000000,75.000000,75.000000,67.500000,480000
2000-12-06,80.000000,80.000000,75.000000,80.000000,72.000000,81500
2000-12-07,75.000000,75.000000,75.000000,75.000000,67.500000,545000
2000-12-08,75.000000,75.000000,75.000000,75.000000,67.500000,417500
2000-12-11,75.000000,75.000000,70.000000,70.000000,63.000000,3814500
2000-12-12,75.000000,75.000000,75.000000,75.000000,67.500000,808500
2000-12-13,70.000000,75.000000,70.000000,75.000000,67.500000,138000
2000-12-14,70.000000,70.000000,70.000000,70.000000,63.000000,70000
2000-12-15,70.000000,70.000000,70.000000,70.000000,63.000000,746500
2000-12-18,70.000000,70.000000,65.000000,65.000000,58.500000,842000
2000-12-19,65.000000,70.000000,65.000000,70.000000,63.000000,552000
2000-12-20,75.000000,75.000000,70.000000,70.000000,63.000000,245500
2000-12-21,70.000000,75.000000,70.000000,70.000000,63.000000,2926000
2000-12-22,75.000000,75.000000,70.000000,70.000000,63.000000,1032000
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,70.000000,70.000000,70.000000,70.000000,63.000000,440500
2001-01-03,70.000000,70.000000,65.000000,65.000000,58.500000,345000
2001-01-04,65.000000,65.000000,65.000000,65.000000,58.500000,176000
2001-01-05,65.000000,70.000000,65.000000,65.000000,58.500000,650500
2001-01-08,65.000000,65.000000,60.000000,65.000000,58.500000,796000
2001-01-09,65.000000,65.000000,60.000000,60.000000,54.000000,815500
2001-01-10,65.000000,65.000000,60.000000,65.000000,58.500000,932000
2001-01-11,65.000000,65.000000,65.000000,65.000000,58.500000,945000
2001-01-12,65.000000,65.000000,60.000000,60.000000,54.000000,987000
2001-01-15,65.000000,65.000000,65.000000,65.000000,58.500000,362500
2001-01-16,70.000000,75.000000,70.000000,70.000000,63.000000,2781500
2001-01-17,70.000000,70.000000,70.000000,70.000000,63.000000,1421500
2001-01-18,70.000000,70.000000,70.000000,70.000000,63.000000,259500
2001-01-19,70.000000,70.000000,70.000000,70.000000,63.000000,1343000
2001-01-22,70.000000,70.000000,70.000000,70.000000,63.000000,529500
2001-01-23,70.000000,70.000000,70.000000,70.000000,63.000000,899500
2001-01-24,70.000000,70.000000,70.000000,70.000000,63.000000,215000
2001-01-25,70.000000,70.000000,70.000000,70.000000,63.000000,506000
2001-01-26,70.000000,85.000000,70.000000,80.000000,72.000000,6943500
2001-01-29,80.000000,85.000000,80.000000,80.000000,72.000000,3376000
2001-01-30,80.000000,85.000000,80.000000,85.000000,76.500000,2700500
2001-01-31,80.000000,90.000000,80.000000,85.000000,76.500000,9622000
2001-02-01,85.000000,85.000000,80.000000,85.000000,76.500000,1265000
