Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,192.300995,214.488998,187.123001,199.697006,199.697006,17121141
2014-01-17,199.697006,203.395004,191.561005,197.477997,197.477997,1192643
2014-01-20,192.300995,199.697006,192.300995,192.300995,192.300995,587871
2014-01-21,196.738007,198.957001,195.998993,198.218002,198.218002,334632
2014-01-22,194.518997,195.259003,193.039993,194.518997,194.518997,287581
2014-01-23,197.477997,197.477997,193.039993,195.259003,195.259003,57192
2014-01-24,194.518997,195.259003,193.039993,194.518997,194.518997,115600
2014-01-27,193.039993,196.738007,187.123001,196.738007,196.738007,390607
2014-01-28,191.561005,198.218002,191.561005,198.218002,198.218002,113572
2014-01-29,198.218002,198.218002,192.300995,198.218002,198.218002,67873
2014-01-30,197.477997,198.218002,197.477997,198.218002,198.218002,33125
2014-02-03,198.218002,198.218002,195.259003,198.218002,198.218002,22309
2014-02-04,201.175995,201.175995,195.998993,201.175995,201.175995,487684
2014-02-05,199.697006,199.697006,198.218002,198.218002,198.218002,39345
2014-02-06,197.477997,198.957001,197.477997,198.957001,198.957001,58949
2014-02-07,198.957001,198.957001,198.957001,198.957001,198.957001,0
2014-02-10,196.738007,199.697006,194.518997,197.477997,197.477997,205782
2014-02-11,197.477997,201.175995,194.518997,194.518997,194.518997,121955
2014-02-12,192.300995,197.477997,188.602997,197.477997,197.477997,21227
2014-02-13,197.477997,201.916000,197.477997,198.957001,198.957001,45294
2014-02-14,200.436005,200.436005,194.518997,200.436005,200.436005,15278
2014-02-17,198.218002,198.218002,195.998993,195.998993,195.998993,24472
2014-02-18,184.904007,184.904007,184.904007,184.904007,184.904007,5408
2014-02-19,184.904007,199.697006,177.507996,177.507996,177.507996,1022285
2014-02-20,178.248001,192.300995,177.507996,177.507996,177.507996,1467515
2014-02-21,181.205994,183.425003,178.248001,178.988007,178.988007,11087
2014-02-24,184.904007,188.602997,184.904007,184.904007,184.904007,55299
2014-02-25,188.602997,188.602997,188.602997,188.602997,188.602997,24337
2014-02-26,184.904007,184.904007,184.904007,184.904007,184.904007,4056
2014-02-27,185.643997,185.643997,185.643997,185.643997,185.643997,676
2014-02-28,185.643997,185.643997,185.643997,185.643997,185.643997,6760
2014-03-03,177.507996,177.507996,177.507996,177.507996,177.507996,13520
2014-03-04,178.248001,178.248001,178.248001,178.248001,178.248001,270
2014-03-05,178.248001,178.248001,178.248001,178.248001,178.248001,946
2014-03-06,190.082001,190.082001,178.248001,178.248001,178.248001,3651
2014-03-07,178.248001,178.248001,178.248001,178.248001,178.248001,135
2014-03-10,178.248001,178.248001,178.248001,178.248001,178.248001,1352
2014-03-11,178.248001,178.248001,178.248001,178.248001,178.248001,0
2014-03-12,178.248001,190.820999,178.248001,190.820999,190.820999,5138
2014-03-13,190.820999,190.820999,190.820999,190.820999,190.820999,0
2014-03-14,178.248001,192.300995,178.248001,192.300995,192.300995,33936
2014-03-17,195.259003,195.259003,192.300995,193.779999,193.779999,230389
2014-03-18,198.218002,198.218002,195.998993,195.998993,195.998993,82069
2014-03-19,198.218002,198.218002,193.779999,193.779999,193.779999,406
2014-03-20,188.602997,193.779999,188.602997,193.779999,193.779999,35694
2014-03-21,193.779999,195.998993,193.779999,195.998993,195.998993,28258
2014-03-24,195.259003,195.259003,195.259003,195.259003,195.259003,14197
2014-03-25,197.477997,197.477997,197.477997,197.477997,197.477997,1352
2014-03-26,195.998993,195.998993,195.998993,195.998993,195.998993,40561
2014-03-27,192.300995,192.300995,192.300995,192.300995,192.300995,1352
2014-03-28,192.300995,192.300995,192.300995,192.300995,192.300995,0
2014-04-01,192.300995,192.300995,192.300995,192.300995,192.300995,0
2014-04-02,195.998993,195.998993,195.998993,195.998993,195.998993,676
2014-04-03,195.998993,195.998993,181.205994,181.205994,181.205994,64358
2014-04-04,183.425003,192.300995,183.425003,192.300995,192.300995,270
2014-04-07,191.561005,191.561005,191.561005,191.561005,191.561005,27041
2014-04-08,191.561005,192.300995,191.561005,191.561005,191.561005,17577
2014-04-09,191.561005,191.561005,191.561005,191.561005,191.561005,0
2014-04-10,195.998993,195.998993,191.561005,192.300995,192.300995,14332
2014-04-11,192.300995,192.300995,192.300995,192.300995,192.300995,6895
2014-04-14,191.561005,192.300995,179.727005,179.727005,179.727005,29745
2014-04-15,191.561005,192.300995,191.561005,192.300995,192.300995,270
2014-04-16,178.248001,184.904007,178.248001,184.904007,184.904007,811
2014-04-17,178.248001,184.904007,178.248001,184.904007,184.904007,82205
