Date,Open,High,Low,Close,Adj Close,Volume
2000-06-02,175.000000,175.000000,118.750000,125.000000,4.178519,96056000
2000-06-05,125.000000,131.250000,125.000000,131.250000,4.387445,17032000
2000-06-06,131.250000,131.250000,118.750000,125.000000,4.178519,6110000
2000-06-07,118.750000,125.000000,112.500000,125.000000,4.178519,4264000
2000-06-08,118.750000,125.000000,118.750000,125.000000,4.178519,1640000
2000-06-09,125.000000,125.000000,118.750000,125.000000,4.178519,3322000
2000-06-12,125.000000,125.000000,112.500000,112.500000,3.760666,1128000
2000-06-13,112.500000,112.500000,112.500000,112.500000,3.760666,3146000
2000-06-14,112.500000,112.500000,112.500000,112.500000,3.760666,396000
2000-06-15,225.000000,225.000000,225.000000,225.000000,7.521333,0
2000-06-16,112.500000,118.750000,112.500000,118.750000,3.969592,2780000
2000-06-19,112.500000,137.500000,112.500000,131.250000,4.387445,21762000
2000-06-20,131.250000,131.250000,125.000000,125.000000,4.178519,4276000
2000-06-21,125.000000,125.000000,118.750000,125.000000,4.178519,3166000
2000-06-22,125.000000,131.250000,118.750000,125.000000,4.178519,6932000
2000-06-23,125.000000,131.250000,118.750000,125.000000,4.178519,8158000
2000-06-26,125.000000,137.500000,118.750000,137.500000,4.596370,26240000
2000-06-27,137.500000,143.750000,131.250000,131.250000,4.387445,29794000
2000-06-28,137.500000,137.500000,131.250000,131.250000,4.387445,2106000
2000-06-29,131.250000,131.250000,125.000000,131.250000,4.387445,2636000
2000-06-30,125.000000,131.250000,125.000000,131.250000,4.387445,3186000
2000-07-03,125.000000,125.000000,118.750000,120.000000,4.011377,4378000
2000-07-04,118.750000,122.500000,113.750000,121.250000,4.053163,1884000
2000-07-05,117.500000,125.000000,117.500000,118.750000,3.969592,1044000
2000-07-06,121.250000,121.250000,118.750000,118.750000,3.969592,1178000
2000-07-07,118.750000,118.750000,117.500000,117.500000,3.927808,1098000
2000-07-10,116.250000,118.750000,116.250000,116.250000,3.886022,1734000
2000-07-11,117.500000,121.250000,117.500000,118.750000,3.969592,2202000
2000-07-12,117.500000,120.000000,117.500000,118.750000,3.969592,970000
2000-07-13,117.500000,117.500000,117.500000,117.500000,3.927808,3046000
2000-07-14,117.500000,117.500000,116.250000,116.250000,3.886022,190000
2000-07-17,116.250000,116.250000,112.500000,115.000000,3.844237,1718000
2000-07-18,113.750000,116.250000,113.750000,116.250000,3.886022,2220000
2000-07-19,113.750000,116.250000,113.750000,116.250000,3.886022,2220000
2000-07-20,123.750000,128.750000,121.250000,122.500000,4.094948,15014000
2000-07-21,122.500000,123.750000,120.000000,121.250000,4.053163,5700000
2000-07-24,125.000000,125.000000,120.000000,121.250000,4.053163,2730000
2000-07-25,240.000000,242.500000,235.000000,237.500000,7.939184,0
2000-07-26,118.750000,118.750000,117.500000,117.500000,3.927808,2086000
2000-07-27,117.500000,128.750000,117.500000,127.500000,4.262088,20980000
2000-07-28,128.750000,128.750000,125.000000,125.000000,4.178519,12470000
