Date,Open,High,Low,Close,Adj Close,Volume
2008-01-28,450.000000,680.000000,440.000000,680.000000,680.000000,226921500
2008-01-29,750.000000,840.000000,710.000000,830.000000,830.000000,141549000
2008-01-30,830.000000,900.000000,780.000000,900.000000,900.000000,111213500
2008-01-31,930.000000,940.000000,900.000000,930.000000,930.000000,28733500
2008-02-01,930.000000,930.000000,930.000000,930.000000,930.000000,0
2008-02-04,930.000000,930.000000,920.000000,930.000000,930.000000,10363000
2008-02-05,910.000000,910.000000,890.000000,910.000000,910.000000,5579000
2008-02-06,910.000000,900.000000,880.000000,900.000000,900.000000,3450000
2008-02-11,850.000000,900.000000,850.000000,850.000000,850.000000,14578500
2008-02-12,810.000000,850.000000,810.000000,810.000000,810.000000,3773000
2008-02-13,810.000000,810.000000,710.000000,750.000000,750.000000,13476500
2008-02-14,760.000000,770.000000,740.000000,760.000000,760.000000,6432500
2008-02-15,720.000000,740.000000,700.000000,730.000000,730.000000,372500
2008-02-18,750.000000,760.000000,720.000000,750.000000,750.000000,7870500
2008-02-19,750.000000,870.000000,750.000000,850.000000,850.000000,52959500
2008-02-20,820.000000,860.000000,820.000000,820.000000,820.000000,9214500
2008-02-21,820.000000,870.000000,800.000000,820.000000,820.000000,64282500
2008-02-22,800.000000,830.000000,800.000000,800.000000,800.000000,3079000
2008-02-25,820.000000,1040.000000,820.000000,1040.000000,1040.000000,101809000
2008-02-26,1060.000000,1110.000000,870.000000,930.000000,930.000000,151866500
2008-02-27,930.000000,1000.000000,910.000000,930.000000,930.000000,185760500
2008-02-28,950.000000,980.000000,910.000000,950.000000,950.000000,13078500
2008-02-29,900.000000,980.000000,840.000000,980.000000,980.000000,44141000
2008-03-03,950.000000,1000.000000,920.000000,950.000000,950.000000,18855500
2008-03-04,950.000000,1000.000000,950.000000,1000.000000,1000.000000,14674000
2008-03-05,1040.000000,1050.000000,990.000000,1040.000000,1040.000000,31619000
2008-03-06,1050.000000,1350.000000,1050.000000,1340.000000,1340.000000,118812000
2008-03-10,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-11,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-12,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-13,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-14,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-17,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-18,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-19,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-24,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2008-03-25,1400.000000,1420.000000,1340.000000,1400.000000,1400.000000,36784500
2008-03-26,1380.000000,1450.000000,1370.000000,1380.000000,1380.000000,22470000
2008-03-27,1360.000000,1390.000000,1310.000000,1360.000000,1360.000000,35011500
2008-03-28,1370.000000,1440.000000,1370.000000,1440.000000,1440.000000,22498500
2008-03-31,1410.000000,1460.000000,1390.000000,1410.000000,1410.000000,25800500
2008-04-01,1410.000000,1460.000000,1370.000000,1370.000000,1370.000000,19031000
2008-04-02,1410.000000,1480.000000,1390.000000,1410.000000,1410.000000,21548000
2008-04-03,1410.000000,1410.000000,1310.000000,1320.000000,1320.000000,8015500
2008-04-04,1340.000000,1380.000000,1320.000000,1350.000000,1350.000000,28527000
2008-04-07,1360.000000,1370.000000,1320.000000,1370.000000,1370.000000,10976000
2008-04-08,1340.000000,1360.000000,1310.000000,1340.000000,1340.000000,9779500
2008-04-09,1320.000000,1410.000000,1310.000000,1320.000000,1320.000000,35131500
2008-04-10,1350.000000,1350.000000,1310.000000,1350.000000,1350.000000,6622500
2008-04-11,1350.000000,1490.000000,1350.000000,1490.000000,1490.000000,15859000
2008-04-14,1440.000000,1470.000000,1420.000000,1440.000000,1440.000000,12185500
2008-04-15,1400.000000,1480.000000,1400.000000,1400.000000,1400.000000,32208500
2008-04-16,1410.000000,1440.000000,1370.000000,1410.000000,1410.000000,21162500
2008-04-17,1440.000000,1460.000000,1420.000000,1440.000000,1440.000000,13897500
2008-04-18,1410.000000,1430.000000,1410.000000,1410.000000,1410.000000,8198000
2008-04-21,1390.000000,1460.000000,1380.000000,1390.000000,1390.000000,21060500
2008-04-22,1350.000000,1390.000000,1340.000000,1350.000000,1350.000000,6265000
2008-04-23,1370.000000,1380.000000,1320.000000,1370.000000,1370.000000,17623500
2008-04-24,1430.000000,1440.000000,1340.000000,1430.000000,1430.000000,28562500
2008-04-25,1420.000000,1440.000000,1420.000000,1420.000000,1420.000000,439500
2008-04-28,1410.000000,1470.000000,1390.000000,1410.000000,1410.000000,6052000
2008-04-29,1410.000000,1430.000000,1360.000000,1360.000000,1360.000000,3659000
2008-04-30,1360.000000,1410.000000,1360.000000,1400.000000,1400.000000,4327000
2008-05-05,1400.000000,1450.000000,1400.000000,1400.000000,1400.000000,3884500
2008-05-06,1400.000000,1440.000000,1400.000000,1430.000000,1430.000000,3138000
2008-05-07,1440.000000,1470.000000,1390.000000,1400.000000,1400.000000,3531000
2008-05-08,1390.000000,1390.000000,1360.000000,1370.000000,1370.000000,1080500
2008-05-09,1370.000000,1390.000000,1370.000000,1380.000000,1380.000000,2652000
2008-05-12,1380.000000,1380.000000,1300.000000,1330.000000,1330.000000,3566500
2008-05-13,1330.000000,1370.000000,1200.000000,1360.000000,1360.000000,6323000
2008-05-14,1360.000000,1360.000000,1180.000000,1270.000000,1270.000000,25029000
2008-05-15,1260.000000,1280.000000,1170.000000,1200.000000,1200.000000,10276500
2008-05-16,1220.000000,1220.000000,1140.000000,1150.000000,1150.000000,2889500
