Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,595.000000,595.000000,595.000000,595.000000,595.000000,0
2019-06-05,595.000000,595.000000,595.000000,595.000000,595.000000,0
2019-06-06,595.000000,595.000000,595.000000,595.000000,595.000000,0
2019-06-07,595.000000,595.000000,595.000000,595.000000,595.000000,0
2019-06-10,595.000000,610.000000,585.000000,600.000000,600.000000,793500
2019-06-11,610.000000,610.000000,595.000000,595.000000,595.000000,1482900
2019-06-12,595.000000,740.000000,595.000000,740.000000,740.000000,26912700
2019-06-13,760.000000,925.000000,760.000000,925.000000,925.000000,56569600
2019-06-14,955.000000,1100.000000,950.000000,1030.000000,1030.000000,62571700
2019-06-17,1030.000000,1060.000000,775.000000,785.000000,785.000000,21760900
2019-06-18,800.000000,980.000000,745.000000,980.000000,980.000000,32100800
2019-06-19,1030.000000,1060.000000,925.000000,960.000000,960.000000,43603900
2019-06-20,980.000000,985.000000,880.000000,905.000000,905.000000,12893000
2019-06-21,905.000000,970.000000,905.000000,910.000000,910.000000,10279500
2019-06-24,915.000000,935.000000,860.000000,875.000000,875.000000,8486700
2019-06-25,875.000000,1090.000000,875.000000,1090.000000,1090.000000,60251700
2019-06-26,1100.000000,1185.000000,1020.000000,1050.000000,1050.000000,58516100
2019-06-27,1050.000000,1255.000000,1050.000000,1175.000000,1175.000000,77693700
2019-06-28,1185.000000,1240.000000,1125.000000,1125.000000,1125.000000,25979400
2019-07-01,1125.000000,1295.000000,1100.000000,1250.000000,1250.000000,73493700
2019-07-02,1260.000000,1270.000000,1190.000000,1230.000000,1230.000000,28392600
2019-07-03,1230.000000,1290.000000,1215.000000,1235.000000,1235.000000,22427500
2019-07-04,1240.000000,1255.000000,1205.000000,1205.000000,1205.000000,11400900
2019-07-05,1210.000000,1220.000000,1160.000000,1180.000000,1180.000000,10129400
2019-07-08,1185.000000,1190.000000,1100.000000,1125.000000,1125.000000,10601600
2019-07-09,1125.000000,1260.000000,1110.000000,1235.000000,1235.000000,39030400
2019-07-10,1235.000000,1260.000000,1220.000000,1230.000000,1230.000000,13526200
2019-07-11,1230.000000,1250.000000,1175.000000,1190.000000,1190.000000,12142700
2019-07-12,1200.000000,1220.000000,1170.000000,1190.000000,1190.000000,5384900
2019-07-15,1200.000000,1205.000000,1160.000000,1165.000000,1165.000000,4950800
2019-07-16,1165.000000,1185.000000,1120.000000,1135.000000,1135.000000,9192000
2019-07-17,1135.000000,1170.000000,1130.000000,1150.000000,1150.000000,4569200
