Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,1800.000000,1800.000000,1405.000000,1405.000000,821.418030,0
2000-10-03,1800.000000,1800.000000,1405.000000,1405.000000,821.418030,0
2000-10-04,1780.000000,1780.000000,1420.000000,1420.000000,830.187866,0
2000-10-05,1800.000000,1800.000000,1400.000000,1400.000000,818.494812,0
2000-10-06,1400.000000,1400.000000,1400.000000,1400.000000,818.494812,0
2000-10-09,1800.000000,1800.000000,1300.000000,1300.000000,760.031067,0
2000-10-10,1775.000000,1775.000000,1300.000000,1300.000000,760.031067,0
2000-10-11,1300.000000,1300.000000,1300.000000,1300.000000,760.031067,0
2000-10-12,1745.000000,1745.000000,1305.000000,1305.000000,762.954163,0
2000-10-13,1695.000000,1695.000000,1405.000000,1405.000000,821.418030,0
2000-10-16,1405.000000,1405.000000,1405.000000,1405.000000,821.418030,0
2000-10-17,1625.000000,1625.000000,1625.000000,1625.000000,950.038940,1000
2000-10-18,1610.000000,1610.000000,1610.000000,1610.000000,941.269287,500
2000-10-19,1595.000000,1595.000000,1455.000000,1455.000000,850.650269,0
2000-10-20,1500.000000,1550.000000,1500.000000,1550.000000,906.190796,1500
2000-10-23,1550.000000,1550.000000,1475.000000,1475.000000,862.343018,0
2000-10-24,1500.000000,1500.000000,1475.000000,1475.000000,862.343018,0
2000-10-25,1475.000000,1475.000000,1475.000000,1475.000000,862.343018,0
2000-10-26,1450.000000,1500.000000,1450.000000,1450.000000,847.726929,2000
2000-10-27,1450.000000,1450.000000,1450.000000,1450.000000,847.726929,0
2000-10-30,1450.000000,1450.000000,1000.000000,1000.000000,584.639282,0
2000-10-31,1450.000000,1450.000000,1450.000000,1450.000000,847.726929,1000
2000-11-01,1450.000000,1450.000000,1450.000000,1450.000000,847.726929,500
2000-11-02,1450.000000,1450.000000,900.000000,900.000000,526.175293,0
2000-11-03,1425.000000,1425.000000,1125.000000,1125.000000,657.719238,0
2000-11-06,1400.000000,1400.000000,1400.000000,1400.000000,818.494812,10000
2000-11-07,1425.000000,1425.000000,1075.000000,1075.000000,628.487183,0
2000-11-08,1250.000000,1250.000000,1200.000000,1200.000000,701.567139,0
2000-11-09,1300.000000,1450.000000,1225.000000,1225.000000,716.183044,12000
2000-11-10,1300.000000,1300.000000,1275.000000,1275.000000,745.415039,3000
2000-11-13,1275.000000,1275.000000,1075.000000,1075.000000,628.487183,0
2000-11-14,1275.000000,1275.000000,875.000000,875.000000,511.559479,0
2000-11-15,1275.000000,1275.000000,1000.000000,1000.000000,584.639282,0
2000-11-16,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,1000
2000-11-17,1250.000000,1250.000000,1250.000000,1250.000000,730.799011,1000
2000-11-20,1300.000000,1300.000000,1300.000000,1300.000000,760.031067,1000
2000-11-21,1175.000000,1175.000000,1150.000000,1150.000000,672.335205,4000
2000-11-22,1100.000000,1250.000000,1050.000000,1250.000000,730.799011,40500
2000-11-23,1175.000000,1175.000000,1050.000000,1050.000000,613.871277,0
2000-11-24,1200.000000,1200.000000,1050.000000,1050.000000,613.871277,0
2000-11-27,1150.000000,1150.000000,1100.000000,1100.000000,643.103271,0
2000-11-28,1200.000000,1200.000000,1100.000000,1100.000000,643.103271,0
2000-11-29,1150.000000,1150.000000,1150.000000,1150.000000,672.335205,2500
2000-11-30,1200.000000,1200.000000,1025.000000,1025.000000,599.255188,0
2000-12-01,1450.000000,1450.000000,1125.000000,1125.000000,657.719238,0
2000-12-04,1100.000000,1200.000000,1100.000000,1200.000000,701.567139,4500
2000-12-05,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,6000
2000-12-06,1150.000000,1250.000000,1150.000000,1250.000000,730.799011,4500
2000-12-07,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,5000
2000-12-08,1225.000000,1225.000000,1150.000000,1200.000000,701.567139,3500
2000-12-11,1100.000000,1175.000000,1075.000000,1175.000000,686.951294,5000
2000-12-12,1125.000000,1125.000000,1125.000000,1125.000000,657.719238,500
2000-12-13,1125.000000,1125.000000,1125.000000,1125.000000,657.719238,9000
2000-12-14,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,1000
2000-12-15,1100.000000,1200.000000,1100.000000,1200.000000,701.567139,4000
2000-12-18,1200.000000,1200.000000,1050.000000,1050.000000,613.871277,0
2000-12-19,1200.000000,1200.000000,1125.000000,1125.000000,657.719238,0
2000-12-20,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,2500
2000-12-21,1225.000000,1225.000000,1075.000000,1075.000000,628.487183,0
2000-12-22,1125.000000,1200.000000,1125.000000,1200.000000,701.567139,2000
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,1175.000000,1175.000000,925.000000,925.000000,540.791321,0
2001-01-03,1150.000000,1150.000000,1125.000000,1125.000000,657.719238,2000
2001-01-04,1150.000000,1150.000000,1100.000000,1100.000000,643.103271,0
2001-01-05,1200.000000,1225.000000,1200.000000,1225.000000,716.183044,3000
2001-01-08,1200.000000,1200.000000,725.000000,725.000000,423.863464,0
2001-01-09,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,15000
2001-01-10,1100.000000,1200.000000,1025.000000,1200.000000,701.567139,5500
2001-01-11,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,8000
2001-01-12,1200.000000,1200.000000,1125.000000,1125.000000,657.719238,0
2001-01-15,1200.000000,1250.000000,1200.000000,1250.000000,730.799011,8500
2001-01-16,1125.000000,1225.000000,1125.000000,1225.000000,716.183044,3500
2001-01-17,1225.000000,1225.000000,1150.000000,1150.000000,672.335205,0
2001-01-18,1200.000000,1200.000000,1150.000000,1150.000000,672.335205,0
2001-01-19,1125.000000,1150.000000,1125.000000,1150.000000,672.335205,1500
2001-01-22,1200.000000,1225.000000,1200.000000,1225.000000,716.183044,2500
2001-01-23,1225.000000,1225.000000,1050.000000,1050.000000,613.871277,0
2001-01-24,1225.000000,1225.000000,1225.000000,1225.000000,716.183044,1000
2001-01-25,1375.000000,1375.000000,1325.000000,1325.000000,774.646973,1000
2001-01-26,1300.000000,1300.000000,1075.000000,1075.000000,628.487183,0
2001-01-29,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,500
2001-01-30,1250.000000,1250.000000,1150.000000,1150.000000,672.335205,0
2001-01-31,1250.000000,1250.000000,1150.000000,1150.000000,672.335205,0
2001-02-01,1250.000000,1275.000000,1250.000000,1275.000000,745.415039,3500
2001-02-02,1300.000000,1325.000000,1300.000000,1325.000000,774.646973,1500
2001-02-05,1250.000000,1350.000000,1250.000000,1350.000000,789.263000,14000
2001-02-06,1300.000000,1300.000000,1200.000000,1200.000000,701.567139,0
2001-02-07,1250.000000,1250.000000,1200.000000,1200.000000,701.567139,0
2001-02-08,1325.000000,1325.000000,1200.000000,1200.000000,701.567139,0
2001-02-09,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,500
2001-02-12,1125.000000,1125.000000,1125.000000,1125.000000,657.719238,1000
2001-02-13,1125.000000,1250.000000,1125.000000,1250.000000,730.799011,6000
2001-02-14,1250.000000,1250.000000,1250.000000,1250.000000,730.799011,1000
2001-02-15,1250.000000,1250.000000,1125.000000,1125.000000,657.719238,0
2001-02-16,1250.000000,1300.000000,1250.000000,1300.000000,760.031067,4500
2001-02-19,1275.000000,1275.000000,1150.000000,1150.000000,672.335205,0
2001-02-20,1200.000000,1250.000000,1200.000000,1250.000000,730.799011,6000
2001-02-21,1200.000000,1200.000000,1125.000000,1125.000000,657.719238,0
2001-02-22,1200.000000,1200.000000,1150.000000,1150.000000,672.335205,0
2001-02-23,1200.000000,1200.000000,1200.000000,1200.000000,701.567139,2500
2001-02-26,1200.000000,1200.000000,1125.000000,1125.000000,657.719238,0
2001-02-27,1150.000000,1150.000000,1150.000000,1150.000000,672.335205,500
2001-02-28,1150.000000,1175.000000,1150.000000,1150.000000,672.335205,10000
2001-03-01,1300.000000,1300.000000,1150.000000,1150.000000,672.335205,24500
2001-03-02,1150.000000,1150.000000,1125.000000,1125.000000,657.719238,2000
2001-03-05,1125.000000,1125.000000,1125.000000,1125.000000,657.719238,0
2001-03-06,1150.000000,1200.000000,1150.000000,1200.000000,701.567139,3000
2001-03-07,1175.000000,1175.000000,1125.000000,1125.000000,657.719238,0
2001-03-08,1200.000000,1200.000000,1125.000000,1125.000000,657.719238,0
2001-03-09,1150.000000,1150.000000,1150.000000,1150.000000,672.335205,500
2001-03-12,1150.000000,1150.000000,1150.000000,1150.000000,672.335205,0
2001-03-13,1125.000000,1125.000000,1025.000000,1025.000000,599.255188,0
2001-03-14,null,null,null,null,null,null
2001-03-15,1125.000000,1125.000000,925.000000,925.000000,540.791321,0
2001-03-16,925.000000,925.000000,925.000000,925.000000,540.791321,0
2001-03-19,1025.000000,1025.000000,1025.000000,1025.000000,599.255188,500
2001-03-20,1075.000000,1075.000000,1075.000000,1075.000000,628.487183,1000
2001-03-21,1050.000000,1050.000000,800.000000,800.000000,467.711426,0
2001-03-22,1075.000000,1075.000000,1000.000000,1000.000000,584.639282,0
2001-03-23,1150.000000,1150.000000,1150.000000,1150.000000,672.335205,5000
2001-03-26,1150.000000,1150.000000,1150.000000,1150.000000,672.335205,0
2001-03-27,1175.000000,1175.000000,1075.000000,1075.000000,628.487183,0
2001-03-28,1150.000000,1175.000000,1150.000000,1175.000000,686.951294,6000
2001-03-29,1150.000000,1150.000000,800.000000,800.000000,467.711426,0
2001-03-30,1100.000000,1100.000000,1100.000000,1100.000000,643.103271,15000
2001-04-02,1175.000000,1175.000000,1100.000000,1100.000000,643.103271,14500
2001-04-03,1100.000000,1125.000000,1050.000000,1125.000000,657.719238,37000
2001-04-04,1075.000000,1075.000000,1025.000000,1025.000000,599.255188,107500
2001-04-05,1075.000000,1075.000000,1075.000000,1075.000000,628.487183,2500
2001-04-06,1075.000000,1100.000000,1075.000000,1100.000000,643.103271,11000
2001-04-09,1100.000000,1100.000000,1050.000000,1050.000000,613.871277,18000
