Date,Open,High,Low,Close,Adj Close,Volume
2019-06-18,330.000000,350.000000,224.000000,246.000000,246.000000,223016900
2019-06-19,260.000000,260.000000,214.000000,232.000000,232.000000,113520900
2019-06-20,234.000000,254.000000,230.000000,230.000000,230.000000,43319800
2019-06-21,230.000000,246.000000,224.000000,226.000000,226.000000,17974400
2019-06-24,230.000000,242.000000,218.000000,232.000000,232.000000,20624500
2019-06-25,236.000000,252.000000,232.000000,236.000000,236.000000,64693200
2019-06-26,238.000000,238.000000,230.000000,230.000000,230.000000,7362600
2019-06-27,232.000000,234.000000,222.000000,222.000000,222.000000,7390300
2019-06-28,222.000000,230.000000,216.000000,218.000000,218.000000,7496600
2019-07-01,220.000000,220.000000,212.000000,212.000000,212.000000,5176000
2019-07-02,202.000000,214.000000,200.000000,202.000000,202.000000,17733000
2019-07-03,202.000000,222.000000,200.000000,208.000000,208.000000,17385500
2019-07-04,210.000000,212.000000,204.000000,204.000000,204.000000,4178800
2019-07-05,206.000000,214.000000,202.000000,206.000000,206.000000,5590000
2019-07-08,208.000000,208.000000,198.000000,200.000000,200.000000,6706500
2019-07-09,200.000000,202.000000,197.000000,198.000000,198.000000,5176100
2019-07-10,198.000000,204.000000,198.000000,200.000000,200.000000,3067200
2019-07-11,204.000000,218.000000,200.000000,212.000000,212.000000,13870600
2019-07-12,212.000000,240.000000,212.000000,238.000000,238.000000,35987600
2019-07-15,230.000000,242.000000,210.000000,224.000000,224.000000,12442800
2019-07-16,224.000000,242.000000,224.000000,234.000000,234.000000,8800800
2019-07-17,234.000000,240.000000,224.000000,230.000000,230.000000,4828900
2019-07-18,230.000000,232.000000,216.000000,216.000000,216.000000,8133200
2019-07-19,216.000000,224.000000,214.000000,218.000000,218.000000,3053000
2019-07-22,222.000000,230.000000,218.000000,226.000000,226.000000,5745000
2019-07-23,228.000000,228.000000,218.000000,220.000000,220.000000,2876300
2019-07-24,220.000000,224.000000,216.000000,218.000000,218.000000,2266600
2019-07-25,218.000000,224.000000,218.000000,218.000000,218.000000,1914300
2019-07-26,218.000000,222.000000,214.000000,216.000000,216.000000,1851300
2019-07-29,218.000000,218.000000,208.000000,208.000000,208.000000,2103600
2019-07-30,210.000000,222.000000,208.000000,216.000000,216.000000,2524200
2019-07-31,206.000000,218.000000,206.000000,216.000000,216.000000,1476800
2019-08-01,210.000000,216.000000,210.000000,214.000000,214.000000,831900
2019-08-02,216.000000,230.000000,214.000000,224.000000,224.000000,6394800
2019-08-05,224.000000,228.000000,218.000000,226.000000,226.000000,4088300
2019-08-06,222.000000,222.000000,214.000000,214.000000,214.000000,3306100
2019-08-07,214.000000,224.000000,214.000000,220.000000,220.000000,2350100
