Date,Open,High,Low,Close,Adj Close,Volume
2019-03-08,8800.000000,8800.000000,7150.000000,7150.000000,7134.167480,57200
2019-03-11,6700.000000,6700.000000,5725.000000,5725.000000,5712.323242,15700
2019-03-12,4800.000000,6000.000000,4580.000000,5550.000000,5537.710449,2113300
2019-03-13,6150.000000,6600.000000,4980.000000,5225.000000,5213.430176,2835900
2019-03-14,5000.000000,5425.000000,4480.000000,4930.000000,4919.083496,2465300
2019-03-15,4990.000000,5500.000000,4710.000000,5450.000000,5437.932129,1854900
2019-03-18,5250.000000,5450.000000,5025.000000,5325.000000,5313.208984,1329600
2019-03-19,5200.000000,5300.000000,5000.000000,5050.000000,5038.817871,173100
2019-03-20,4880.000000,5100.000000,4600.000000,4610.000000,4599.791992,2594900
2019-03-21,4550.000000,4560.000000,4040.000000,4300.000000,4290.478516,568700
2019-03-22,4350.000000,4370.000000,4200.000000,4280.000000,4270.522949,70300
2019-03-25,4420.000000,4440.000000,4010.000000,4030.000000,4021.076416,716600
2019-03-26,4030.000000,4070.000000,3530.000000,3800.000000,3791.585693,1344200
2019-03-27,3740.000000,3740.000000,3410.000000,3420.000000,3412.427002,174000
2019-03-28,3490.000000,3570.000000,3270.000000,3510.000000,3502.227783,93200
2019-03-29,3540.000000,4160.000000,3450.000000,3880.000000,3871.408447,1878200
2019-04-01,3700.000000,4130.000000,3690.000000,3920.000000,3911.319824,2152700
2019-04-02,4060.000000,4150.000000,3830.000000,3880.000000,3871.408447,2058200
2019-04-03,3880.000000,3880.000000,3880.000000,3880.000000,3871.408447,0
2019-04-04,3900.000000,4010.000000,3700.000000,3750.000000,3741.696289,4239700
2019-04-05,3710.000000,3720.000000,3300.000000,3580.000000,3572.072754,6025300
2019-04-08,3500.000000,3550.000000,3400.000000,3440.000000,3432.382813,26300
2019-04-09,3450.000000,3510.000000,3320.000000,3470.000000,3462.316406,57400
2019-04-10,3460.000000,3460.000000,3350.000000,3450.000000,3442.360596,25900
2019-04-11,3530.000000,4370.000000,3530.000000,4360.000000,4350.345703,2465600
2019-04-12,4510.000000,5200.000000,4500.000000,4600.000000,4589.813965,2219400
2019-04-15,4550.000000,4890.000000,4180.000000,4790.000000,4779.393555,1191700
2019-04-16,4790.000000,4830.000000,4630.000000,4650.000000,4639.703613,111800
2019-04-17,4650.000000,4650.000000,4650.000000,4650.000000,4639.703613,0
2019-04-18,4630.000000,5375.000000,4440.000000,5050.000000,5038.817871,1719000
2019-04-19,5050.000000,5050.000000,5050.000000,5050.000000,5038.817871,0
2019-04-22,5100.000000,5425.000000,4650.000000,4800.000000,4789.371094,440900
2019-04-23,4800.000000,5025.000000,4610.000000,4890.000000,4879.171875,2640600
