Date,Open,High,Low,Close,Adj Close,Volume
2013-05-08,1280.000000,1280.000000,1180.000000,1190.000000,1082.452271,3
2013-05-10,1160.000000,1200.000000,1150.000000,1200.000000,1091.548584,2388500
2013-05-13,1200.000000,1200.000000,1190.000000,1200.000000,1091.548584,412000
2013-05-14,1200.000000,1210.000000,1190.000000,1210.000000,1100.644653,998500
2013-05-15,1210.000000,1250.000000,1210.000000,1240.000000,1127.933472,6221500
2013-05-16,1240.000000,1250.000000,1230.000000,1250.000000,1137.029663,937000
2013-05-17,1250.000000,1300.000000,1240.000000,1290.000000,1173.414673,4110000
2013-05-20,1290.000000,1310.000000,1280.000000,1300.000000,1182.510864,1015500
2013-05-21,1300.000000,1310.000000,1290.000000,1310.000000,1191.607056,1215500
2013-05-22,1300.000000,1320.000000,1300.000000,1320.000000,1200.703369,603500
2013-05-23,1300.000000,1320.000000,1280.000000,1320.000000,1200.703369,985000
2013-05-24,1310.000000,1390.000000,1310.000000,1380.000000,1255.280762,3
2013-05-27,1380.000000,1430.000000,1350.000000,1390.000000,1264.376953,377000
2013-05-28,1320.000000,1390.000000,1320.000000,1370.000000,1246.184570,1405000
2013-05-29,1370.000000,1370.000000,1170.000000,1370.000000,1246.184570,2657500
2013-05-30,1370.000000,1390.000000,1360.000000,1380.000000,1255.280762,625000
2013-05-31,1380.000000,1390.000000,1360.000000,1380.000000,1255.280762,1427500
2013-06-03,1360.000000,1370.000000,1330.000000,1360.000000,1237.088379,543500
2013-06-04,1360.000000,1370.000000,1320.000000,1360.000000,1237.088379,2286500
2013-06-05,1350.000000,1370.000000,1340.000000,1350.000000,1227.992065,1838500
2013-06-07,1350.000000,1370.000000,1350.000000,1370.000000,1246.184570,1075500
2013-06-10,1370.000000,1370.000000,1370.000000,1370.000000,1246.184570,555500
2013-06-11,1370.000000,1400.000000,1340.000000,1400.000000,1273.473267,2465500
2013-06-12,1380.000000,1400.000000,1370.000000,1400.000000,1273.473267,999000
2013-06-13,1400.000000,1400.000000,1390.000000,1390.000000,1264.376953,314500
2013-06-14,1400.000000,1400.000000,1390.000000,1390.000000,1264.376953,759500
2013-06-17,1370.000000,1390.000000,1360.000000,1390.000000,1264.376953,1438000
2013-06-18,1390.000000,1400.000000,1350.000000,1400.000000,1273.473267,1953500
2013-06-19,1400.000000,1410.000000,1370.000000,1380.000000,1255.280762,1740000
2013-06-20,1380.000000,1380.000000,1380.000000,1380.000000,1255.280762,427000
2013-06-21,1380.000000,1380.000000,1350.000000,1380.000000,1255.280762,831000
2013-06-24,1380.000000,1380.000000,1340.000000,1380.000000,1255.280762,3124500
2013-06-25,1360.000000,1360.000000,1310.000000,1310.000000,1191.607056,1999000
2013-06-26,1320.000000,1350.000000,1300.000000,1300.000000,1182.510864,1883500
2013-06-27,1300.000000,1300.000000,1270.000000,1270.000000,1155.222290,103000
2013-06-28,1290.000000,1300.000000,1280.000000,1300.000000,1182.510864,1818000
2013-07-01,1300.000000,1310.000000,1300.000000,1300.000000,1182.510864,345000
2013-07-02,1290.000000,1300.000000,1290.000000,1300.000000,1182.510864,201000
2013-07-03,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,201000
2013-07-04,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,201000
2013-07-05,1260.000000,1260.000000,1260.000000,1260.000000,1146.125854,135500
2013-07-08,1260.000000,1260.000000,1260.000000,1260.000000,1146.125854,135500
2013-07-09,1260.000000,1260.000000,1260.000000,1260.000000,1146.125854,1500
2013-07-10,1250.000000,1250.000000,1200.000000,1250.000000,1137.029663,11000
2013-07-11,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,25000
2013-07-12,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,25000
2013-07-15,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,25000
2013-07-16,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,25000
2013-07-17,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,25000
2013-07-18,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,25000
2013-07-19,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,15000
2013-07-22,1290.000000,1300.000000,1290.000000,1300.000000,1182.510864,20000
2013-07-23,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,160000
2013-07-24,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,160000
2013-07-25,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,160000
2013-07-26,1300.000000,1300.000000,1250.000000,1300.000000,1182.510864,5000
2013-07-29,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,5000
2013-07-30,1300.000000,1300.000000,1250.000000,1300.000000,1182.510864,109500
2013-07-31,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,1429000
2013-08-01,1300.000000,1300.000000,1290.000000,1290.000000,1173.414673,1820000
2013-08-02,1300.000000,1300.000000,1300.000000,1300.000000,1182.510864,500
