Date,Open,High,Low,Close,Adj Close,Volume
2002-03-25,875.000000,900.000000,875.000000,900.000000,452.946808,15000
2002-03-26,850.000000,900.000000,850.000000,900.000000,452.946808,4500
2002-03-27,900.000000,900.000000,875.000000,875.000000,440.364929,0
2002-03-28,875.000000,925.000000,875.000000,925.000000,465.528625,6000
2002-03-29,925.000000,925.000000,925.000000,925.000000,465.528625,0
2002-04-01,900.000000,900.000000,850.000000,850.000000,427.783112,0
2002-04-02,900.000000,900.000000,850.000000,850.000000,427.783112,0
2002-04-03,900.000000,900.000000,850.000000,850.000000,427.783112,0
2002-04-04,900.000000,900.000000,850.000000,850.000000,427.783112,0
2002-04-05,900.000000,900.000000,850.000000,850.000000,427.783112,0
2002-04-08,900.000000,900.000000,850.000000,850.000000,427.783112,0
2002-04-09,900.000000,900.000000,875.000000,875.000000,440.364929,0
2002-04-10,850.000000,900.000000,850.000000,900.000000,452.946808,9000
2002-04-11,850.000000,900.000000,850.000000,900.000000,452.946808,36000
2002-04-12,900.000000,900.000000,900.000000,900.000000,452.946808,202000
2002-04-15,950.000000,950.000000,850.000000,850.000000,427.783112,0
2002-04-16,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-04-17,900.000000,900.000000,900.000000,900.000000,452.946808,25000
2002-04-18,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-04-19,925.000000,925.000000,875.000000,875.000000,440.364929,0
2002-04-22,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-04-23,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-04-24,875.000000,925.000000,875.000000,925.000000,465.528625,11500
2002-04-25,925.000000,975.000000,925.000000,975.000000,490.692413,65000
2002-04-26,1000.000000,1000.000000,975.000000,1000.000000,503.274170,41500
2002-04-29,1000.000000,1000.000000,900.000000,900.000000,452.946808,0
2002-04-30,1000.000000,1000.000000,900.000000,900.000000,452.946808,0
2002-05-01,900.000000,975.000000,900.000000,975.000000,490.692413,5000
2002-05-02,1000.000000,1000.000000,925.000000,925.000000,465.528625,0
2002-05-03,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-05-06,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-05-07,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-05-08,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-05-09,900.000000,900.000000,900.000000,900.000000,452.946808,0
2002-05-10,900.000000,950.000000,900.000000,950.000000,478.110504,27500
2002-05-13,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-05-14,900.000000,950.000000,900.000000,950.000000,478.110504,5500
2002-05-15,975.000000,975.000000,900.000000,900.000000,452.946808,0
2002-05-16,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-05-17,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-05-20,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-05-21,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-05-22,950.000000,950.000000,850.000000,850.000000,427.783112,0
2002-05-23,950.000000,950.000000,850.000000,850.000000,427.783112,0
2002-05-24,900.000000,925.000000,900.000000,925.000000,465.528625,1000
2002-05-27,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-05-28,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-05-29,900.000000,925.000000,900.000000,925.000000,465.528625,10500
2002-05-30,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-05-31,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-06-03,900.000000,925.000000,900.000000,925.000000,465.528625,10000
2002-06-04,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-06-05,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-06-06,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-06-07,925.000000,925.000000,900.000000,900.000000,452.946808,0
2002-06-10,950.000000,950.000000,925.000000,950.000000,478.110504,10000
2002-06-11,950.000000,950.000000,925.000000,925.000000,465.528625,0
2002-06-12,950.000000,950.000000,925.000000,925.000000,465.528625,0
2002-06-13,925.000000,925.000000,925.000000,925.000000,465.528625,3000
2002-06-14,950.000000,1000.000000,950.000000,1000.000000,503.274170,82000
2002-06-17,1000.000000,1000.000000,975.000000,975.000000,490.692413,17500
2002-06-18,950.000000,975.000000,925.000000,975.000000,490.692413,177000
2002-06-19,975.000000,975.000000,900.000000,950.000000,478.110504,93000
2002-06-20,900.000000,900.000000,875.000000,875.000000,440.364929,0
2002-06-21,925.000000,925.000000,875.000000,875.000000,440.364929,0
2002-06-24,975.000000,975.000000,850.000000,850.000000,427.783112,0
2002-06-25,950.000000,950.000000,950.000000,950.000000,478.110504,7500
2002-06-26,950.000000,950.000000,875.000000,875.000000,440.364929,0
2002-06-27,950.000000,950.000000,900.000000,900.000000,452.946808,0
2002-06-28,975.000000,975.000000,875.000000,875.000000,440.364929,0
2002-07-01,975.000000,975.000000,875.000000,875.000000,440.364929,0
2002-07-02,925.000000,925.000000,850.000000,850.000000,427.783112,0
2002-07-03,950.000000,950.000000,875.000000,875.000000,440.364929,0
2002-07-04,875.000000,875.000000,875.000000,875.000000,440.364929,0
2002-07-05,975.000000,975.000000,875.000000,875.000000,440.364929,0
2002-07-08,950.000000,950.000000,950.000000,950.000000,478.110504,12500
2002-07-09,925.000000,925.000000,925.000000,925.000000,465.528625,2500
2002-07-10,950.000000,950.000000,950.000000,950.000000,478.110504,10000
2002-07-11,950.000000,950.000000,950.000000,950.000000,478.110504,5000
2002-07-12,925.000000,925.000000,900.000000,900.000000,467.716919,0
2002-07-15,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-16,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-17,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-18,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-19,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-22,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-23,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-24,925.000000,925.000000,900.000000,900.000000,467.716919,0
2002-07-25,900.000000,900.000000,900.000000,900.000000,467.716919,10000
2002-07-26,900.000000,900.000000,875.000000,875.000000,454.724640,0
2002-07-29,950.000000,950.000000,900.000000,900.000000,467.716919,0
2002-07-30,875.000000,925.000000,875.000000,925.000000,480.708923,3000
2002-07-31,925.000000,925.000000,875.000000,875.000000,454.724640,0
2002-08-01,950.000000,950.000000,875.000000,875.000000,454.724640,0
2002-08-02,925.000000,925.000000,900.000000,900.000000,467.716919,0
2002-08-05,925.000000,925.000000,925.000000,925.000000,480.708923,5000
2002-08-06,950.000000,950.000000,875.000000,875.000000,454.724640,0
2002-08-07,925.000000,925.000000,850.000000,850.000000,441.732605,0
2002-08-08,875.000000,900.000000,875.000000,900.000000,467.716919,10500
2002-08-09,900.000000,900.000000,850.000000,850.000000,441.732605,0
2002-08-12,900.000000,900.000000,850.000000,850.000000,441.732605,0
2002-08-13,900.000000,900.000000,850.000000,850.000000,441.732605,0
2002-08-14,850.000000,900.000000,850.000000,900.000000,467.716919,17500
2002-08-15,875.000000,875.000000,850.000000,850.000000,441.732605,0
2002-08-16,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-08-19,825.000000,875.000000,825.000000,875.000000,454.724640,18000
2002-08-20,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-08-21,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-08-22,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-08-23,825.000000,825.000000,825.000000,825.000000,428.740417,0
2002-08-26,875.000000,875.000000,875.000000,875.000000,454.724640,1000
2002-08-27,875.000000,875.000000,850.000000,850.000000,441.732605,0
2002-08-28,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-08-29,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-08-30,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-09-02,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-09-03,825.000000,875.000000,825.000000,875.000000,454.724640,7500
2002-09-04,825.000000,875.000000,825.000000,875.000000,454.724640,10000
2002-09-05,900.000000,900.000000,825.000000,825.000000,428.740417,0
2002-09-06,900.000000,900.000000,825.000000,825.000000,428.740417,0
2002-09-09,900.000000,900.000000,825.000000,825.000000,428.740417,0
2002-09-10,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-09-11,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-09-12,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-09-13,875.000000,875.000000,825.000000,825.000000,428.740417,0
2002-09-16,825.000000,875.000000,800.000000,875.000000,454.724640,38000
2002-09-17,900.000000,925.000000,900.000000,925.000000,480.708923,28500
2002-09-18,925.000000,925.000000,825.000000,825.000000,428.740417,0
2002-09-19,925.000000,1050.000000,925.000000,1050.000000,545.669556,45500
2002-09-20,1050.000000,1050.000000,1000.000000,1000.000000,519.685364,0
2002-09-23,1000.000000,1050.000000,1000.000000,1050.000000,545.669556,20000
2002-09-24,950.000000,1000.000000,950.000000,1000.000000,519.685364,37500
2002-09-25,1000.000000,1025.000000,1000.000000,1025.000000,532.677490,40000
2002-09-26,1025.000000,1025.000000,950.000000,950.000000,493.701050,0
2002-09-27,1025.000000,1025.000000,975.000000,975.000000,506.693176,0
2002-09-30,1000.000000,1050.000000,1000.000000,1050.000000,545.669556,30000
2002-10-01,1050.000000,1050.000000,950.000000,950.000000,493.701050,0
2002-10-02,1000.000000,1000.000000,950.000000,950.000000,493.701050,0
2002-10-03,1025.000000,1025.000000,950.000000,950.000000,493.701050,0
2002-10-04,950.000000,950.000000,950.000000,950.000000,493.701050,0
2002-10-07,1025.000000,1025.000000,950.000000,950.000000,493.701050,0
2002-10-08,1000.000000,1000.000000,950.000000,950.000000,493.701050,0
2002-10-09,1050.000000,1050.000000,1000.000000,1000.000000,519.685364,0
2002-10-10,1050.000000,1050.000000,1000.000000,1000.000000,519.685364,0
2002-10-11,1050.000000,1050.000000,1000.000000,1000.000000,519.685364,0
2002-10-14,950.000000,950.000000,850.000000,850.000000,441.732605,0
2002-10-15,1050.000000,1050.000000,850.000000,850.000000,441.732605,0
2002-10-16,850.000000,850.000000,850.000000,850.000000,441.732605,0
2002-10-17,1050.000000,1050.000000,1000.000000,1000.000000,519.685364,0
2002-10-18,1050.000000,1050.000000,1050.000000,1050.000000,545.669556,0
2002-10-21,1025.000000,1025.000000,1025.000000,1025.000000,532.677490,0
2002-10-22,1050.000000,1050.000000,1050.000000,1050.000000,545.669556,0
2002-10-23,1000.000000,1000.000000,1000.000000,1000.000000,519.685364,0
2002-10-24,1050.000000,1050.000000,1050.000000,1050.000000,545.669556,0
2002-10-25,1050.000000,1050.000000,1050.000000,1050.000000,545.669556,0
2002-10-28,1050.000000,1050.000000,1050.000000,1050.000000,545.669556,0
2002-10-29,1050.000000,1050.000000,1050.000000,1050.000000,545.669556,0
