Date,Open,High,Low,Close,Adj Close,Volume
2009-12-14,300.000000,390.000000,300.000000,300.000000,286.899963,208354496
2009-12-15,285.000000,315.000000,275.000000,285.000000,272.554962,38787000
2009-12-16,270.000000,285.000000,255.000000,270.000000,258.209961,33963000
2009-12-17,290.000000,315.000000,260.000000,290.000000,277.336609,137556496
2009-12-21,285.000000,300.000000,270.000000,285.000000,272.554962,42569500
2009-12-22,275.000000,290.000000,270.000000,275.000000,262.991638,20374000
2009-12-23,270.000000,275.000000,265.000000,270.000000,258.209961,6269000
2009-12-28,null,null,null,null,null,null
2009-12-29,270.000000,275.000000,260.000000,270.000000,258.209961,20045000
2009-12-30,265.000000,270.000000,260.000000,265.000000,253.428284,5842500
2010-01-04,280.000000,290.000000,270.000000,280.000000,267.773315,33362000
2010-01-05,275.000000,285.000000,275.000000,275.000000,262.991638,13173500
2010-01-06,280.000000,280.000000,270.000000,280.000000,267.773315,6704000
2010-01-07,280.000000,290.000000,275.000000,280.000000,267.773315,19072500
2010-01-08,280.000000,285.000000,275.000000,280.000000,267.773315,4879000
2010-01-11,275.000000,280.000000,275.000000,275.000000,262.991638,4440000
2010-01-12,285.000000,290.000000,275.000000,285.000000,272.554962,23242500
2010-01-13,280.000000,280.000000,275.000000,280.000000,267.773315,4259000
2010-01-14,280.000000,285.000000,275.000000,280.000000,267.773315,6822500
2010-01-15,280.000000,280.000000,270.000000,280.000000,267.773315,9313500
2010-01-18,null,null,null,null,null,null
2010-01-19,275.000000,280.000000,270.000000,275.000000,262.991638,3214500
2010-01-20,270.000000,280.000000,270.000000,270.000000,258.209961,4822000
2010-01-21,270.000000,270.000000,265.000000,270.000000,258.209961,3234500
2010-01-22,265.000000,270.000000,260.000000,265.000000,253.428284,2907500
2010-01-25,265.000000,270.000000,260.000000,265.000000,253.428284,2322000
2010-01-26,null,null,null,null,null,null
2010-01-27,255.000000,260.000000,250.000000,255.000000,243.864975,4364500
2010-01-28,260.000000,260.000000,255.000000,260.000000,248.646606,2203000
2010-01-29,255.000000,265.000000,240.000000,255.000000,243.864975,25938500
2010-02-01,250.000000,260.000000,245.000000,250.000000,239.083298,6902000
2010-02-02,250.000000,265.000000,250.000000,250.000000,239.083298,1987500
2010-02-03,255.000000,255.000000,250.000000,255.000000,243.864975,1825000
2010-02-04,255.000000,255.000000,250.000000,255.000000,243.864975,1835500
2010-02-05,245.000000,250.000000,240.000000,245.000000,234.301636,3043000
2010-02-08,240.000000,245.000000,235.000000,240.000000,229.519958,3014000
2010-02-09,240.000000,245.000000,235.000000,240.000000,229.519958,3016000
2010-02-10,240.000000,245.000000,240.000000,240.000000,229.519958,1981500
2010-02-11,245.000000,250.000000,235.000000,245.000000,234.301636,6841500
2010-02-12,240.000000,245.000000,240.000000,240.000000,229.519958,1486000
2010-02-15,240.000000,240.000000,240.000000,240.000000,229.519958,1120500
2010-02-16,245.000000,245.000000,235.000000,245.000000,234.301636,1662500
2010-02-17,240.000000,245.000000,240.000000,240.000000,229.519958,1999000
2010-02-18,240.000000,250.000000,240.000000,240.000000,229.519958,12784000
2010-02-19,235.000000,245.000000,235.000000,235.000000,224.738312,2052500
2010-02-22,240.000000,245.000000,240.000000,240.000000,229.519958,534000
2010-02-23,240.000000,245.000000,235.000000,240.000000,229.519958,2654500
2010-02-24,240.000000,240.000000,235.000000,240.000000,229.519958,1110000
2010-02-25,235.000000,240.000000,235.000000,235.000000,224.738312,1314000
2010-03-01,240.000000,240.000000,235.000000,240.000000,229.519958,2575000
2010-03-02,235.000000,240.000000,235.000000,235.000000,224.738312,998500
2010-03-03,235.000000,240.000000,230.000000,235.000000,224.738312,2256000
2010-03-04,235.000000,240.000000,230.000000,235.000000,224.738312,2532500
2010-03-05,230.000000,240.000000,230.000000,230.000000,219.956635,2340000
2010-03-08,285.000000,285.000000,230.000000,285.000000,272.554962,89760000
2010-03-09,255.000000,295.000000,255.000000,255.000000,243.864975,59350500
2010-03-10,260.000000,270.000000,255.000000,260.000000,248.646606,11897500
2010-03-11,260.000000,265.000000,255.000000,260.000000,248.646606,11978500
2010-03-12,260.000000,260.000000,255.000000,260.000000,248.646606,1272500
2010-03-15,260.000000,260.000000,255.000000,260.000000,248.646606,1607500
2010-03-17,265.000000,265.000000,255.000000,265.000000,253.428284,11694000
2010-03-18,260.000000,260.000000,255.000000,260.000000,248.646606,2978000
2010-03-19,265.000000,275.000000,260.000000,265.000000,253.428284,18157000
2010-03-22,260.000000,265.000000,255.000000,260.000000,248.646606,8671500
2010-03-23,270.000000,275.000000,260.000000,270.000000,258.209961,26868000
2010-03-24,300.000000,310.000000,265.000000,300.000000,286.899963,117092496
2010-03-25,290.000000,300.000000,285.000000,290.000000,277.336609,25883000
2010-03-26,285.000000,305.000000,280.000000,285.000000,272.554962,37566000
2010-03-29,305.000000,305.000000,285.000000,305.000000,291.681610,40298500
2010-03-30,295.000000,310.000000,290.000000,295.000000,282.118317,17950000
2010-03-31,295.000000,295.000000,290.000000,295.000000,282.118317,9885000
2010-04-01,295.000000,300.000000,285.000000,295.000000,282.118317,7068500
2010-04-05,null,null,null,null,null,null
2010-04-06,295.000000,300.000000,290.000000,295.000000,282.118317,6429000
2010-04-07,310.000000,335.000000,290.000000,310.000000,296.463318,68106000
2010-04-08,295.000000,320.000000,295.000000,295.000000,282.118317,30925000
2010-04-09,310.000000,315.000000,300.000000,310.000000,296.463318,19483000
2010-04-12,320.000000,330.000000,310.000000,320.000000,306.026642,35533500
2010-04-13,320.000000,325.000000,315.000000,320.000000,306.026642,7390500
2010-04-14,330.000000,345.000000,320.000000,330.000000,315.589966,64222500
2010-04-15,340.000000,350.000000,325.000000,340.000000,325.153290,53113000
2010-04-16,335.000000,345.000000,330.000000,335.000000,320.371643,15496500
2010-04-19,315.000000,330.000000,305.000000,315.000000,301.244965,38554500
2010-04-20,330.000000,335.000000,320.000000,330.000000,315.589966,36509000
2010-04-21,320.000000,335.000000,320.000000,320.000000,306.026642,9905500
2010-04-22,325.000000,335.000000,320.000000,325.000000,310.808258,11980500
2010-04-23,340.000000,350.000000,330.000000,340.000000,325.153290,76205500
2010-04-26,340.000000,350.000000,340.000000,340.000000,325.153290,25496500
2010-04-27,345.000000,360.000000,340.000000,345.000000,329.934967,76738000
2010-04-28,340.000000,345.000000,335.000000,340.000000,325.153290,12307500
2010-04-29,340.000000,345.000000,335.000000,340.000000,325.153290,10684500
2010-04-30,340.000000,345.000000,335.000000,340.000000,325.153290,10811500
