Date,Open,High,Low,Close,Adj Close,Volume
2009-01-15,39.500000,42.000000,39.500000,39.500000,18.205544,313145000
2009-01-16,40.000000,40.000000,39.500000,40.000000,18.435991,47215000
2009-01-19,40.000000,40.000000,39.500000,40.000000,18.435991,11965000
2009-01-20,39.500000,39.500000,32.500000,39.500000,18.205544,5510000
2009-01-21,33.500000,39.000000,33.500000,39.000000,17.975092,3685000
2009-01-22,39.000000,39.000000,36.000000,39.000000,17.975092,4525000
2009-01-23,37.000000,38.000000,37.000000,37.000000,17.053289,95000
2009-01-27,38.000000,39.000000,38.000000,38.000000,17.514191,2420000
2009-01-28,38.000000,40.500000,38.000000,40.500000,18.666441,4185000
2009-01-29,39.500000,40.000000,39.000000,39.500000,18.205544,1130000
2009-01-30,40.000000,40.000000,39.500000,40.000000,18.435991,150000
2009-02-02,40.000000,40.000000,39.000000,40.000000,18.435991,3855000
2009-02-03,40.000000,40.000000,39.500000,40.000000,18.435991,205000
2009-02-04,40.000000,40.000000,40.000000,40.000000,18.435991,30
2009-02-05,40.000000,40.000000,39.500000,40.000000,18.435991,1215000
2009-02-06,40.000000,40.000000,39.500000,40.000000,18.435991,2825000
2009-02-09,39.500000,39.500000,39.500000,39.500000,18.205544,65000
2009-02-10,39.000000,41.500000,39.000000,41.500000,19.127340,1035000
2009-02-11,39.500000,42.000000,39.500000,39.500000,18.205544,1930000
2009-02-12,40.000000,40.000000,38.500000,40.000000,18.435991,5820000
2009-02-13,40.000000,40.000000,40.000000,40.000000,18.435991,30
2009-02-16,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-17,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-18,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-19,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-20,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-23,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-24,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-25,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-26,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-02-27,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-03-02,40.000000,40.000000,40.000000,40.000000,18.435991,0
2009-03-03,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-03-04,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-03-05,40.000000,40.000000,40.000000,40.000000,18.435991,20
2009-03-06,35.000000,37.000000,35.000000,37.000000,17.053289,255000
2009-03-10,37.000000,37.000000,37.000000,37.000000,17.053289,0
2009-03-11,33.500000,36.000000,33.500000,33.500000,15.440145,40000
2009-03-12,33.500000,39.500000,33.500000,37.500000,17.283741,4400000
2009-03-13,38.000000,38.000000,37.500000,38.000000,17.514191,270000
2009-03-16,39.000000,39.000000,37.500000,39.000000,17.975092,505000
2009-03-17,38.000000,38.000000,38.000000,38.000000,17.514191,185000
2009-03-18,39.000000,39.000000,37.500000,39.000000,17.975092,565000
2009-03-19,39.000000,39.000000,38.000000,38.000000,17.514191,0
2009-03-20,39.500000,39.500000,38.500000,39.500000,18.205544,445000
2009-03-23,39.500000,39.500000,39.500000,39.500000,18.205544,30
2009-03-24,39.500000,39.500000,39.500000,39.500000,18.205544,20
2009-03-25,35.500000,35.500000,35.500000,35.500000,16.361940,25000
2009-03-27,35.500000,35.500000,35.500000,35.500000,16.361940,10
