Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,228.000000,228.000000,228.000000,228.000000,228.000000,23400
2019-09-24,284.000000,284.000000,284.000000,284.000000,284.000000,186300
2019-09-25,354.000000,354.000000,330.000000,354.000000,354.000000,153801200
2019-09-26,364.000000,392.000000,330.000000,348.000000,348.000000,103947500
2019-09-27,348.000000,352.000000,320.000000,328.000000,328.000000,26911500
2019-09-30,328.000000,410.000000,324.000000,410.000000,410.000000,113720000
2019-10-01,412.000000,438.000000,368.000000,414.000000,414.000000,132297500
2019-10-02,410.000000,424.000000,404.000000,418.000000,418.000000,44813300
2019-10-03,418.000000,520.000000,404.000000,500.000000,500.000000,124184300
2019-10-04,500.000000,510.000000,420.000000,430.000000,430.000000,122920700
2019-10-07,430.000000,462.000000,380.000000,404.000000,404.000000,97857200
2019-10-08,404.000000,424.000000,342.000000,366.000000,366.000000,125702700
2019-10-09,368.000000,422.000000,366.000000,410.000000,410.000000,72852000
2019-10-10,410.000000,426.000000,308.000000,308.000000,308.000000,121699600
2019-10-11,290.000000,324.000000,264.000000,278.000000,278.000000,118686500
2019-10-14,276.000000,284.000000,270.000000,270.000000,270.000000,14943300
2019-10-15,270.000000,278.000000,268.000000,268.000000,268.000000,24828600
2019-10-16,270.000000,294.000000,268.000000,270.000000,270.000000,58052300
2019-10-17,272.000000,288.000000,230.000000,246.000000,246.000000,103157800
2019-10-18,248.000000,258.000000,208.000000,212.000000,212.000000,111655800
2019-10-21,214.000000,238.000000,204.000000,230.000000,230.000000,67747100
2019-10-22,226.000000,232.000000,185.000000,189.000000,189.000000,164644500
2019-10-23,192.000000,196.000000,189.000000,190.000000,190.000000,31994300
2019-10-24,182.000000,212.000000,182.000000,210.000000,210.000000,52599500
2019-10-25,208.000000,218.000000,174.000000,175.000000,175.000000,168274000
2019-10-28,176.000000,181.000000,174.000000,176.000000,176.000000,14378300
2019-10-29,176.000000,198.000000,173.000000,191.000000,191.000000,61325800
2019-10-30,200.000000,200.000000,150.000000,150.000000,150.000000,151997500
2019-10-31,135.000000,156.000000,135.000000,143.000000,143.000000,41139500
2019-11-01,149.000000,149.000000,141.000000,146.000000,146.000000,15746900
2019-11-04,146.000000,148.000000,142.000000,145.000000,145.000000,10485800
2019-11-05,143.000000,150.000000,134.000000,135.000000,135.000000,52789200
