Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02,2400.000000,2400.000000,1900.000000,2400.000000,2135.453125,1831600
2014-06-03,3000.000000,3000.000000,2700.000000,3000.000000,2669.316162,1002500
2014-06-04,3240.000000,3240.000000,2560.000000,3240.000000,2882.861572,5448600
2014-06-05,3350.000000,3350.000000,3100.000000,3345.000000,2976.287842,1467200
2014-06-06,3605.000000,3620.000000,3300.000000,3605.000000,3207.628418,10583600
2014-06-09,4090.000000,4110.000000,3605.000000,4090.000000,3639.167725,16160800
2014-06-10,4500.000000,4510.000000,4090.000000,4500.000000,4003.974609,13700900
2014-06-11,5000.000000,5025.000000,4510.000000,5000.000000,4448.860352,17651600
2014-06-12,4995.000000,5425.000000,4800.000000,4995.000000,4444.412109,8856700
2014-06-13,4950.000000,5025.000000,4550.000000,4950.000000,4404.372070,3303300
2014-06-16,5350.000000,5375.000000,4740.000000,5350.000000,4760.280762,14559900
2014-06-17,5350.000000,5350.000000,5350.000000,5350.000000,4760.280762,0
2014-06-18,5475.000000,5575.000000,5000.000000,5475.000000,4871.502441,6239800
2014-06-19,5525.000000,5575.000000,5450.000000,5525.000000,4915.991211,5685200
2014-06-20,5625.000000,5675.000000,5500.000000,5625.000000,5004.968262,11333300
2014-06-23,5775.000000,5825.000000,5650.000000,5775.000000,5138.433594,13990900
2014-06-24,5825.000000,5900.000000,5750.000000,5825.000000,5182.922852,7787800
2014-06-25,5825.000000,5900.000000,5800.000000,5825.000000,5182.922852,7291600
2014-06-26,5850.000000,5850.000000,5800.000000,5850.000000,5205.166504,7547400
2014-06-27,5850.000000,5900.000000,5800.000000,5850.000000,5205.166504,7281300
2014-06-30,5875.000000,5925.000000,5850.000000,5875.000000,5227.411133,5776400
2014-07-01,5875.000000,5900.000000,5850.000000,5875.000000,5227.411133,4416900
2014-07-02,5925.000000,5975.000000,5900.000000,5925.000000,5271.899902,7110300
2014-07-03,5950.000000,6000.000000,5875.000000,5950.000000,5294.144531,6226500
2014-07-04,5975.000000,6000.000000,5950.000000,5975.000000,5316.388672,5128300
2014-07-07,6125.000000,6150.000000,5950.000000,6125.000000,5449.854492,10821800
2014-07-08,6175.000000,6225.000000,6150.000000,6175.000000,5494.342773,8185200
2014-07-09,6175.000000,6175.000000,6175.000000,6175.000000,5494.342773,0
2014-07-10,6350.000000,6375.000000,6175.000000,6350.000000,5650.052734,13458100
2014-07-11,6275.000000,6350.000000,6250.000000,6275.000000,5583.320313,1140800
2014-07-14,6200.000000,6300.000000,6175.000000,6200.000000,5516.586914,2526100
2014-07-15,6125.000000,6225.000000,6100.000000,6125.000000,5449.854492,1972600
2014-07-16,6200.000000,6250.000000,6125.000000,6200.000000,5516.586914,7742900
2014-07-17,6175.000000,6275.000000,6175.000000,6175.000000,5494.342773,5394200
2014-07-18,6175.000000,6225.000000,6175.000000,6175.000000,5494.342773,4397600
2014-07-21,6225.000000,6275.000000,6175.000000,6225.000000,5538.832031,5340600
2014-07-22,6325.000000,6325.000000,6100.000000,6325.000000,5627.808105,2387100
2014-07-23,6325.000000,6400.000000,6300.000000,6325.000000,5627.808105,5348800
2014-07-24,6275.000000,6375.000000,6275.000000,6275.000000,5583.320313,2888500
2014-07-25,6200.000000,6300.000000,6200.000000,6200.000000,5516.586914,1521400
2014-08-04,6100.000000,6225.000000,6100.000000,6100.000000,5427.609863,1760200
2014-08-05,6200.000000,6250.000000,6075.000000,6200.000000,5516.586914,5292100
