Date,Open,High,Low,Close,Adj Close,Volume
2019-06-05,3900.000000,3900.000000,3900.000000,3900.000000,3900.000000,0
2019-06-06,3900.000000,3900.000000,3900.000000,3900.000000,3900.000000,0
2019-06-07,3900.000000,3900.000000,3900.000000,3900.000000,3900.000000,0
2019-06-10,4000.000000,4060.000000,3970.000000,4040.000000,4040.000000,222522800
2019-06-11,4010.000000,4060.000000,4000.000000,4020.000000,4020.000000,88861700
2019-06-12,3880.000000,3950.000000,3840.000000,3940.000000,3940.000000,134724400
2019-06-13,3940.000000,3990.000000,3900.000000,3990.000000,3990.000000,115734700
2019-06-14,4020.000000,4050.000000,3970.000000,3990.000000,3990.000000,92466800
2019-06-17,3950.000000,3970.000000,3900.000000,3900.000000,3900.000000,60851700
2019-06-18,3890.000000,3990.000000,3890.000000,3980.000000,3980.000000,66112800
2019-06-19,4020.000000,4120.000000,4020.000000,4100.000000,4100.000000,100210400
2019-06-20,4110.000000,4110.000000,4020.000000,4040.000000,4040.000000,57673700
2019-06-21,4010.000000,4040.000000,3950.000000,4040.000000,4040.000000,154049700
2019-06-24,4050.000000,4050.000000,3970.000000,3980.000000,3980.000000,50525100
2019-06-25,4040.000000,4040.000000,4000.000000,4010.000000,4010.000000,42601100
2019-06-26,4020.000000,4050.000000,3980.000000,3980.000000,3980.000000,56092200
2019-06-27,4010.000000,4120.000000,4000.000000,4090.000000,4090.000000,94221200
2019-06-28,4100.000000,4200.000000,4090.000000,4140.000000,4140.000000,130153100
2019-07-01,4200.000000,4240.000000,4170.000000,4220.000000,4220.000000,79382300
2019-07-02,4240.000000,4250.000000,4180.000000,4250.000000,4250.000000,87999800
2019-07-03,4160.000000,4240.000000,4160.000000,4240.000000,4240.000000,63296200
2019-07-04,4190.000000,4260.000000,4190.000000,4250.000000,4250.000000,38459300
2019-07-05,4260.000000,4280.000000,4240.000000,4280.000000,4280.000000,50332800
2019-07-08,4230.000000,4290.000000,4210.000000,4270.000000,4270.000000,57903400
2019-07-09,4300.000000,4370.000000,4270.000000,4350.000000,4350.000000,124822400
2019-07-10,4310.000000,4320.000000,4260.000000,4290.000000,4290.000000,62529900
2019-07-11,4250.000000,4280.000000,4240.000000,4270.000000,4270.000000,25645900
2019-07-12,4240.000000,4250.000000,4170.000000,4180.000000,4180.000000,57088600
2019-07-15,4250.000000,4290.000000,4230.000000,4280.000000,4280.000000,66960500
2019-07-16,4240.000000,4280.000000,4210.000000,4240.000000,4240.000000,45461500
2019-07-17,4250.000000,4260.000000,4220.000000,4230.000000,4230.000000,32069800
2019-07-18,4220.000000,4250.000000,4210.000000,4240.000000,4240.000000,45408100
2019-07-19,4260.000000,4280.000000,4250.000000,4270.000000,4270.000000,60692800
2019-07-22,4250.000000,4270.000000,4230.000000,4260.000000,4260.000000,37513700
2019-07-23,4260.000000,4270.000000,4200.000000,4250.000000,4250.000000,62628100
2019-07-24,4230.000000,4240.000000,4160.000000,4190.000000,4190.000000,73904300
2019-07-25,4160.000000,4240.000000,4160.000000,4210.000000,4210.000000,49276300
2019-07-26,4160.000000,4210.000000,4110.000000,4160.000000,4160.000000,70952400
2019-07-29,4150.000000,4240.000000,4140.000000,4200.000000,4200.000000,54336900
2019-07-30,4280.000000,4300.000000,4260.000000,4270.000000,4270.000000,88417200
2019-07-31,4240.000000,4300.000000,4210.000000,4300.000000,4300.000000,175741000
2019-08-01,4300.000000,4300.000000,4260.000000,4280.000000,4280.000000,94856600
2019-08-02,4280.000000,4300.000000,4250.000000,4280.000000,4280.000000,82253800
2019-08-05,4200.000000,4220.000000,4060.000000,4080.000000,4080.000000,112253200
2019-08-06,4060.000000,4190.000000,4050.000000,4130.000000,4130.000000,108890100
2019-08-07,4230.000000,4270.000000,4170.000000,4210.000000,4210.000000,104785500
2019-08-08,4270.000000,4290.000000,4240.000000,4260.000000,4260.000000,95204000
2019-08-09,4300.000000,4300.000000,4240.000000,4260.000000,4260.000000,89600500
2019-08-12,4300.000000,4320.000000,4230.000000,4260.000000,4260.000000,41817800
2019-08-13,4290.000000,4290.000000,4230.000000,4250.000000,4250.000000,98757900
2019-08-14,4300.000000,4300.000000,4270.000000,4290.000000,4290.000000,84928200
