Date,Open,High,Low,Close,Adj Close,Volume
2018-09-18,183.000000,183.000000,183.000000,183.000000,183.000000,1119600
2018-09-19,183.000000,183.000000,183.000000,183.000000,183.000000,0
2018-09-20,306.000000,306.000000,306.000000,306.000000,306.000000,9300
2018-09-21,382.000000,382.000000,382.000000,382.000000,382.000000,13200
2018-09-24,476.000000,476.000000,476.000000,476.000000,476.000000,15904200
2018-09-25,570.000000,595.000000,482.000000,595.000000,595.000000,41544300
2018-09-26,625.000000,650.000000,490.000000,500.000000,500.000000,21584900
2018-09-27,505.000000,580.000000,450.000000,530.000000,530.000000,18592300
2018-09-28,535.000000,585.000000,500.000000,575.000000,575.000000,12247800
2018-10-01,580.000000,595.000000,490.000000,490.000000,490.000000,11544500
2018-10-02,492.000000,510.000000,426.000000,488.000000,488.000000,8535700
2018-10-03,488.000000,488.000000,426.000000,426.000000,426.000000,3042100
2018-10-04,426.000000,446.000000,322.000000,340.000000,340.000000,4556800
2018-10-05,340.000000,340.000000,256.000000,256.000000,256.000000,8349900
2018-10-08,256.000000,256.000000,192.000000,192.000000,192.000000,36749400
2018-10-09,193.000000,258.000000,130.000000,226.000000,226.000000,137054500
2018-10-10,226.000000,274.000000,199.000000,258.000000,258.000000,57220400
2018-10-11,260.000000,294.000000,234.000000,260.000000,260.000000,26335200
2018-10-12,260.000000,276.000000,240.000000,248.000000,248.000000,17860200
2018-10-15,248.000000,248.000000,198.000000,210.000000,210.000000,14243100
2018-10-16,210.000000,236.000000,198.000000,214.000000,214.000000,15587200
2018-10-17,218.000000,218.000000,204.000000,208.000000,208.000000,4802000
2018-10-18,210.000000,212.000000,202.000000,202.000000,202.000000,2520400
2018-10-19,202.000000,208.000000,202.000000,204.000000,204.000000,1634400
2018-10-22,206.000000,210.000000,202.000000,204.000000,204.000000,2012200
2018-10-23,204.000000,210.000000,195.000000,196.000000,196.000000,4272600
2018-10-24,198.000000,226.000000,195.000000,199.000000,199.000000,20465500
2018-10-25,199.000000,214.000000,198.000000,202.000000,202.000000,4730200
2018-10-26,204.000000,210.000000,200.000000,200.000000,200.000000,2244700
2018-10-29,200.000000,204.000000,200.000000,200.000000,200.000000,1917700
2018-10-30,204.000000,206.000000,198.000000,200.000000,200.000000,2335600
2018-10-31,200.000000,200.000000,196.000000,200.000000,200.000000,2744300
2018-11-01,200.000000,200.000000,197.000000,198.000000,198.000000,1095500
