Date,Open,High,Low,Close,Adj Close,Volume
2017-10-11,120.000000,170.000000,120.000000,170.000000,170.000000,72841600
2017-10-12,186.000000,228.000000,184.000000,228.000000,228.000000,19929600
2017-10-13,248.000000,284.000000,248.000000,284.000000,284.000000,4915200
2017-10-16,320.000000,354.000000,318.000000,354.000000,354.000000,1382700
2017-10-17,442.000000,442.000000,442.000000,442.000000,442.000000,756300
2017-10-18,550.000000,550.000000,550.000000,550.000000,550.000000,2397300
2017-10-19,685.000000,685.000000,685.000000,685.000000,685.000000,3332900
2017-10-20,685.000000,685.000000,685.000000,685.000000,685.000000,0
2017-10-23,855.000000,855.000000,515.000000,515.000000,515.000000,6569300
2017-10-24,388.000000,400.000000,388.000000,388.000000,388.000000,1195600
2017-10-25,340.000000,340.000000,292.000000,292.000000,292.000000,800700
2017-10-26,352.000000,352.000000,220.000000,220.000000,220.000000,1638200
2017-10-27,165.000000,274.000000,165.000000,274.000000,274.000000,24252300
2017-10-30,302.000000,342.000000,302.000000,342.000000,342.000000,1722900
2017-10-31,390.000000,426.000000,300.000000,386.000000,386.000000,51306300
2017-11-01,392.000000,418.000000,354.000000,358.000000,358.000000,12966800
2017-11-02,360.000000,370.000000,334.000000,342.000000,342.000000,7355200
2017-11-03,346.000000,350.000000,258.000000,270.000000,270.000000,13463900
2017-11-06,272.000000,280.000000,212.000000,238.000000,238.000000,5691900
2017-11-07,238.000000,296.000000,220.000000,296.000000,296.000000,14785900
2017-11-08,310.000000,364.000000,308.000000,326.000000,326.000000,18072600
2017-11-09,326.000000,346.000000,294.000000,296.000000,296.000000,4077400
2017-11-10,294.000000,332.000000,290.000000,310.000000,310.000000,5207000
2017-11-13,310.000000,324.000000,292.000000,308.000000,308.000000,2695000
2017-11-14,310.000000,318.000000,298.000000,300.000000,300.000000,1474500
2017-11-15,300.000000,304.000000,270.000000,286.000000,286.000000,5040100
2017-11-16,288.000000,310.000000,232.000000,280.000000,280.000000,29808300
2017-11-17,260.000000,306.000000,260.000000,288.000000,288.000000,6795100
2017-11-20,288.000000,298.000000,278.000000,282.000000,282.000000,854600
2017-11-21,280.000000,288.000000,270.000000,272.000000,272.000000,442200
2017-11-22,272.000000,274.000000,256.000000,256.000000,256.000000,2115800
2017-11-23,260.000000,264.000000,244.000000,246.000000,246.000000,1852100
2017-11-24,250.000000,290.000000,242.000000,256.000000,256.000000,12450200
2017-11-27,260.000000,264.000000,246.000000,250.000000,250.000000,3169200
2017-11-28,250.000000,254.000000,230.000000,238.000000,238.000000,4032700
2017-11-29,240.000000,250.000000,226.000000,240.000000,240.000000,3673000
2017-11-30,240.000000,258.000000,230.000000,234.000000,234.000000,3433900
2017-12-01,234.000000,234.000000,234.000000,234.000000,234.000000,0
2017-12-04,232.000000,238.000000,222.000000,226.000000,226.000000,1662000
2017-12-05,234.000000,234.000000,199.000000,200.000000,200.000000,3637100
2017-12-06,206.000000,206.000000,166.000000,170.000000,170.000000,10057400
2017-12-07,160.000000,175.000000,159.000000,160.000000,160.000000,3063700
2017-12-08,165.000000,169.000000,146.000000,160.000000,160.000000,5196800
2017-12-11,161.000000,170.000000,155.000000,157.000000,157.000000,2412600
2017-12-12,153.000000,164.000000,146.000000,147.000000,147.000000,988300
2017-12-13,138.000000,166.000000,138.000000,155.000000,155.000000,2144600
2017-12-14,146.000000,163.000000,145.000000,149.000000,149.000000,3365900
2017-12-15,139.000000,151.000000,138.000000,141.000000,141.000000,2763700
2017-12-18,132.000000,147.000000,132.000000,138.000000,138.000000,289300
2017-12-19,138.000000,141.000000,131.000000,132.000000,132.000000,1249600
2017-12-20,132.000000,132.000000,116.000000,118.000000,118.000000,3696500
2017-12-21,117.000000,159.000000,117.000000,159.000000,159.000000,15001900
2017-12-22,170.000000,204.000000,163.000000,174.000000,174.000000,33099600
2017-12-25,174.000000,174.000000,174.000000,174.000000,174.000000,0
2017-12-26,174.000000,174.000000,174.000000,174.000000,174.000000,0
2017-12-27,174.000000,193.000000,174.000000,187.000000,187.000000,11090200
2017-12-28,187.000000,197.000000,184.000000,185.000000,185.000000,7066200
2017-12-29,187.000000,187.000000,171.000000,173.000000,173.000000,2511300
2018-01-01,173.000000,173.000000,173.000000,173.000000,173.000000,0
2018-01-02,173.000000,177.000000,158.000000,163.000000,163.000000,1879000
2018-01-03,154.000000,165.000000,154.000000,159.000000,159.000000,1360600
2018-01-04,160.000000,191.000000,156.000000,181.000000,181.000000,11996700
2018-01-05,172.000000,185.000000,170.000000,173.000000,173.000000,3317200
2018-01-08,165.000000,175.000000,161.000000,166.000000,166.000000,1363100
2018-01-09,158.000000,170.000000,158.000000,161.000000,161.000000,1468300
2018-01-10,155.000000,197.000000,155.000000,174.000000,174.000000,19823200
2018-01-11,176.000000,180.000000,165.000000,168.000000,168.000000,3652200
2018-01-12,163.000000,173.000000,163.000000,167.000000,167.000000,937600
2018-01-15,167.000000,170.000000,165.000000,165.000000,165.000000,719300
2018-01-16,165.000000,168.000000,164.000000,165.000000,165.000000,645700
2018-01-17,165.000000,178.000000,164.000000,166.000000,166.000000,1804700
2018-01-18,166.000000,169.000000,163.000000,163.000000,163.000000,719600
2018-01-19,166.000000,166.000000,163.000000,165.000000,165.000000,241200
2018-01-22,166.000000,169.000000,164.000000,166.000000,166.000000,476700
2018-01-23,169.000000,190.000000,168.000000,180.000000,180.000000,14667100
2018-01-24,181.000000,183.000000,170.000000,170.000000,170.000000,2259400
2018-01-25,170.000000,173.000000,168.000000,171.000000,171.000000,929600
2018-01-26,172.000000,172.000000,168.000000,171.000000,171.000000,616700
2018-01-29,170.000000,175.000000,165.000000,168.000000,168.000000,1192000
2018-01-30,168.000000,170.000000,160.000000,161.000000,161.000000,1318500
2018-01-31,161.000000,168.000000,160.000000,163.000000,163.000000,1025700
2018-02-01,163.000000,166.000000,160.000000,161.000000,161.000000,832300
2018-02-02,163.000000,168.000000,161.000000,165.000000,165.000000,2033500
2018-02-05,163.000000,168.000000,161.000000,165.000000,165.000000,578000
2018-02-06,164.000000,165.000000,151.000000,162.000000,162.000000,1276700
2018-02-07,163.000000,167.000000,160.000000,162.000000,162.000000,676100
2018-02-08,162.000000,167.000000,162.000000,162.000000,162.000000,958200
2018-02-09,159.000000,185.000000,159.000000,175.000000,175.000000,16804700
2018-02-12,175.000000,196.000000,175.000000,180.000000,180.000000,38968900
2018-02-13,181.000000,187.000000,177.000000,182.000000,182.000000,3656900
2018-02-14,185.000000,185.000000,176.000000,180.000000,180.000000,2345300
2018-02-15,180.000000,181.000000,167.000000,172.000000,172.000000,5689600
2018-02-16,172.000000,172.000000,172.000000,172.000000,172.000000,0
2018-02-19,172.000000,180.000000,170.000000,173.000000,173.000000,3203000
2018-02-20,176.000000,181.000000,170.000000,172.000000,172.000000,2506600
2018-02-21,172.000000,174.000000,160.000000,163.000000,163.000000,4401400
2018-02-22,165.000000,168.000000,161.000000,163.000000,163.000000,1591200
2018-02-23,164.000000,166.000000,156.000000,159.000000,159.000000,2738900
2018-02-26,160.000000,170.000000,158.000000,160.000000,160.000000,2655800
2018-02-27,161.000000,163.000000,159.000000,160.000000,160.000000,1491600
2018-02-28,161.000000,161.000000,155.000000,157.000000,157.000000,1822300
2018-03-01,157.000000,161.000000,156.000000,159.000000,159.000000,737200
2018-03-02,159.000000,159.000000,155.000000,157.000000,157.000000,1210500
2018-03-05,157.000000,159.000000,154.000000,154.000000,154.000000,624800
2018-03-06,156.000000,158.000000,150.000000,153.000000,153.000000,1047000
2018-03-07,153.000000,153.000000,140.000000,142.000000,142.000000,1428800
2018-03-08,143.000000,143.000000,136.000000,137.000000,137.000000,598500
2018-03-09,137.000000,156.000000,136.000000,143.000000,143.000000,1698500
2018-03-12,140.000000,149.000000,138.000000,142.000000,142.000000,250100
2018-03-13,142.000000,144.000000,139.000000,142.000000,142.000000,544100
2018-03-14,142.000000,142.000000,137.000000,139.000000,139.000000,764600
2018-03-15,139.000000,168.000000,137.000000,149.000000,149.000000,19334400
2018-03-16,152.000000,163.000000,142.000000,144.000000,144.000000,3938700
2018-03-19,145.000000,145.000000,137.000000,143.000000,143.000000,1441000
2018-03-20,143.000000,143.000000,138.000000,139.000000,139.000000,679900
2018-03-21,142.000000,155.000000,140.000000,147.000000,147.000000,2875100
2018-03-22,148.000000,149.000000,139.000000,141.000000,141.000000,1300900
2018-03-23,139.000000,143.000000,137.000000,141.000000,141.000000,1145000
2018-03-26,141.000000,162.000000,139.000000,143.000000,143.000000,6210000
2018-03-27,144.000000,160.000000,142.000000,143.000000,143.000000,12053800
2018-03-28,145.000000,148.000000,141.000000,143.000000,143.000000,1587900
2018-03-29,147.000000,147.000000,141.000000,143.000000,143.000000,1180500
2018-03-30,143.000000,143.000000,143.000000,143.000000,143.000000,0
2018-04-02,141.000000,148.000000,141.000000,144.000000,144.000000,605800
2018-04-03,139.000000,145.000000,139.000000,142.000000,142.000000,911400
2018-04-04,139.000000,146.000000,139.000000,141.000000,141.000000,856100
2018-04-05,144.000000,148.000000,139.000000,140.000000,140.000000,488600
2018-04-06,141.000000,143.000000,139.000000,141.000000,141.000000,413300
2018-04-09,141.000000,143.000000,137.000000,139.000000,139.000000,1163700
2018-04-10,139.000000,140.000000,137.000000,139.000000,139.000000,613500
2018-04-11,139.000000,140.000000,137.000000,139.000000,139.000000,640400
2018-04-12,132.000000,141.000000,132.000000,138.000000,138.000000,486000
2018-04-13,139.000000,139.000000,135.000000,137.000000,137.000000,280800
2018-04-16,137.000000,137.000000,137.000000,137.000000,137.000000,0
2018-04-17,137.000000,137.000000,137.000000,137.000000,137.000000,0
2018-04-18,135.000000,136.000000,132.000000,133.000000,133.000000,317700
2018-04-19,133.000000,133.000000,133.000000,133.000000,133.000000,0
2018-04-20,133.000000,133.000000,133.000000,133.000000,133.000000,0
2018-04-23,131.000000,131.000000,120.000000,129.000000,129.000000,340700
2018-04-24,131.000000,131.000000,123.000000,123.000000,123.000000,508200
2018-04-25,123.000000,123.000000,123.000000,123.000000,123.000000,0
2018-04-26,123.000000,123.000000,123.000000,123.000000,123.000000,0
2018-04-27,123.000000,123.000000,123.000000,123.000000,123.000000,0
2018-04-30,119.000000,125.000000,117.000000,118.000000,118.000000,457000
2018-05-01,118.000000,118.000000,118.000000,118.000000,118.000000,0
2018-05-02,119.000000,124.000000,117.000000,119.000000,119.000000,208100
2018-05-03,120.000000,120.000000,116.000000,118.000000,118.000000,42500
2018-05-04,117.000000,118.000000,113.000000,117.000000,117.000000,107600
2018-05-07,119.000000,119.000000,110.000000,110.000000,110.000000,152600
2018-05-08,110.000000,115.000000,101.000000,106.000000,106.000000,416400
2018-05-09,108.000000,108.000000,101.000000,104.000000,104.000000,210500
2018-05-10,104.000000,104.000000,104.000000,104.000000,104.000000,0
2018-05-11,105.000000,119.000000,103.000000,108.000000,108.000000,2050300
2018-05-14,109.000000,115.000000,107.000000,108.000000,108.000000,1677600
2018-05-15,111.000000,113.000000,107.000000,109.000000,109.000000,762900
2018-05-16,107.000000,112.000000,107.000000,108.000000,108.000000,102700
2018-05-17,103.000000,111.000000,103.000000,107.000000,107.000000,232000
2018-05-18,109.000000,144.000000,106.000000,127.000000,127.000000,25572600
2018-05-21,129.000000,134.000000,120.000000,120.000000,120.000000,7440600
2018-05-22,115.000000,127.000000,115.000000,117.000000,117.000000,2496100
2018-05-23,117.000000,124.000000,113.000000,114.000000,114.000000,3992200
2018-05-24,114.000000,118.000000,111.000000,114.000000,114.000000,1196700
2018-05-25,118.000000,122.000000,113.000000,116.000000,116.000000,3172700
2018-05-28,119.000000,124.000000,112.000000,113.000000,113.000000,1741700
2018-05-29,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-30,111.000000,119.000000,111.000000,115.000000,115.000000,994700
2018-05-31,111.000000,118.000000,111.000000,113.000000,113.000000,1415600
2018-06-01,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-06-04,114.000000,116.000000,111.000000,111.000000,111.000000,366100
2018-06-05,111.000000,113.000000,109.000000,109.000000,109.000000,496000
2018-06-06,109.000000,110.000000,108.000000,110.000000,110.000000,173400
2018-06-07,110.000000,116.000000,109.000000,112.000000,112.000000,183200
2018-06-08,113.000000,113.000000,109.000000,110.000000,110.000000,42300
2018-06-11,110.000000,110.000000,110.000000,110.000000,110.000000,0
2018-06-12,110.000000,110.000000,110.000000,110.000000,110.000000,0
