Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,374.000000,374.000000,374.000000,374.000000,374.000000,21000
2019-07-11,466.000000,466.000000,378.000000,452.000000,452.000000,19877200
2019-07-12,464.000000,474.000000,340.000000,376.000000,376.000000,9188000
2019-07-15,376.000000,400.000000,340.000000,376.000000,376.000000,2435700
2019-07-16,378.000000,394.000000,376.000000,386.000000,386.000000,6093600
2019-07-17,392.000000,426.000000,348.000000,422.000000,422.000000,69014500
2019-07-18,422.000000,458.000000,418.000000,442.000000,442.000000,77113200
2019-07-19,442.000000,448.000000,414.000000,416.000000,416.000000,21521800
2019-07-22,416.000000,426.000000,410.000000,414.000000,414.000000,5428800
2019-07-23,414.000000,424.000000,392.000000,392.000000,392.000000,7878200
2019-07-24,392.000000,412.000000,392.000000,398.000000,398.000000,12039400
2019-07-25,398.000000,402.000000,392.000000,392.000000,392.000000,6199400
2019-07-26,392.000000,398.000000,378.000000,380.000000,380.000000,883100
2019-07-29,382.000000,394.000000,378.000000,394.000000,394.000000,9428300
2019-07-30,400.000000,406.000000,390.000000,392.000000,392.000000,2168200
2019-07-31,394.000000,400.000000,390.000000,392.000000,392.000000,889500
2019-08-01,392.000000,398.000000,390.000000,392.000000,392.000000,1521100
2019-08-02,392.000000,392.000000,382.000000,384.000000,384.000000,1353500
2019-08-05,384.000000,384.000000,376.000000,378.000000,378.000000,502400
2019-08-06,376.000000,382.000000,374.000000,374.000000,374.000000,1289500
2019-08-07,374.000000,378.000000,370.000000,376.000000,376.000000,303600
2019-08-08,376.000000,382.000000,370.000000,376.000000,376.000000,336800
2019-08-09,372.000000,376.000000,368.000000,376.000000,376.000000,434800
2019-08-12,372.000000,376.000000,364.000000,368.000000,368.000000,435300
2019-08-13,368.000000,380.000000,364.000000,378.000000,378.000000,290900
2019-08-14,380.000000,410.000000,372.000000,410.000000,410.000000,20213100
2019-08-15,404.000000,416.000000,386.000000,386.000000,386.000000,4878400
2019-08-16,390.000000,400.000000,388.000000,388.000000,388.000000,4141200
2019-08-19,null,null,null,null,null,null
2019-08-20,390.000000,390.000000,382.000000,384.000000,384.000000,3256000
2019-08-21,384.000000,392.000000,374.000000,376.000000,376.000000,5029700
2019-08-22,376.000000,380.000000,374.000000,378.000000,378.000000,4273800
2019-08-23,376.000000,380.000000,374.000000,378.000000,378.000000,4091300
2019-08-26,376.000000,386.000000,376.000000,378.000000,378.000000,3720900
2019-08-27,378.000000,410.000000,376.000000,410.000000,410.000000,15379200
2019-08-28,410.000000,422.000000,388.000000,414.000000,414.000000,18361000
2019-08-29,414.000000,420.000000,412.000000,418.000000,418.000000,3471200
2019-08-30,418.000000,440.000000,410.000000,436.000000,436.000000,7408700
2019-09-02,436.000000,440.000000,422.000000,422.000000,422.000000,4443700
2019-09-03,422.000000,468.000000,420.000000,468.000000,468.000000,28208500
2019-09-04,470.000000,480.000000,420.000000,450.000000,450.000000,16899500
2019-09-05,450.000000,462.000000,444.000000,452.000000,452.000000,12247700
2019-09-06,450.000000,450.000000,436.000000,436.000000,436.000000,3540500
2019-09-09,434.000000,444.000000,426.000000,434.000000,434.000000,6786300
2019-09-10,432.000000,432.000000,400.000000,418.000000,418.000000,9079100
2019-09-11,418.000000,424.000000,410.000000,414.000000,414.000000,824600
2019-09-12,414.000000,416.000000,410.000000,410.000000,410.000000,475900
2019-09-13,410.000000,432.000000,408.000000,422.000000,422.000000,7035800
2019-09-16,422.000000,436.000000,410.000000,420.000000,420.000000,9761100
2019-09-17,420.000000,440.000000,414.000000,434.000000,434.000000,15055900
2019-09-18,434.000000,454.000000,396.000000,400.000000,400.000000,43399600
2019-09-19,400.000000,412.000000,396.000000,396.000000,396.000000,6871700
2019-09-20,396.000000,396.000000,390.000000,392.000000,392.000000,3469100
2019-09-23,392.000000,400.000000,390.000000,394.000000,394.000000,4448500
2019-09-24,394.000000,400.000000,368.000000,382.000000,382.000000,5605400
2019-09-25,382.000000,382.000000,374.000000,382.000000,382.000000,2556800
2019-09-26,382.000000,392.000000,382.000000,390.000000,390.000000,4186800
2019-09-27,388.000000,412.000000,388.000000,410.000000,410.000000,7239600
2019-09-30,410.000000,410.000000,390.000000,394.000000,394.000000,3201400
2019-10-01,394.000000,394.000000,384.000000,384.000000,384.000000,2075600
2019-10-02,382.000000,390.000000,376.000000,380.000000,380.000000,2769400
2019-10-03,380.000000,386.000000,358.000000,384.000000,384.000000,3465700
2019-10-04,384.000000,392.000000,382.000000,384.000000,384.000000,3035700
2019-10-07,384.000000,392.000000,384.000000,390.000000,390.000000,3804200
2019-10-08,388.000000,392.000000,380.000000,380.000000,380.000000,4311400
2019-10-09,378.000000,382.000000,374.000000,376.000000,376.000000,4542800
2019-10-10,376.000000,380.000000,372.000000,376.000000,376.000000,4665000
2019-10-11,376.000000,382.000000,372.000000,380.000000,380.000000,3927700
2019-10-14,380.000000,384.000000,378.000000,384.000000,384.000000,5485600
2019-10-15,384.000000,394.000000,384.000000,388.000000,388.000000,6189700
2019-10-16,390.000000,396.000000,388.000000,394.000000,394.000000,4895300
2019-10-17,396.000000,414.000000,392.000000,398.000000,398.000000,9180300
2019-10-18,398.000000,402.000000,396.000000,396.000000,396.000000,3434100
2019-10-21,396.000000,400.000000,390.000000,390.000000,390.000000,4726700
