Date,Open,High,Low,Close,Adj Close,Volume
2001-06-07,12150.000000,12250.000000,12100.000000,12100.000000,7222.933105,744000
2001-06-08,12150.000000,12150.000000,12050.000000,12050.000000,7193.085938,482000
2001-06-11,12100.000000,12250.000000,12100.000000,12200.000000,7282.625977,1006000
2001-06-12,12250.000000,13000.000000,12200.000000,12950.000000,7730.328613,7133500
2001-06-13,13100.000000,13150.000000,12650.000000,12650.000000,7551.247559,4351000
2001-06-14,12650.000000,12900.000000,12550.000000,12750.000000,7610.942871,1989000
2001-06-15,12750.000000,12800.000000,12450.000000,12500.000000,7461.708008,2547500
2001-06-18,12500.000000,12700.000000,12350.000000,12700.000000,7581.095215,1525500
2001-06-19,12700.000000,12950.000000,12650.000000,12800.000000,7640.788574,2983500
2001-06-20,12800.000000,12950.000000,12700.000000,12850.000000,7670.635742,2287500
2001-06-21,12900.000000,12950.000000,12700.000000,12950.000000,7730.328613,3742000
2001-06-22,13000.000000,13650.000000,13000.000000,13650.000000,8148.185059,10027500
2001-06-25,13650.000000,13800.000000,13450.000000,13450.000000,8028.797363,3452500
2001-06-26,13450.000000,13700.000000,13450.000000,13500.000000,8058.642578,2073500
2001-06-27,13500.000000,13600.000000,13300.000000,13450.000000,8028.797363,1659000
2001-06-28,13400.000000,13400.000000,12750.000000,12900.000000,7700.482910,3771000
2001-06-29,12950.000000,13200.000000,12750.000000,13200.000000,7879.564453,3796500
2001-07-02,13200.000000,13200.000000,12900.000000,13000.000000,7760.174805,500000
2001-07-03,12950.000000,13050.000000,12750.000000,12800.000000,7640.788574,1179500
2001-07-04,12850.000000,12850.000000,12750.000000,12850.000000,7670.635742,506000
2001-07-05,12850.000000,13100.000000,12850.000000,13000.000000,7760.174805,1326000
2001-07-06,12950.000000,13000.000000,12950.000000,13000.000000,7760.174805,116500
2001-07-09,12950.000000,13150.000000,12950.000000,13050.000000,7790.021973,1175000
2001-07-10,13050.000000,13150.000000,12950.000000,13000.000000,7760.174805,611000
2001-07-11,13000.000000,13200.000000,13000.000000,13150.000000,7849.716309,857000
2001-07-12,13150.000000,13150.000000,12900.000000,12950.000000,7730.328613,1454500
2001-07-13,13000.000000,13150.000000,13000.000000,13050.000000,7790.021973,1127000
2001-07-16,13100.000000,13250.000000,12950.000000,13000.000000,7760.174805,972000
2001-07-17,13000.000000,13100.000000,12900.000000,13050.000000,7790.021973,634500
2001-07-18,13100.000000,13150.000000,13050.000000,13150.000000,7849.716309,1653500
2001-07-19,13200.000000,13500.000000,13200.000000,13350.000000,7969.105957,3536000
2001-07-20,13500.000000,13550.000000,13200.000000,13400.000000,7998.950195,2986000
2001-07-23,13750.000000,14100.000000,13550.000000,13650.000000,8148.185059,7208000
2001-07-24,13750.000000,13800.000000,13150.000000,13200.000000,7879.564453,4650000
2001-07-25,13200.000000,13200.000000,12750.000000,12900.000000,7700.482910,2972000
2001-07-26,12900.000000,13200.000000,12800.000000,12850.000000,7670.635742,1386000
2001-07-27,12850.000000,12950.000000,12800.000000,12900.000000,7700.482910,397500
2001-07-30,12900.000000,13100.000000,12900.000000,12950.000000,7730.328613,827000
2001-07-31,12950.000000,13000.000000,12500.000000,12550.000000,7491.555176,1875000
2001-08-01,12550.000000,12650.000000,12500.000000,12550.000000,7491.555176,934500
2001-08-02,12550.000000,12650.000000,12350.000000,12400.000000,7402.015137,779500
2001-08-03,12400.000000,12400.000000,12250.000000,12350.000000,7372.165527,529000
2001-08-06,12300.000000,12350.000000,12200.000000,12250.000000,7312.474609,336500
2001-08-07,12300.000000,12450.000000,12050.000000,12200.000000,7282.625977,2302000
2001-08-08,12250.000000,12500.000000,12250.000000,12400.000000,7402.015137,1344000
2001-08-09,12600.000000,12600.000000,12000.000000,12050.000000,7193.085938,3566000
2001-08-10,12100.000000,12400.000000,12100.000000,12250.000000,7312.474609,1090000
2001-08-13,12250.000000,12400.000000,12250.000000,12300.000000,7342.319824,918000
2001-08-14,12350.000000,12400.000000,12150.000000,12200.000000,7282.625977,1068000
2001-08-15,12200.000000,12200.000000,11850.000000,11850.000000,7073.698730,2168000
2001-08-16,11850.000000,11850.000000,11600.000000,11650.000000,6954.311035,2577500
