Date,Open,High,Low,Close,Adj Close,Volume
2019-07-08,500.000000,555.000000,500.000000,555.000000,555.000000,4174800
2019-07-09,690.000000,690.000000,660.000000,690.000000,690.000000,34161400
2019-07-10,700.000000,735.000000,685.000000,695.000000,695.000000,14297100
2019-07-11,695.000000,865.000000,695.000000,865.000000,865.000000,53014800
2019-07-12,880.000000,935.000000,825.000000,890.000000,890.000000,65932600
2019-07-15,895.000000,930.000000,870.000000,885.000000,885.000000,42815500
2019-07-16,890.000000,1090.000000,890.000000,1065.000000,1065.000000,112006500
2019-07-17,1070.000000,1105.000000,1020.000000,1050.000000,1050.000000,60157100
2019-07-18,1055.000000,1135.000000,1015.000000,1050.000000,1050.000000,74800300
2019-07-19,1060.000000,1105.000000,1045.000000,1095.000000,1095.000000,39513900
2019-07-22,1095.000000,1135.000000,1075.000000,1130.000000,1130.000000,25551600
2019-07-23,1130.000000,1155.000000,1115.000000,1140.000000,1140.000000,28260700
2019-07-24,1145.000000,1185.000000,1040.000000,1130.000000,1130.000000,53792800
2019-07-25,1135.000000,1140.000000,1105.000000,1130.000000,1130.000000,17100800
2019-07-26,1130.000000,1140.000000,1105.000000,1115.000000,1115.000000,17046500
2019-07-29,1115.000000,1120.000000,1065.000000,1090.000000,1090.000000,19574700
2019-07-30,1090.000000,1120.000000,1080.000000,1100.000000,1100.000000,18240700
2019-07-31,1105.000000,1130.000000,1085.000000,1110.000000,1110.000000,15343800
2019-08-01,1115.000000,1140.000000,1115.000000,1130.000000,1130.000000,16716600
2019-08-02,1135.000000,1225.000000,1130.000000,1210.000000,1210.000000,41379700
2019-08-05,1215.000000,1215.000000,1180.000000,1180.000000,1180.000000,10013200
2019-08-06,1180.000000,1230.000000,1155.000000,1225.000000,1225.000000,21520800
2019-08-07,1230.000000,1270.000000,1220.000000,1250.000000,1250.000000,39585000
2019-08-08,1255.000000,1315.000000,1235.000000,1250.000000,1250.000000,57507500
2019-08-09,1250.000000,1275.000000,1245.000000,1265.000000,1265.000000,14935800
2019-08-12,1265.000000,1275.000000,1225.000000,1260.000000,1260.000000,20923500
2019-08-13,1260.000000,1270.000000,1240.000000,1245.000000,1245.000000,17635500
2019-08-14,1255.000000,1280.000000,1240.000000,1280.000000,1280.000000,18457300
2019-08-15,1275.000000,1300.000000,1255.000000,1295.000000,1295.000000,19854800
2019-08-16,1300.000000,1330.000000,1290.000000,1295.000000,1295.000000,22322500
2019-08-19,null,null,null,null,null,null
2019-08-20,1290.000000,1400.000000,1280.000000,1335.000000,1335.000000,54706400
2019-08-21,1340.000000,1350.000000,1315.000000,1315.000000,1315.000000,15308500
2019-08-22,1315.000000,1335.000000,1315.000000,1325.000000,1325.000000,16215200
2019-08-23,1325.000000,1360.000000,1325.000000,1325.000000,1325.000000,16344800
2019-08-26,1325.000000,1325.000000,1290.000000,1290.000000,1290.000000,14518700
2019-08-27,1295.000000,1385.000000,1295.000000,1365.000000,1365.000000,30264800
2019-08-28,1365.000000,1375.000000,1345.000000,1350.000000,1350.000000,15723300
2019-08-29,1350.000000,1370.000000,1345.000000,1345.000000,1345.000000,15153800
2019-08-30,1345.000000,1365.000000,1335.000000,1345.000000,1345.000000,11772200
