Date,Open,High,Low,Close,Adj Close,Volume
2007-12-05,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-06,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-07,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-10,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-11,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-12,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-13,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-14,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-17,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-18,39.905102,39.905102,39.905102,39.905102,22.889523,0
2007-12-19,36.277401,36.277401,36.277401,36.277401,20.808678,0
2007-12-26,36.277401,36.277401,36.277401,36.277401,20.808678,0
2007-12-27,36.277401,36.277401,36.277401,36.277401,20.808678,0
2007-12-28,36.277401,36.277401,36.277401,36.277401,20.808678,0
2007-12-31,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-02,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-03,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-04,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-07,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-08,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-09,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-14,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-15,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-16,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-17,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-18,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-21,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-22,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-23,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-24,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-25,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-28,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-29,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-30,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-01-31,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-01,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-04,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-05,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-06,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-11,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-12,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-13,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-14,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-15,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-18,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-19,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-20,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-21,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-22,36.277401,36.277401,36.277401,36.277401,20.808678,0
2008-02-25,36.277401,36.277401,36.277401,36.277401,20.808678,0
