Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,254.000000,254.000000,254.000000,254.000000,254.000000,140300
2018-10-02,316.000000,316.000000,316.000000,316.000000,316.000000,394500
2018-10-03,394.000000,394.000000,394.000000,394.000000,394.000000,1418300
2018-10-04,492.000000,492.000000,374.000000,408.000000,408.000000,131448100
2018-10-05,410.000000,418.000000,396.000000,410.000000,410.000000,13370600
2018-10-08,410.000000,452.000000,410.000000,444.000000,444.000000,34601700
2018-10-09,448.000000,478.000000,446.000000,466.000000,466.000000,23816700
2018-10-10,468.000000,468.000000,442.000000,458.000000,458.000000,17966400
2018-10-11,448.000000,448.000000,418.000000,430.000000,430.000000,8965900
2018-10-12,422.000000,440.000000,420.000000,438.000000,438.000000,6460200
2018-10-15,440.000000,442.000000,426.000000,436.000000,436.000000,8952000
2018-10-16,438.000000,545.000000,434.000000,545.000000,545.000000,45219400
2018-10-17,560.000000,585.000000,462.000000,478.000000,478.000000,39783800
2018-10-18,478.000000,565.000000,468.000000,496.000000,496.000000,31425000
2018-10-19,496.000000,520.000000,484.000000,496.000000,496.000000,5101500
2018-10-22,498.000000,498.000000,482.000000,482.000000,482.000000,2731400
2018-10-23,484.000000,488.000000,470.000000,480.000000,480.000000,3703200
2018-10-24,480.000000,488.000000,470.000000,472.000000,472.000000,2289500
2018-10-25,462.000000,462.000000,422.000000,434.000000,434.000000,992300
2018-10-26,434.000000,450.000000,418.000000,422.000000,422.000000,2401100
2018-10-29,422.000000,426.000000,390.000000,398.000000,398.000000,2916200
2018-10-30,398.000000,402.000000,372.000000,372.000000,372.000000,1620700
2018-10-31,372.000000,372.000000,330.000000,344.000000,344.000000,2136000
2018-11-01,344.000000,414.000000,336.000000,382.000000,382.000000,3373600
2018-11-02,386.000000,398.000000,378.000000,386.000000,386.000000,748800
2018-11-05,386.000000,408.000000,382.000000,390.000000,390.000000,1056400
2018-11-06,404.000000,476.000000,386.000000,460.000000,460.000000,21163500
2018-11-07,462.000000,468.000000,458.000000,464.000000,464.000000,5338000
2018-11-08,464.000000,464.000000,450.000000,460.000000,460.000000,1783500
2018-11-09,456.000000,474.000000,456.000000,466.000000,466.000000,2569400
2018-11-12,470.000000,494.000000,456.000000,480.000000,480.000000,3446600
2018-11-13,470.000000,520.000000,452.000000,505.000000,505.000000,6327500
2018-11-14,510.000000,515.000000,492.000000,494.000000,494.000000,2450900
2018-11-15,500.000000,510.000000,484.000000,484.000000,484.000000,961300
2018-11-16,486.000000,490.000000,476.000000,480.000000,480.000000,1161900
2018-11-19,480.000000,484.000000,472.000000,482.000000,482.000000,417300
2018-11-20,482.000000,482.000000,482.000000,482.000000,482.000000,0
2018-11-21,472.000000,478.000000,464.000000,472.000000,472.000000,343300
2018-11-22,472.000000,476.000000,462.000000,472.000000,472.000000,450300
2018-11-23,470.000000,472.000000,460.000000,470.000000,470.000000,425400
2018-11-26,472.000000,474.000000,460.000000,470.000000,470.000000,13068000
2018-11-27,470.000000,470.000000,460.000000,464.000000,464.000000,289400
2018-11-28,456.000000,466.000000,454.000000,464.000000,464.000000,129100
2018-11-29,466.000000,470.000000,462.000000,466.000000,466.000000,64300
2018-11-30,460.000000,464.000000,452.000000,458.000000,458.000000,360200
2018-12-03,458.000000,458.000000,440.000000,450.000000,450.000000,761500
2018-12-04,442.000000,448.000000,442.000000,446.000000,446.000000,110400
2018-12-05,436.000000,446.000000,426.000000,440.000000,440.000000,355000
2018-12-06,440.000000,444.000000,430.000000,440.000000,440.000000,193400
2018-12-07,440.000000,442.000000,436.000000,438.000000,438.000000,6962800
2018-12-10,438.000000,438.000000,420.000000,424.000000,424.000000,72200
2018-12-11,424.000000,426.000000,418.000000,426.000000,426.000000,89600
2018-12-12,426.000000,428.000000,422.000000,426.000000,426.000000,76500
