Date,Open,High,Low,Close,Adj Close,Volume
2001-12-26,41.000000,41.000000,26.000000,26.000000,26.000000,0
2001-12-27,41.000000,41.000000,27.000000,27.000000,27.000000,0
2001-12-28,30.000000,30.000000,30.000000,30.000000,30.000000,25000
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,35.000000,35.000000,35.000000,35.000000,35.000000,2500
2002-01-03,null,null,null,null,null,null
2002-01-04,41.000000,41.000000,41.000000,41.000000,41.000000,2500
2002-01-07,null,null,null,null,null,null
2002-01-08,null,null,null,null,null,null
2002-01-09,null,null,null,null,null,null
2002-01-10,null,null,null,null,null,null
2002-01-11,null,null,null,null,null,null
2002-01-14,null,null,null,null,null,null
2002-01-15,41.000000,41.000000,30.000000,30.000000,30.000000,0
2002-01-16,42.000000,42.000000,31.000000,31.000000,31.000000,0
2002-01-17,40.000000,40.000000,31.000000,31.000000,31.000000,0
2002-01-18,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,null,null,null,null,null,null
2002-01-23,null,null,null,null,null,null
2002-01-24,null,null,null,null,null,null
2002-01-25,null,null,null,null,null,null
2002-01-28,null,null,null,null,null,null
2002-01-29,null,null,null,null,null,null
2002-01-30,40.000000,40.000000,29.000000,29.000000,29.000000,0
2002-01-31,null,null,null,null,null,null
2002-02-01,41.000000,45.000000,38.000000,45.000000,45.000000,97500
2002-02-04,45.000000,52.000000,45.000000,52.000000,52.000000,80000
2002-02-05,51.000000,51.000000,47.000000,47.000000,47.000000,10000
2002-02-06,46.000000,46.000000,46.000000,46.000000,46.000000,7500
2002-02-07,44.000000,44.000000,44.000000,44.000000,44.000000,20000
2002-02-08,41.000000,47.000000,41.000000,47.000000,47.000000,20000
2002-02-11,48.000000,48.000000,41.000000,41.000000,41.000000,0
2002-02-12,null,null,null,null,null,null
2002-02-13,46.000000,46.000000,40.000000,40.000000,40.000000,0
2002-02-14,46.000000,46.000000,42.000000,42.000000,42.000000,0
2002-02-15,46.000000,46.000000,42.000000,42.000000,42.000000,0
2002-02-18,42.000000,42.000000,40.000000,40.000000,40.000000,212500
2002-02-19,48.000000,48.000000,39.000000,39.000000,39.000000,0
2002-02-20,42.000000,42.000000,42.000000,42.000000,42.000000,2500
2002-02-21,43.000000,43.000000,31.000000,31.000000,31.000000,0
2002-02-22,null,null,null,null,null,null
2002-02-25,46.000000,46.000000,33.000000,33.000000,33.000000,0
2002-02-26,42.000000,43.000000,42.000000,43.000000,43.000000,55000
2002-02-27,48.000000,48.000000,36.000000,36.000000,36.000000,0
2002-02-28,43.000000,43.000000,36.000000,36.000000,36.000000,0
2002-03-01,44.000000,44.000000,32.000000,32.000000,32.000000,0
2002-03-04,null,null,null,null,null,null
2002-03-05,41.000000,41.000000,36.000000,36.000000,36.000000,0
2002-03-06,40.000000,40.000000,33.000000,33.000000,33.000000,0
2002-03-07,41.000000,41.000000,32.000000,32.000000,32.000000,0
2002-03-08,41.000000,41.000000,28.000000,28.000000,28.000000,0
2002-03-11,35.000000,35.000000,35.000000,35.000000,35.000000,5000
2002-03-12,40.000000,40.000000,28.000000,28.000000,28.000000,0
2002-03-13,40.000000,40.000000,29.000000,29.000000,29.000000,0
2002-03-14,40.000000,40.000000,29.000000,29.000000,29.000000,0
2002-03-15,null,null,null,null,null,null
2002-03-18,40.000000,40.000000,29.000000,29.000000,29.000000,0
2002-03-19,null,null,null,null,null,null
2002-03-20,41.000000,41.000000,29.000000,29.000000,29.000000,0
2002-03-21,41.000000,41.000000,31.000000,31.000000,31.000000,0
2002-03-22,null,null,null,null,null,null
2002-03-25,null,null,null,null,null,null
2002-03-26,null,null,null,null,null,null
2002-03-27,null,null,null,null,null,null
2002-03-28,null,null,null,null,null,null
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,null,null,null,null,null,null
2002-04-03,40.000000,40.000000,29.000000,29.000000,29.000000,0
2002-04-04,null,null,null,null,null,null
2002-04-05,40.000000,40.000000,29.000000,29.000000,29.000000,0
2002-04-08,35.000000,35.000000,25.000000,25.000000,25.000000,0
2002-04-09,40.000000,40.000000,25.000000,25.000000,25.000000,0
2002-04-10,40.000000,40.000000,25.000000,25.000000,25.000000,0
2002-04-11,null,null,null,null,null,null
2002-04-12,45.000000,45.000000,29.000000,29.000000,29.000000,0
2002-04-15,40.000000,40.000000,25.000000,25.000000,25.000000,0
2002-04-16,40.000000,40.000000,31.000000,31.000000,31.000000,0
2002-04-17,40.000000,40.000000,31.000000,31.000000,31.000000,0
2002-04-18,40.000000,40.000000,25.000000,25.000000,25.000000,0
2002-04-19,40.000000,40.000000,26.000000,26.000000,26.000000,0
2002-04-22,38.000000,38.000000,26.000000,26.000000,26.000000,0
2002-04-23,null,null,null,null,null,null
2002-04-24,null,null,null,null,null,null
2002-04-25,35.000000,37.000000,35.000000,37.000000,37.000000,10000
2002-04-26,40.000000,40.000000,31.000000,31.000000,31.000000,0
2002-04-29,47.000000,47.000000,31.000000,31.000000,31.000000,0
2002-04-30,40.000000,40.000000,32.000000,32.000000,32.000000,0
2002-05-01,47.000000,47.000000,31.000000,31.000000,31.000000,0
2002-05-02,47.000000,47.000000,33.000000,33.000000,33.000000,0
2002-05-03,null,null,null,null,null,null
2002-05-06,40.000000,40.000000,40.000000,40.000000,40.000000,12500
2002-05-07,40.000000,40.000000,31.000000,31.000000,31.000000,0
2002-05-08,null,null,null,null,null,null
2002-05-09,null,null,null,null,null,null
2002-05-10,49.000000,49.000000,31.000000,31.000000,31.000000,0
2002-05-13,50.000000,50.000000,33.000000,33.000000,33.000000,0
2002-05-14,null,null,null,null,null,null
2002-05-15,40.000000,40.000000,32.000000,32.000000,32.000000,0
2002-05-16,null,null,null,null,null,null
2002-05-17,null,null,null,null,null,null
2002-05-20,50.000000,50.000000,31.000000,31.000000,31.000000,0
2002-05-21,35.000000,35.000000,34.000000,34.000000,34.000000,47500
2002-05-22,44.000000,44.000000,33.000000,33.000000,33.000000,0
2002-05-23,44.000000,44.000000,27.000000,27.000000,27.000000,0
2002-05-24,44.000000,44.000000,31.000000,31.000000,31.000000,0
2002-05-27,44.000000,44.000000,30.000000,30.000000,30.000000,0
2002-05-28,null,null,null,null,null,null
2002-05-29,44.000000,44.000000,31.000000,31.000000,31.000000,0
2002-05-30,null,null,null,null,null,null
2002-05-31,null,null,null,null,null,null
2002-06-03,null,null,null,null,null,null
2002-06-04,30.000000,30.000000,30.000000,30.000000,30.000000,2500
2002-06-05,40.000000,40.000000,28.000000,28.000000,28.000000,0
2002-06-06,40.000000,40.000000,31.000000,31.000000,31.000000,0
2002-06-07,40.000000,40.000000,27.000000,27.000000,27.000000,0
2002-06-10,null,null,null,null,null,null
2002-06-11,40.000000,40.000000,32.000000,32.000000,32.000000,0
2002-06-12,28.000000,28.000000,28.000000,28.000000,28.000000,2500
2002-06-13,37.000000,37.000000,37.000000,37.000000,37.000000,5000
2002-06-14,47.000000,47.000000,32.000000,32.000000,32.000000,0
2002-06-17,47.000000,47.000000,32.000000,32.000000,32.000000,0
2002-06-18,null,null,null,null,null,null
2002-06-19,null,null,null,null,null,null
2002-06-20,null,null,null,null,null,null
2002-06-21,null,null,null,null,null,null
2002-06-24,47.000000,47.000000,36.000000,36.000000,36.000000,0
2002-06-25,null,null,null,null,null,null
2002-06-26,null,null,null,null,null,null
2002-06-27,47.000000,47.000000,32.000000,32.000000,32.000000,0
2002-06-28,null,null,null,null,null,null
2002-07-01,null,null,null,null,null,null
2002-07-02,null,null,null,null,null,null
2002-07-03,null,null,null,null,null,null
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-09,null,null,null,null,null,null
2002-07-10,null,null,null,null,null,null
2002-07-11,null,null,null,null,null,null
2002-07-12,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
2002-07-16,null,null,null,null,null,null
2002-07-17,null,null,null,null,null,null
2002-07-18,null,null,null,null,null,null
2002-07-19,null,null,null,null,null,null
2002-07-22,null,null,null,null,null,null
2002-07-23,null,null,null,null,null,null
2002-07-24,null,null,null,null,null,null
2002-07-25,null,null,null,null,null,null
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,30.000000,30.000000,30.000000,30.000000,30.000000,0
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,38.000000,38.000000,38.000000,38.000000,38.000000,5000
2002-08-23,null,null,null,null,null,null
2002-08-26,36.000000,36.000000,25.000000,25.000000,25.000000,0
2002-08-27,37.000000,37.000000,37.000000,37.000000,37.000000,0
2002-08-28,null,null,null,null,null,null
2002-08-29,37.000000,37.000000,37.000000,37.000000,37.000000,0
2002-08-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2002-09-02,null,null,null,null,null,null
2002-09-03,null,null,null,null,null,null
2002-09-04,null,null,null,null,null,null
2002-09-05,null,null,null,null,null,null
2002-09-06,null,null,null,null,null,null
