Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,82.500000,87.500000,82.500000,87.500000,0.000000,4930000
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,90.000000,96.250000,90.000000,95.000000,0.000000,7370000
2001-12-20,97.500000,101.250000,97.500000,101.250000,0.000000,9190000
2001-12-21,103.750000,120.000000,102.500000,117.500000,0.000000,7430000
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,110.000000,118.750000,110.000000,115.000000,0.000000,2720000
2001-12-27,117.500000,135.000000,117.500000,135.000000,0.000000,15090000
2001-12-28,137.500000,145.000000,135.000000,140.000000,0.000000,8390000
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,135.000000,143.750000,125.000000,125.000000,0.000000,1400000
2002-01-03,null,null,null,null,null,null
2002-01-04,105.000000,122.500000,105.000000,118.750000,0.000000,1240000
2002-01-07,106.250000,118.750000,106.250000,107.500000,0.000000,230000
2002-01-08,107.500000,117.500000,105.000000,117.500000,0.000000,440000
2002-01-09,115.000000,117.500000,113.750000,117.500000,0.000000,290000
2002-01-10,118.750000,128.750000,111.250000,115.000000,0.000000,1800000
2002-01-11,110.000000,117.500000,110.000000,117.500000,0.000000,190000
2002-01-14,125.000000,125.000000,118.750000,121.250000,0.000000,460000
2002-01-15,112.500000,117.500000,112.500000,117.500000,0.000000,90000
2002-01-16,118.750000,120.000000,112.500000,112.500000,0.000000,170000
2002-01-17,116.250000,121.250000,115.000000,115.000000,0.000000,1420000
2002-01-18,112.500000,112.500000,112.500000,112.500000,0.000000,50000
2002-01-21,118.750000,118.750000,112.500000,112.500000,0.000000,90000
2002-01-22,113.750000,118.750000,113.750000,118.750000,0.000000,210000
2002-01-23,121.250000,122.500000,121.250000,122.500000,0.000000,400000
2002-01-24,112.500000,112.500000,112.500000,112.500000,0.000000,20000
2002-01-25,118.750000,123.750000,118.750000,121.250000,0.000000,1290000
2002-01-28,117.500000,120.000000,117.500000,120.000000,0.000000,50000
2002-01-29,120.000000,120.000000,115.000000,120.000000,0.000000,100000
2002-01-30,120.000000,126.250000,120.000000,125.000000,0.000000,600000
2002-01-31,null,null,null,null,null,null
2002-02-01,128.750000,128.750000,121.250000,123.750000,0.000000,520000
2002-02-04,130.000000,137.500000,123.750000,126.250000,0.000000,1390000
2002-02-05,138.750000,138.750000,127.500000,132.500000,0.000000,880000
2002-02-06,141.250000,141.250000,127.500000,133.750000,0.000000,280000
2002-02-07,136.250000,136.250000,126.250000,132.500000,0.000000,910000
2002-02-08,135.000000,136.250000,127.500000,127.500000,0.000000,170000
2002-02-11,136.250000,136.250000,128.750000,128.750000,0.000000,750000
2002-02-12,null,null,null,null,null,null
2002-02-13,131.250000,133.750000,125.000000,125.000000,0.000000,740000
2002-02-14,125.000000,125.000000,122.500000,122.500000,0.000000,100000
2002-02-15,130.000000,135.000000,125.000000,133.750000,0.000000,1120000
2002-02-18,135.000000,137.500000,133.750000,136.250000,0.000000,680000
2002-02-19,146.250000,146.250000,128.750000,138.750000,0.000000,360000
2002-02-20,140.000000,141.250000,128.750000,141.250000,0.000000,3250000
2002-02-21,142.500000,142.500000,140.000000,141.250000,0.000000,270000
2002-02-22,null,null,null,null,null,null
2002-02-25,145.000000,147.500000,142.500000,142.500000,0.000000,520000
2002-02-26,145.000000,145.000000,141.250000,142.500000,0.000000,1460000
2002-02-27,153.750000,153.750000,140.000000,143.750000,0.000000,2820000
2002-02-28,147.500000,147.500000,142.500000,142.500000,0.000000,1810000
2002-03-01,143.750000,150.000000,143.750000,145.000000,0.000000,270000
2002-03-04,148.750000,150.000000,140.000000,150.000000,0.000000,5510000
2002-03-05,150.000000,150.000000,138.750000,147.500000,0.000000,8110000
2002-03-06,150.000000,150.000000,142.500000,147.500000,0.000000,5220000
2002-03-07,155.000000,155.000000,143.750000,150.000000,0.000000,8910000
2002-03-08,153.750000,157.500000,146.250000,156.250000,0.000000,4300000
2002-03-11,162.500000,162.500000,150.000000,160.000000,0.000000,3170000
2002-03-12,157.500000,160.000000,155.000000,160.000000,0.000000,1260000
2002-03-13,160.000000,160.000000,155.000000,155.000000,0.000000,2390000
2002-03-14,157.500000,158.750000,153.750000,157.500000,0.000000,1570000
2002-03-15,null,null,null,null,null,null
2002-03-18,165.000000,165.000000,156.250000,162.500000,0.000000,4280000
2002-03-19,165.000000,165.000000,160.000000,165.000000,0.000000,1340000
2002-03-20,165.000000,175.000000,157.500000,157.500000,0.000000,2250000
2002-03-21,163.750000,181.250000,160.000000,177.500000,0.000000,9630000
