Date,Open,High,Low,Close,Adj Close,Volume
2018-05-09,600.000000,630.000000,520.000000,545.000000,543.882324,275187300
2018-05-10,null,null,null,null,null,null
2018-05-11,550.000000,660.000000,550.000000,620.000000,618.728516,285278000
2018-05-14,620.000000,650.000000,600.000000,600.000000,598.769531,124691400
2018-05-15,600.000000,600.000000,600.000000,600.000000,598.769531,0
2018-05-16,600.000000,600.000000,600.000000,600.000000,598.769531,0
2018-05-17,595.000000,600.000000,580.000000,585.000000,583.800293,26683900
2018-05-18,590.000000,590.000000,565.000000,570.000000,568.831055,10352200
2018-05-21,580.000000,580.000000,550.000000,555.000000,553.861816,21014600
2018-05-22,555.000000,575.000000,555.000000,560.000000,558.851563,25543200
2018-05-23,565.000000,570.000000,555.000000,560.000000,558.851563,12809900
2018-05-24,565.000000,610.000000,555.000000,610.000000,608.749023,57698100
2018-05-25,610.000000,615.000000,585.000000,585.000000,583.800293,27723500
2018-05-28,585.000000,655.000000,585.000000,635.000000,633.697754,124729700
2018-05-29,635.000000,635.000000,635.000000,635.000000,633.697754,0
2018-05-30,640.000000,650.000000,615.000000,635.000000,633.697754,51079100
2018-05-31,640.000000,645.000000,620.000000,625.000000,623.718262,15279100
2018-06-01,625.000000,625.000000,625.000000,625.000000,623.718262,0
2018-06-04,625.000000,635.000000,605.000000,610.000000,608.749023,19430400
2018-06-05,610.000000,620.000000,605.000000,605.000000,603.759277,7919500
2018-06-06,610.000000,630.000000,605.000000,625.000000,623.718262,24427900
2018-06-07,625.000000,630.000000,615.000000,615.000000,613.738770,6796800
2018-06-08,620.000000,620.000000,605.000000,610.000000,608.749023,4444900
2018-06-11,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-12,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-13,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-14,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-15,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-18,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-19,610.000000,610.000000,610.000000,610.000000,608.749023,0
2018-06-20,610.000000,610.000000,590.000000,595.000000,593.779785,7244900
2018-06-21,605.000000,605.000000,575.000000,585.000000,583.800293,6415800
2018-06-22,585.000000,590.000000,575.000000,585.000000,583.800293,3595000
2018-06-25,585.000000,585.000000,550.000000,555.000000,553.861816,16082600
2018-06-26,555.000000,575.000000,555.000000,570.000000,568.831055,17860900
2018-06-27,580.000000,615.000000,580.000000,595.000000,593.779785,24338700
2018-06-28,600.000000,610.000000,575.000000,595.000000,593.779785,10743000
2018-06-29,595.000000,605.000000,575.000000,595.000000,593.779785,6849500
2018-07-02,595.000000,600.000000,575.000000,580.000000,578.810547,3648700
2018-07-03,580.000000,585.000000,560.000000,565.000000,563.841309,8212400
2018-07-04,565.000000,585.000000,555.000000,585.000000,583.800293,5412700
2018-07-05,580.000000,580.000000,565.000000,575.000000,573.820801,2460800
2018-07-06,575.000000,575.000000,560.000000,565.000000,563.841309,3800800
2018-07-09,565.000000,575.000000,560.000000,570.000000,568.831055,6003600
2018-07-10,570.000000,575.000000,560.000000,565.000000,563.841309,6586100
2018-07-11,565.000000,565.000000,555.000000,560.000000,558.851563,2993600
2018-07-12,565.000000,610.000000,555.000000,590.000000,588.790039,65306300
2018-07-13,590.000000,620.000000,585.000000,595.000000,593.779785,32849500
2018-07-16,600.000000,600.000000,570.000000,575.000000,573.820801,10303200
2018-07-17,575.000000,580.000000,565.000000,570.000000,568.831055,4649100
2018-07-18,570.000000,580.000000,565.000000,565.000000,563.841309,8578200
2018-07-19,570.000000,575.000000,560.000000,560.000000,558.851563,12071100
2018-07-20,565.000000,570.000000,560.000000,560.000000,558.851563,3763500
2018-07-23,560.000000,570.000000,560.000000,565.000000,563.841309,4678100
2018-07-24,570.000000,570.000000,560.000000,560.000000,558.851563,5363600
2018-07-25,560.000000,565.000000,560.000000,560.000000,558.851563,3205700
2018-07-26,565.000000,585.000000,560.000000,570.000000,568.831055,22287400
2018-07-27,570.000000,575.000000,560.000000,565.000000,563.841309,9816400
2018-07-30,565.000000,570.000000,560.000000,560.000000,558.851563,8786700
2018-07-31,560.000000,565.000000,555.000000,555.000000,553.861816,5541100
2018-08-01,560.000000,565.000000,555.000000,560.000000,558.851563,6317000
2018-08-02,565.000000,565.000000,555.000000,555.000000,553.861816,4528800
2018-08-03,560.000000,565.000000,555.000000,555.000000,553.861816,6220000
2018-08-06,555.000000,575.000000,540.000000,565.000000,563.841309,28568100
2018-08-07,565.000000,615.000000,565.000000,610.000000,608.749023,117627500
2018-08-08,615.000000,635.000000,610.000000,625.000000,623.718262,53788800
2018-08-09,625.000000,630.000000,605.000000,615.000000,613.738770,9639800
2018-08-10,615.000000,650.000000,615.000000,625.000000,623.718262,48398200
2018-08-13,625.000000,635.000000,590.000000,610.000000,608.749023,39464600
