Date,Open,High,Low,Close,Adj Close,Volume
2018-04-06,414.000000,414.000000,414.000000,414.000000,414.000000,2000
2018-04-09,515.000000,515.000000,515.000000,515.000000,515.000000,51000
2018-04-10,640.000000,640.000000,640.000000,640.000000,640.000000,8400
2018-04-11,800.000000,800.000000,800.000000,800.000000,800.000000,12700
2018-04-12,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,214600
2018-04-13,1100.000000,1250.000000,1050.000000,1250.000000,1250.000000,262200
2018-04-16,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2018-04-17,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2018-04-18,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2018-04-19,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2018-04-20,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2018-04-23,3700.000000,3700.000000,2570.000000,2600.000000,2600.000000,1650900
2018-04-24,2610.000000,2610.000000,1980.000000,2150.000000,2150.000000,357100
2018-04-25,2150.000000,2150.000000,2150.000000,2150.000000,2150.000000,0
2018-04-26,2150.000000,2150.000000,2150.000000,2150.000000,2150.000000,0
2018-04-27,2150.000000,2150.000000,2150.000000,2150.000000,2150.000000,0
2018-04-30,2610.000000,2640.000000,1960.000000,1960.000000,1960.000000,212500
2018-05-01,1960.000000,1960.000000,1960.000000,1960.000000,1960.000000,0
2018-05-02,1970.000000,2090.000000,1800.000000,1820.000000,1820.000000,108300
2018-05-03,1830.000000,1890.000000,1600.000000,1825.000000,1825.000000,674900
2018-05-04,1830.000000,1840.000000,1800.000000,1825.000000,1825.000000,974300
2018-05-07,1835.000000,1835.000000,1825.000000,1830.000000,1830.000000,29800
2018-05-08,1830.000000,1835.000000,1830.000000,1835.000000,1835.000000,58500
2018-05-09,1800.000000,1860.000000,1800.000000,1860.000000,1860.000000,97200
2018-05-10,1860.000000,1860.000000,1860.000000,1860.000000,1860.000000,0
2018-05-11,1860.000000,2070.000000,1860.000000,2010.000000,2010.000000,415300
2018-05-14,2020.000000,2180.000000,2020.000000,2150.000000,2150.000000,281400
2018-05-15,2150.000000,2230.000000,2150.000000,2220.000000,2220.000000,323900
2018-05-16,2220.000000,2400.000000,2220.000000,2350.000000,2350.000000,209500
2018-05-17,2360.000000,2400.000000,2350.000000,2400.000000,2400.000000,115000
2018-05-18,2400.000000,2500.000000,2400.000000,2400.000000,2400.000000,52200
2018-05-21,2400.000000,2410.000000,2400.000000,2400.000000,2400.000000,201700
2018-05-22,2400.000000,2400.000000,2390.000000,2400.000000,2400.000000,208400
2018-05-23,2400.000000,2400.000000,2380.000000,2380.000000,2380.000000,201000
2018-05-24,2390.000000,2390.000000,2020.000000,2300.000000,2300.000000,79400
2018-05-25,2230.000000,2240.000000,2200.000000,2200.000000,2200.000000,134900
2018-05-28,2200.000000,2200.000000,1990.000000,2150.000000,2150.000000,171800
2018-05-29,2150.000000,2150.000000,2150.000000,2150.000000,2150.000000,0
2018-05-30,2100.000000,2200.000000,2100.000000,2180.000000,2180.000000,160100
2018-05-31,2180.000000,2200.000000,2180.000000,2180.000000,2180.000000,203400
2018-06-01,2180.000000,2180.000000,2180.000000,2180.000000,2180.000000,0
2018-06-04,2180.000000,2200.000000,2180.000000,2200.000000,2200.000000,234400
2018-06-05,2200.000000,2210.000000,2190.000000,2190.000000,2190.000000,201200
2018-06-06,2170.000000,2190.000000,2170.000000,2190.000000,2190.000000,221000
2018-06-07,2190.000000,2200.000000,2190.000000,2200.000000,2200.000000,202500
2018-06-08,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,207500
2018-06-11,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-12,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-13,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-14,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-15,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-18,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-19,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2018-06-20,2200.000000,2210.000000,2200.000000,2210.000000,2210.000000,210800
2018-06-21,2200.000000,2210.000000,2100.000000,2200.000000,2200.000000,195200
2018-06-22,2200.000000,2210.000000,2200.000000,2200.000000,2200.000000,218000
2018-06-25,2200.000000,2210.000000,2200.000000,2200.000000,2200.000000,206200
