Date,Open,High,Low,Close,Adj Close,Volume
2007-12-04,38.036999,38.036999,37.549400,37.549400,36.741615,20506
2007-12-05,27.308599,27.308599,27.308599,27.308599,26.721121,71772
2007-12-06,35.000000,35.000000,35.000000,35.000000,34.247059,0
2007-12-07,35.000000,35.000000,28.500000,28.500000,27.886892,0
2007-12-10,35.500000,35.500000,35.500000,35.500000,34.736305,0
2007-12-11,27.308599,27.308599,27.308599,27.308599,26.721121,20506
2007-12-12,35.500000,35.500000,35.500000,35.500000,34.736305,0
2007-12-13,null,null,null,null,null,null
2007-12-14,null,null,null,null,null,null
2007-12-17,null,null,null,null,null,null
2007-12-18,null,null,null,null,null,null
2007-12-19,null,null,null,null,null,null
2007-12-26,null,null,null,null,null,null
2007-12-27,36.000000,36.000000,36.000000,36.000000,35.225548,0
2007-12-28,36.000000,36.000000,36.000000,36.000000,35.225548,0
2007-12-31,null,null,null,null,null,null
2008-01-02,null,null,null,null,null,null
2008-01-03,null,null,null,null,null,null
2008-01-04,null,null,null,null,null,null
2008-01-07,null,null,null,null,null,null
2008-01-08,null,null,null,null,null,null
2008-01-09,null,null,null,null,null,null
2008-01-14,null,null,null,null,null,null
2008-01-15,null,null,null,null,null,null
2008-01-16,null,null,null,null,null,null
2008-01-17,null,null,null,null,null,null
2008-01-18,null,null,null,null,null,null
2008-01-21,null,null,null,null,null,null
2008-01-22,null,null,null,null,null,null
2008-01-23,null,null,null,null,null,null
2008-01-24,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-01-25,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-01-28,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-01-29,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-01-30,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-01-31,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-01,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-04,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-05,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-06,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-11,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-12,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-13,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-14,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-15,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-18,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-19,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-20,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-21,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-22,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-25,28.500000,28.500000,28.500000,28.500000,27.886892,0
2008-02-26,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-27,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-28,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-02-29,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-03,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-04,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-05,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-06,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-10,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-11,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-12,36.000000,36.000000,20.500000,20.500000,20.058992,0
2008-03-13,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-14,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-17,null,null,null,null,null,null
2008-03-18,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-19,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-24,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-25,36.000000,36.000000,20.000000,20.000000,19.569748,0
2008-03-26,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-27,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-28,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-03-31,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-01,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-02,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-03,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-04,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-07,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-08,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-09,36.000000,36.000000,36.000000,36.000000,35.225548,0
2008-04-10,36.000000,36.000000,36.000000,36.000000,35.225548,0
