Date,Open,High,Low,Close,Adj Close,Volume
2010-07-07,251.813995,251.813995,193.703003,251.813995,251.813995,10266232
2010-07-08,314.766998,314.766998,280.868988,314.766998,314.766998,21639313
2010-07-09,242.128998,363.192993,239.707001,242.128998,242.128998,9037547
2010-07-12,251.813995,251.813995,193.703003,203.388000,203.388000,4201277
2010-07-13,186.438995,203.388000,184.018005,186.438995,186.438995,894152
2010-07-14,179.175003,191.281998,176.753998,179.175003,179.175003,653578
2010-07-15,174.332993,179.175003,171.910995,174.332993,174.332993,1471325
2010-07-16,171.910995,171.910995,169.490005,171.910995,171.910995,819812
2010-07-19,198.546005,203.388000,169.490005,198.546005,198.546005,2562686
2010-07-20,181.597000,200.966995,181.597000,181.597000,181.597000,362410
2010-07-21,186.438995,191.281998,179.175003,186.438995,186.438995,683521
2010-07-22,191.281998,193.703003,184.018005,191.281998,191.281998,404743
2010-07-23,191.281998,191.281998,184.018005,191.281998,191.281998,592660
2010-07-26,188.860001,188.860001,184.018005,188.860001,188.860001,264322
2010-07-27,196.123993,196.123993,181.597000,196.123993,196.123993,1307156
2010-07-28,205.809006,222.757996,179.175003,205.809006,205.809006,6797003
2010-07-29,200.966995,208.231003,200.966995,200.966995,200.966995,692813
2010-07-30,198.546005,200.966995,198.546005,198.546005,198.546005,163136
2010-08-02,205.809006,210.651993,196.123993,205.809006,205.809006,457401
2010-08-03,208.231003,210.651993,203.388000,208.231003,208.231003,2630832
2010-08-04,200.966995,237.285995,200.966995,200.966995,200.966995,13857297
2010-08-05,205.809006,205.809006,200.966995,205.809006,205.809006,1078971
2010-08-06,null,null,null,null,null,null
2010-08-09,198.546005,203.388000,191.281998,198.546005,198.546005,141454
2010-08-10,200.966995,203.388000,198.546005,200.966995,200.966995,566847
2010-08-11,198.546005,200.966995,196.123993,198.546005,198.546005,779544
2010-08-12,200.966995,200.966995,193.703003,200.966995,200.966995,1817215
2010-08-13,210.651993,213.072998,203.388000,210.651993,210.651993,2579206
2010-08-16,205.809006,215.494995,205.809006,205.809006,205.809006,917900
2010-08-18,222.757996,222.757996,205.809006,222.757996,222.757996,3008730
2010-08-19,276.027008,276.027008,222.757996,276.027008,276.027008,24474581
2010-08-20,227.600998,285.712006,225.179993,227.600998,227.600998,92768824
2010-08-23,222.757996,227.600998,220.337006,222.757996,222.757996,1476487
2010-08-24,225.179993,232.444000,220.337006,225.179993,225.179993,927193
2010-08-25,227.600998,232.444000,222.757996,227.600998,227.600998,827039
2010-08-26,227.600998,239.707001,225.179993,227.600998,227.600998,4779482
2010-08-27,217.916000,230.022003,217.916000,217.916000,217.916000,839429
2010-08-30,222.757996,225.179993,210.651993,222.757996,222.757996,324208
2010-08-31,215.494995,217.916000,210.651993,215.494995,215.494995,546197
2010-09-01,217.916000,220.337006,213.072998,217.916000,217.916000,81568
2010-09-02,217.916000,217.916000,210.651993,217.916000,217.916000,733081
2010-09-03,217.916000,217.916000,210.651993,217.916000,217.916000,640155
2010-09-06,220.337006,222.757996,213.072998,220.337006,220.337006,547230
2010-09-07,217.916000,220.337006,213.072998,217.916000,217.916000,1247270
2010-09-15,null,null,null,null,null,null
2010-09-16,217.916000,217.916000,213.072998,217.916000,217.916000,210632
2010-09-17,213.072998,217.916000,210.651993,213.072998,213.072998,483214
2010-09-20,215.494995,215.494995,210.651993,215.494995,215.494995,652545
2010-09-21,213.072998,213.072998,208.231003,213.072998,213.072998,236444
2010-09-22,210.651993,210.651993,205.809006,210.651993,210.651993,230249
2010-09-23,208.231003,210.651993,198.546005,208.231003,208.231003,469791
2010-09-24,208.231003,208.231003,198.546005,208.231003,208.231003,599887
2010-09-27,200.966995,203.388000,198.546005,200.966995,200.966995,124934
2010-09-28,203.388000,205.809006,198.546005,203.388000,203.388000,136291
2010-09-29,203.388000,203.388000,196.123993,203.388000,203.388000,844592
2010-09-30,205.809006,205.809006,196.123993,205.809006,205.809006,470824
2010-10-01,205.809006,205.809006,200.966995,205.809006,205.809006,34073
2010-10-04,208.231003,208.231003,200.966995,208.231003,208.231003,468759
2010-10-05,215.494995,222.757996,208.231003,215.494995,215.494995,3555959
2010-10-06,215.494995,230.022003,215.494995,215.494995,215.494995,2689685
2010-10-07,210.651993,222.757996,210.651993,210.651993,210.651993,567880
2010-10-08,203.388000,210.651993,193.703003,203.388000,203.388000,2469760
2010-10-11,196.123993,203.388000,193.703003,196.123993,196.123993,626733
2010-10-12,198.546005,200.966995,188.860001,198.546005,198.546005,846657
2010-10-13,196.123993,196.123993,188.860001,196.123993,196.123993,549295
2010-10-14,196.123993,198.546005,191.281998,196.123993,196.123993,283940
2010-10-15,196.123993,196.123993,188.860001,196.123993,196.123993,143519
2010-10-18,198.546005,198.546005,188.860001,198.546005,198.546005,303557
2010-10-19,200.966995,200.966995,196.123993,200.966995,200.966995,241607
2010-10-20,208.231003,213.072998,196.123993,208.231003,208.231003,1574575
2010-10-21,208.231003,208.231003,200.966995,208.231003,208.231003,203404
2010-10-22,208.231003,208.231003,203.388000,208.231003,208.231003,24780
2010-10-25,208.231003,208.231003,205.809006,208.231003,208.231003,36138
2010-10-26,205.809006,205.809006,203.388000,205.809006,205.809006,162104
2010-10-27,210.651993,210.651993,205.809006,210.651993,210.651993,374801
2010-10-28,210.651993,210.651993,203.388000,210.651993,210.651993,23748
2010-10-29,208.231003,213.072998,203.388000,208.231003,208.231003,206502
2010-11-01,208.231003,208.231003,203.388000,208.231003,208.231003,106348
2010-11-02,208.231003,208.231003,205.809006,208.231003,208.231003,60918
2010-11-03,208.231003,210.651993,208.231003,208.231003,208.231003,24780
2010-11-04,208.231003,208.231003,203.388000,208.231003,208.231003,73308
2010-11-05,208.231003,210.651993,203.388000,208.231003,208.231003,183787
2010-11-08,208.231003,210.651993,203.388000,208.231003,208.231003,1196677
2010-11-09,205.809006,210.651993,203.388000,205.809006,205.809006,145584
2010-11-10,205.809006,205.809006,198.546005,205.809006,205.809006,376866
2010-11-11,203.388000,203.388000,198.546005,203.388000,203.388000,188949
2010-11-12,203.388000,203.388000,196.123993,203.388000,203.388000,166234
2010-11-15,203.388000,203.388000,198.546005,203.388000,203.388000,221989
2010-11-16,203.388000,203.388000,198.546005,203.388000,203.388000,197209
2010-11-18,205.809006,205.809006,198.546005,205.809006,205.809006,148681
2010-11-19,205.809006,205.809006,198.546005,205.809006,205.809006,200307
2010-11-22,203.388000,203.388000,198.546005,203.388000,203.388000,51625
2010-11-23,198.546005,203.388000,196.123993,198.546005,198.546005,509027
2010-11-24,200.966995,200.966995,196.123993,200.966995,200.966995,56788
2010-11-25,200.966995,200.966995,193.703003,200.966995,200.966995,5163
2010-11-26,200.966995,200.966995,196.123993,200.966995,200.966995,53690
2010-11-29,210.651993,210.651993,193.703003,210.651993,210.651993,434686
2010-11-30,242.128998,256.656006,200.966995,242.128998,242.128998,225030065
2010-12-01,215.494995,271.183990,210.651993,215.494995,215.494995,264616441
2010-12-02,215.494995,217.916000,198.546005,215.494995,215.494995,14471639
2010-12-03,213.072998,220.337006,210.651993,213.072998,213.072998,3491944
2010-12-06,203.388000,210.651993,203.388000,203.388000,203.388000,1241075
2010-12-08,210.651993,217.916000,203.388000,210.651993,210.651993,2589531
2010-12-09,220.337006,220.337006,205.809006,220.337006,220.337006,2629799
2010-12-10,210.651993,256.656006,208.231003,210.651993,210.651993,222675946
2010-12-13,208.231003,215.494995,203.388000,208.231003,208.231003,1423829
2010-12-14,203.388000,205.809006,198.546005,203.388000,203.388000,1295798
2010-12-15,198.546005,208.231003,196.123993,198.546005,198.546005,1095492
2010-12-16,193.703003,198.546005,191.281998,193.703003,193.703003,908607
2010-12-17,191.281998,191.281998,186.438995,191.281998,191.281998,631895
2010-12-20,188.860001,193.703003,184.018005,188.860001,188.860001,803292
2010-12-21,191.281998,191.281998,184.018005,191.281998,191.281998,450174
2010-12-22,188.860001,193.703003,184.018005,188.860001,188.860001,629830
2010-12-23,184.018005,191.281998,179.175003,184.018005,184.018005,1142987
2010-12-27,179.175003,181.597000,176.753998,179.175003,179.175003,1187385
2010-12-28,174.332993,179.175003,174.332993,174.332993,174.332993,691781
2010-12-29,186.438995,186.438995,174.332993,186.438995,186.438995,1849223
2010-12-30,203.388000,203.388000,184.018005,203.388000,203.388000,1022183
2011-01-03,196.123993,203.388000,188.860001,196.123993,196.123993,1635493
2011-01-04,200.966995,200.966995,188.860001,200.966995,200.966995,1265855
2011-01-05,196.123993,203.388000,193.703003,196.123993,196.123993,2299396
2011-01-06,196.123993,198.546005,191.281998,196.123993,196.123993,913770
2011-01-07,193.703003,193.703003,188.860001,193.703003,193.703003,463596
2011-01-10,181.597000,193.703003,181.597000,181.597000,181.597000,2585401
2011-01-11,186.438995,186.438995,176.753998,186.438995,186.438995,1273083
2011-01-12,186.438995,186.438995,179.175003,186.438995,186.438995,156941
2011-01-13,186.438995,186.438995,179.175003,186.438995,186.438995,722756
2011-01-14,186.438995,186.438995,179.175003,186.438995,186.438995,346923
2011-01-17,186.438995,186.438995,181.597000,186.438995,186.438995,162104
2011-01-18,191.281998,193.703003,181.597000,191.281998,191.281998,1475455
2011-01-19,188.860001,188.860001,184.018005,188.860001,188.860001,704171
2011-01-20,186.438995,186.438995,181.597000,186.438995,186.438995,364476
2011-01-21,186.438995,186.438995,176.753998,186.438995,186.438995,1228685
2011-01-24,184.018005,184.018005,176.753998,184.018005,184.018005,1104784
2011-01-25,186.438995,191.281998,176.753998,186.438995,186.438995,788836
2011-01-26,188.860001,188.860001,181.597000,188.860001,188.860001,310785
2011-01-27,188.860001,191.281998,181.597000,188.860001,188.860001,228184
2011-01-28,188.860001,188.860001,184.018005,188.860001,188.860001,298395
2011-01-31,186.438995,186.438995,181.597000,186.438995,186.438995,1298896
2011-02-01,188.860001,188.860001,184.018005,188.860001,188.860001,426426
2011-02-02,198.546005,198.546005,184.018005,198.546005,198.546005,1384594
2011-02-04,191.281998,196.123993,188.860001,191.281998,191.281998,369638
2011-02-07,193.703003,196.123993,188.860001,193.703003,193.703003,451206
2011-02-08,193.703003,196.123993,186.438995,193.703003,193.703003,394418
2011-02-09,191.281998,191.281998,188.860001,191.281998,191.281998,76406
2011-02-10,191.281998,191.281998,186.438995,191.281998,191.281998,189982
2011-02-11,191.281998,191.281998,186.438995,191.281998,191.281998,563750
2011-02-14,193.703003,193.703003,186.438995,193.703003,193.703003,234379
2011-02-16,198.546005,198.546005,188.860001,198.546005,198.546005,882795
2011-02-17,198.546005,200.966995,193.703003,198.546005,198.546005,101186
2011-02-18,200.966995,203.388000,193.703003,200.966995,200.966995,495604
2011-02-21,198.546005,200.966995,196.123993,198.546005,198.546005,57820
2011-02-22,200.966995,203.388000,193.703003,200.966995,200.966995,422296
2011-02-23,200.966995,200.966995,193.703003,200.966995,200.966995,105316
2011-02-24,196.123993,198.546005,193.703003,196.123993,196.123993,29943
2011-02-25,198.546005,200.966995,193.703003,198.546005,198.546005,101186
2011-02-28,200.966995,200.966995,193.703003,200.966995,200.966995,119771
2011-03-01,193.703003,198.546005,193.703003,193.703003,193.703003,593692
2011-03-02,198.546005,198.546005,193.703003,198.546005,198.546005,439849
2011-03-03,198.546005,198.546005,196.123993,198.546005,198.546005,3098
2011-03-04,198.546005,198.546005,193.703003,198.546005,198.546005,139389
2011-03-07,198.546005,198.546005,193.703003,198.546005,198.546005,93958
2011-03-08,198.546005,200.966995,198.546005,198.546005,198.546005,118738
2011-03-09,193.703003,196.123993,193.703003,193.703003,193.703003,417133
2011-03-10,196.123993,198.546005,193.703003,196.123993,196.123993,585432
2011-03-11,196.123993,196.123993,193.703003,196.123993,196.123993,13423
2011-03-14,198.546005,198.546005,193.703003,198.546005,198.546005,57820
2011-03-15,196.123993,196.123993,191.281998,196.123993,196.123993,439849
2011-03-16,198.546005,198.546005,193.703003,198.546005,198.546005,40268
2011-03-17,196.123993,196.123993,191.281998,196.123993,196.123993,62983
2011-03-18,198.546005,198.546005,196.123993,198.546005,198.546005,61951
2011-03-21,196.123993,196.123993,193.703003,196.123993,196.123993,105316
2011-03-22,196.123993,196.123993,191.281998,196.123993,196.123993,17553
2011-03-23,198.546005,198.546005,191.281998,198.546005,198.546005,149714
2011-03-24,198.546005,198.546005,193.703003,198.546005,198.546005,81568
2011-03-25,198.546005,198.546005,193.703003,198.546005,198.546005,279810
2011-03-28,198.546005,200.966995,193.703003,198.546005,198.546005,602985
2011-03-29,196.123993,198.546005,191.281998,196.123993,196.123993,1674729
2011-03-30,193.703003,196.123993,191.281998,193.703003,193.703003,79503
2011-03-31,200.966995,200.966995,193.703003,200.966995,200.966995,643253
2011-04-01,196.123993,198.546005,193.703003,196.123993,196.123993,136291
2011-04-04,200.966995,200.966995,193.703003,200.966995,200.966995,213729
2011-04-05,198.546005,198.546005,196.123993,198.546005,198.546005,11358
2011-04-06,198.546005,198.546005,196.123993,198.546005,198.546005,85698
2011-04-07,198.546005,198.546005,193.703003,198.546005,198.546005,47495
2011-04-08,196.123993,196.123993,193.703003,196.123993,196.123993,22715
2011-04-11,198.546005,198.546005,198.546005,198.546005,198.546005,1033
2011-04-12,198.546005,198.546005,193.703003,198.546005,198.546005,66081
2011-04-13,198.546005,198.546005,193.703003,198.546005,198.546005,40268
2011-04-14,198.546005,198.546005,193.703003,198.546005,198.546005,205469
2011-04-15,198.546005,198.546005,198.546005,198.546005,198.546005,205469
2011-04-18,198.546005,198.546005,193.703003,198.546005,198.546005,477019
2011-04-19,198.546005,198.546005,193.703003,198.546005,198.546005,885892
2011-04-20,198.546005,198.546005,198.546005,198.546005,198.546005,42333
2011-04-21,196.123993,196.123993,196.123993,196.123993,196.123993,2065
2011-04-25,213.072998,220.337006,193.703003,213.072998,213.072998,95617515
2011-04-26,203.388000,246.970993,200.966995,203.388000,203.388000,161619588
2011-04-27,196.123993,205.809006,193.703003,196.123993,196.123993,4466632
2011-04-28,200.966995,203.388000,196.123993,200.966995,200.966995,1450674
2011-04-29,200.966995,200.966995,198.546005,200.966995,200.966995,1544633
2011-05-02,200.966995,203.388000,198.546005,200.966995,200.966995,922030
2011-05-03,198.546005,200.966995,198.546005,198.546005,198.546005,969525
2011-05-04,205.809006,210.651993,198.546005,205.809006,205.809006,21071433
2011-05-05,198.546005,213.072998,198.546005,198.546005,198.546005,11929603
2011-05-06,196.123993,198.546005,196.123993,196.123993,196.123993,404743
2011-05-09,196.123993,200.966995,193.703003,196.123993,196.123993,689716
2011-05-10,196.123993,198.546005,193.703003,196.123993,196.123993,998436
2011-05-11,198.546005,198.546005,191.281998,198.546005,198.546005,1558055
2011-05-12,196.123993,198.546005,193.703003,196.123993,196.123993,711398
2011-05-13,193.703003,196.123993,193.703003,193.703003,193.703003,886925
2011-05-16,196.123993,196.123993,191.281998,196.123993,196.123993,327305
2011-05-18,196.123993,196.123993,193.703003,196.123993,196.123993,469791
2011-05-19,193.703003,193.703003,193.703003,193.703003,193.703003,172429
2011-05-20,196.123993,196.123993,193.703003,196.123993,196.123993,863177
2011-05-23,196.123993,198.546005,191.281998,196.123993,196.123993,1120272
2011-05-24,196.123993,196.123993,193.703003,196.123993,196.123993,512124
2011-05-25,196.123993,196.123993,193.703003,196.123993,196.123993,210632
2011-05-26,193.703003,196.123993,191.281998,193.703003,193.703003,128031
2011-05-27,196.123993,196.123993,191.281998,196.123993,196.123993,352085
2011-05-30,193.703003,193.703003,191.281998,193.703003,193.703003,94991
2011-05-31,193.703003,193.703003,191.281998,193.703003,193.703003,84666
2011-06-01,193.703003,193.703003,191.281998,193.703003,193.703003,3098
2011-06-03,193.703003,193.703003,188.860001,193.703003,193.703003,606082
2011-06-06,196.123993,196.123993,188.860001,196.123993,196.123993,548262
2011-06-07,196.123993,196.123993,193.703003,196.123993,196.123993,114608
2011-06-08,193.703003,203.388000,193.703003,193.703003,193.703003,7966836
2011-06-09,193.703003,198.546005,193.703003,193.703003,193.703003,62983
2011-06-10,191.281998,191.281998,188.860001,191.281998,191.281998,371703
2011-06-13,191.281998,191.281998,186.438995,191.281998,191.281998,913770
2011-06-14,191.281998,191.281998,188.860001,191.281998,191.281998,42333
2011-06-15,191.281998,191.281998,186.438995,191.281998,191.281998,1092394
2011-06-16,191.281998,191.281998,186.438995,191.281998,191.281998,460499
2011-06-17,193.703003,193.703003,186.438995,193.703003,193.703003,1183255
2011-06-20,193.703003,193.703003,188.860001,193.703003,193.703003,94991
2011-06-21,191.281998,193.703003,186.438995,191.281998,191.281998,595757
2011-06-22,198.546005,198.546005,186.438995,198.546005,198.546005,2637027
2011-06-23,193.703003,193.703003,191.281998,193.703003,193.703003,75373
2011-06-24,188.860001,193.703003,188.860001,188.860001,188.860001,84666
2011-06-27,193.703003,193.703003,186.438995,193.703003,193.703003,409906
2011-06-28,191.281998,193.703003,188.860001,191.281998,191.281998,264322
2011-06-30,193.703003,193.703003,188.860001,193.703003,193.703003,108413
