Date,Open,High,Low,Close,Adj Close,Volume
2000-05-16,475.000000,475.000000,450.000000,475.000000,400.216797,473000
2000-05-17,500.000000,600.000000,500.000000,600.000000,505.537018,6681000
2000-05-18,600.000000,600.000000,600.000000,600.000000,505.537018,0
2000-05-19,600.000000,775.000000,600.000000,750.000000,631.921204,48651000
2000-05-22,750.000000,875.000000,700.000000,700.000000,589.793152,45237500
2000-05-23,700.000000,775.000000,700.000000,750.000000,631.921204,18519500
2000-05-24,750.000000,825.000000,750.000000,800.000000,674.049255,15337000
2000-05-25,800.000000,825.000000,575.000000,600.000000,505.537018,27936000
2000-05-26,575.000000,575.000000,425.000000,450.000000,379.152740,12898000
2000-05-29,425.000000,450.000000,400.000000,400.000000,337.024628,2522500
2000-05-30,400.000000,400.000000,400.000000,400.000000,337.024628,0
2000-05-31,450.000000,575.000000,450.000000,575.000000,484.472931,18891000
2000-06-01,575.000000,575.000000,575.000000,575.000000,484.472931,0
2000-06-02,575.000000,600.000000,550.000000,575.000000,484.472931,2650000
2000-06-05,575.000000,750.000000,575.000000,725.000000,610.857239,15537000
2000-06-06,750.000000,925.000000,725.000000,925.000000,779.369568,13573000
2000-06-07,925.000000,1150.000000,900.000000,1150.000000,968.945862,16638500
2000-06-08,1150.000000,1150.000000,1150.000000,1150.000000,968.945862,0
2000-06-09,1175.000000,1300.000000,900.000000,1300.000000,1095.330200,13420000
2000-06-12,1300.000000,1450.000000,1125.000000,1150.000000,968.945862,18222000
2000-06-13,1125.000000,1175.000000,925.000000,925.000000,779.369568,13033000
2000-06-14,950.000000,950.000000,700.000000,700.000000,589.793152,13449500
2000-06-15,700.000000,700.000000,700.000000,700.000000,589.793152,0
2000-06-16,675.000000,750.000000,500.000000,525.000000,442.344879,25452500
2000-06-19,500.000000,500.000000,400.000000,400.000000,337.024628,22078000
2000-06-20,400.000000,425.000000,375.000000,400.000000,337.024628,7313500
2000-06-21,400.000000,400.000000,375.000000,400.000000,337.024628,2299500
2000-06-22,400.000000,425.000000,400.000000,425.000000,358.088715,23117000
2000-06-23,425.000000,425.000000,400.000000,425.000000,358.088715,1877500
2000-06-26,425.000000,425.000000,400.000000,425.000000,358.088715,33328000
2000-06-27,425.000000,425.000000,375.000000,400.000000,337.024628,18582000
2000-06-28,400.000000,400.000000,375.000000,400.000000,337.024628,452500
2000-06-29,400.000000,400.000000,375.000000,375.000000,315.960602,775500
2000-06-30,400.000000,400.000000,375.000000,375.000000,315.960602,398500
2000-07-03,390.000000,410.000000,385.000000,395.000000,332.811859,10684500
