Date,Open,High,Low,Close,Adj Close,Volume
2000-09-05,455.351990,455.351990,441.553986,450.752991,288.425354,3712344
2000-09-06,441.553986,464.552002,436.954010,455.351990,291.368134,6793100
2000-09-07,450.752991,459.951996,446.153015,455.351990,291.368134,5011393
2000-09-08,450.752991,455.351990,446.153015,450.752991,288.425354,2277955
2000-09-11,441.553986,441.553986,427.755005,432.355011,276.652893,978363
2000-09-12,436.954010,436.954010,404.757996,409.356995,261.937164,857155
2000-09-13,409.356995,409.356995,386.359985,386.359985,247.221878,2467105
2000-09-14,403.799988,403.799988,403.799988,403.799988,258.381317,0
2000-09-15,403.799988,403.799988,403.799988,403.799988,258.381317,0
2000-09-18,354.162994,367.962006,340.364014,354.162994,226.619873,2220340
2000-09-19,349.563995,372.561005,349.563995,363.362000,232.506073,7202926
2000-09-20,363.362000,363.362000,344.963989,349.563995,223.677017,2491564
2000-09-21,344.963989,349.563995,335.765015,349.563995,223.677017,1282743
2000-09-22,349.563995,354.162994,335.765015,340.364014,217.790192,4258597
2000-09-25,344.963989,349.563995,331.165009,340.364014,217.790192,3042165
2000-09-26,331.165009,340.364014,326.566010,340.364014,217.790192,1136532
2000-09-27,335.765015,363.362000,335.765015,358.763000,229.563324,13075278
2000-09-28,358.763000,377.161011,354.162994,363.362000,232.506073,39391068
2000-09-29,367.962006,372.561005,363.362000,367.962006,235.449570,11353359
2000-10-02,363.362000,367.962006,358.763000,367.962006,235.449570,3315020
2000-10-03,363.362000,381.760010,358.763000,381.760010,244.278442,10721771
2000-10-04,377.161011,377.161011,363.362000,372.561005,238.392303,9110733
2000-10-05,367.962006,400.157990,367.962006,390.959015,250.164719,41973402
2000-10-06,395.558990,409.356995,381.760010,386.359985,247.221878,30101511
2000-10-09,377.161011,377.161011,367.962006,372.561005,238.392303,8222054
2000-10-10,372.561005,381.760010,367.962006,381.760010,244.278442,4613525
2000-10-11,372.561005,390.959015,372.561005,386.359985,247.221878,17297457
2000-10-12,381.760010,390.959015,377.161011,377.161011,241.335693,4029225
2000-10-13,372.561005,386.359985,367.962006,386.359985,247.221878,5872352
2000-10-16,403.799988,403.799988,403.799988,403.799988,258.381317,0
2000-10-17,386.359985,409.356995,381.760010,409.356995,261.937164,68160375
2000-10-18,409.356995,436.954010,404.757996,418.556000,267.823334,108471647
2000-10-19,423.156006,423.156006,404.757996,413.957001,264.880463,43860556
2000-10-20,423.156006,427.755005,400.157990,404.757996,258.994324,22057737
2000-10-23,404.757996,404.757996,386.359985,395.558990,253.108139,12332265
2000-10-24,395.558990,395.558990,386.359985,395.558990,253.108139,3192181
