Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-04,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-05,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-06,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-07,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-10,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-11,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-12,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-13,282.000000,282.000000,282.000000,282.000000,282.000000,0
2019-06-14,284.000000,284.000000,264.000000,270.000000,270.000000,148700
2019-06-17,270.000000,270.000000,268.000000,268.000000,268.000000,48000
2019-06-18,266.000000,266.000000,266.000000,266.000000,266.000000,8200
2019-06-19,264.000000,264.000000,254.000000,254.000000,254.000000,52900
2019-06-20,256.000000,256.000000,250.000000,256.000000,256.000000,34700
2019-06-21,256.000000,256.000000,256.000000,256.000000,256.000000,7400
2019-06-24,254.000000,254.000000,252.000000,252.000000,252.000000,569000
2019-06-25,254.000000,254.000000,252.000000,254.000000,254.000000,41900
2019-06-26,254.000000,254.000000,254.000000,254.000000,254.000000,3700
2019-06-27,254.000000,254.000000,252.000000,254.000000,254.000000,1011500
2019-06-28,254.000000,254.000000,252.000000,254.000000,254.000000,11700
2019-07-01,254.000000,254.000000,252.000000,254.000000,254.000000,5700
2019-07-02,254.000000,254.000000,254.000000,254.000000,254.000000,300
2019-07-03,254.000000,254.000000,252.000000,252.000000,252.000000,3300
2019-07-04,252.000000,252.000000,252.000000,252.000000,252.000000,4200
2019-07-05,252.000000,252.000000,250.000000,252.000000,252.000000,4300
2019-07-08,252.000000,252.000000,250.000000,250.000000,250.000000,3500
2019-07-09,254.000000,254.000000,254.000000,254.000000,254.000000,500
2019-07-10,254.000000,254.000000,254.000000,254.000000,254.000000,0
2019-07-11,254.000000,254.000000,254.000000,254.000000,254.000000,0
2019-07-12,254.000000,254.000000,254.000000,254.000000,254.000000,0
2019-07-15,252.000000,252.000000,252.000000,252.000000,252.000000,3200
2019-07-16,252.000000,252.000000,252.000000,252.000000,252.000000,3200
2019-07-17,252.000000,252.000000,252.000000,252.000000,252.000000,0
2019-07-18,252.000000,252.000000,252.000000,252.000000,252.000000,0
2019-07-19,252.000000,252.000000,252.000000,252.000000,252.000000,3500
2019-07-22,252.000000,252.000000,252.000000,252.000000,252.000000,3200
2019-07-23,254.000000,254.000000,244.000000,244.000000,244.000000,15800
2019-07-24,244.000000,244.000000,220.000000,220.000000,220.000000,56400
2019-07-25,220.000000,220.000000,196.000000,196.000000,196.000000,30200
2019-07-26,198.000000,198.000000,188.000000,188.000000,188.000000,15900
2019-07-29,192.000000,192.000000,188.000000,188.000000,188.000000,2900
2019-07-30,188.000000,188.000000,188.000000,188.000000,188.000000,1065800
2019-07-31,188.000000,188.000000,150.000000,150.000000,150.000000,37300
2019-08-01,150.000000,150.000000,150.000000,150.000000,150.000000,17300
2019-08-02,141.000000,141.000000,101.000000,121.000000,121.000000,495700
2019-08-05,128.000000,131.000000,121.000000,121.000000,121.000000,7600
2019-08-06,121.000000,121.000000,121.000000,121.000000,121.000000,0
2019-08-07,121.000000,121.000000,121.000000,121.000000,121.000000,7600
2019-08-08,162.000000,162.000000,103.000000,145.000000,145.000000,43200
2019-08-09,142.000000,142.000000,142.000000,142.000000,142.000000,1500
2019-08-12,190.000000,190.000000,118.000000,133.000000,133.000000,64200
2019-08-13,143.000000,143.000000,118.000000,125.000000,125.000000,147900
2019-08-14,135.000000,135.000000,100.000000,111.000000,111.000000,41400
2019-08-15,124.000000,124.000000,101.000000,101.000000,101.000000,7100
2019-08-16,110.000000,135.000000,110.000000,112.000000,112.000000,29100
2019-08-19,null,null,null,null,null,null
2019-08-20,88.000000,106.000000,88.000000,106.000000,106.000000,2400
2019-08-21,135.000000,135.000000,115.000000,115.000000,115.000000,3500
2019-08-22,115.000000,115.000000,95.000000,100.000000,100.000000,424700
2019-08-23,102.000000,106.000000,98.000000,105.000000,105.000000,189900
2019-08-26,82.000000,104.000000,82.000000,103.000000,103.000000,300
2019-08-27,103.000000,103.000000,103.000000,103.000000,103.000000,300
2019-08-28,74.000000,91.000000,74.000000,90.000000,90.000000,7500
2019-08-29,100.000000,101.000000,61.000000,62.000000,62.000000,4088900
2019-08-30,63.000000,65.000000,55.000000,55.000000,55.000000,853800
2019-09-02,55.000000,70.000000,55.000000,61.000000,61.000000,2306800
2019-09-03,62.000000,62.000000,50.000000,50.000000,50.000000,20008400
2019-09-04,50.000000,50.000000,50.000000,50.000000,50.000000,1410600
2019-09-05,50.000000,50.000000,50.000000,50.000000,50.000000,138800
2019-09-06,50.000000,50.000000,50.000000,50.000000,50.000000,24100
2019-09-09,50.000000,50.000000,50.000000,50.000000,50.000000,22700
2019-09-10,50.000000,50.000000,50.000000,50.000000,50.000000,534800
2019-09-11,50.000000,50.000000,50.000000,50.000000,50.000000,305900
2019-09-12,50.000000,50.000000,50.000000,50.000000,50.000000,302200
2019-09-13,50.000000,67.000000,50.000000,67.000000,67.000000,26897300
2019-09-16,72.000000,90.000000,72.000000,90.000000,90.000000,19665600
2019-09-17,105.000000,120.000000,72.000000,86.000000,86.000000,64422600
2019-09-18,76.000000,97.000000,76.000000,88.000000,88.000000,12858500
2019-09-19,88.000000,90.000000,83.000000,83.000000,83.000000,1928600
2019-09-20,83.000000,92.000000,76.000000,82.000000,82.000000,9021800
2019-09-23,84.000000,87.000000,80.000000,81.000000,81.000000,8906800
2019-09-24,83.000000,84.000000,76.000000,77.000000,77.000000,2092700
2019-09-25,76.000000,81.000000,70.000000,75.000000,75.000000,2791600
2019-09-26,75.000000,78.000000,70.000000,73.000000,73.000000,1441300
2019-09-27,73.000000,75.000000,66.000000,68.000000,68.000000,1054800
2019-09-30,68.000000,69.000000,63.000000,63.000000,63.000000,661400
2019-10-01,61.000000,85.000000,60.000000,85.000000,85.000000,29357400
2019-10-02,88.000000,106.000000,79.000000,79.000000,79.000000,37456900
2019-10-03,69.000000,98.000000,69.000000,82.000000,82.000000,19405100
2019-10-04,82.000000,98.000000,82.000000,85.000000,85.000000,14325700
2019-10-07,75.000000,88.000000,75.000000,80.000000,80.000000,2873000
2019-10-08,75.000000,84.000000,75.000000,80.000000,80.000000,2019400
2019-10-09,76.000000,82.000000,76.000000,77.000000,77.000000,1360500
2019-10-10,67.000000,80.000000,67.000000,75.000000,75.000000,1055000
2019-10-11,77.000000,85.000000,72.000000,81.000000,81.000000,5946500
2019-10-14,82.000000,83.000000,77.000000,79.000000,79.000000,1166000
2019-10-15,79.000000,80.000000,74.000000,77.000000,77.000000,675900
2019-10-16,78.000000,78.000000,74.000000,74.000000,74.000000,781800
2019-10-17,76.000000,82.000000,74.000000,76.000000,76.000000,2553900
2019-10-18,66.000000,76.000000,66.000000,73.000000,73.000000,1253600
2019-10-21,75.000000,75.000000,71.000000,72.000000,72.000000,391000
2019-10-22,72.000000,75.000000,71.000000,72.000000,72.000000,802000
2019-10-23,71.000000,74.000000,70.000000,71.000000,71.000000,947700
2019-10-24,71.000000,73.000000,68.000000,70.000000,70.000000,2415700
2019-10-25,70.000000,73.000000,69.000000,70.000000,70.000000,1099400
2019-10-28,71.000000,78.000000,70.000000,73.000000,73.000000,6296600
2019-10-29,73.000000,74.000000,70.000000,72.000000,72.000000,1011400
2019-10-30,65.000000,72.000000,65.000000,71.000000,71.000000,605500
2019-10-31,61.000000,71.000000,61.000000,70.000000,70.000000,481800
2019-11-01,68.000000,71.000000,67.000000,67.000000,67.000000,603400
2019-11-04,57.000000,70.000000,57.000000,64.000000,64.000000,829400
2019-11-05,64.000000,70.000000,64.000000,64.000000,64.000000,1569000
