Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,238.000000,238.000000,238.000000,238.000000,238.000000,191900
2017-12-19,296.000000,296.000000,296.000000,296.000000,296.000000,304300
2017-12-20,370.000000,370.000000,370.000000,370.000000,370.000000,218900
2017-12-21,462.000000,462.000000,400.000000,458.000000,458.000000,71456000
2017-12-22,458.000000,570.000000,450.000000,555.000000,555.000000,28918900
2017-12-25,555.000000,555.000000,555.000000,555.000000,555.000000,0
2017-12-26,555.000000,555.000000,555.000000,555.000000,555.000000,0
2017-12-27,570.000000,690.000000,570.000000,690.000000,690.000000,12796700
2017-12-28,720.000000,860.000000,720.000000,860.000000,860.000000,25059700
2017-12-29,900.000000,1030.000000,690.000000,820.000000,820.000000,65391000
2018-01-01,820.000000,820.000000,820.000000,820.000000,820.000000,0
2018-01-02,820.000000,900.000000,680.000000,715.000000,715.000000,14887300
2018-01-03,710.000000,790.000000,660.000000,750.000000,750.000000,14469200
2018-01-04,750.000000,790.000000,750.000000,770.000000,770.000000,12194600
2018-01-05,770.000000,775.000000,700.000000,725.000000,725.000000,4891000
2018-01-08,725.000000,740.000000,700.000000,710.000000,710.000000,2043700
2018-01-09,710.000000,885.000000,695.000000,885.000000,885.000000,14098000
2018-01-10,900.000000,925.000000,800.000000,815.000000,815.000000,14393700
2018-01-11,815.000000,815.000000,795.000000,800.000000,800.000000,1686300
2018-01-12,805.000000,915.000000,790.000000,865.000000,865.000000,4261200
2018-01-15,850.000000,870.000000,840.000000,860.000000,860.000000,1388000
2018-01-16,845.000000,1075.000000,840.000000,1075.000000,1075.000000,15508100
2018-01-17,1090.000000,1100.000000,980.000000,1020.000000,1020.000000,1939600
2018-01-18,1030.000000,1045.000000,1010.000000,1020.000000,1020.000000,821000
2018-01-19,1020.000000,1040.000000,990.000000,1000.000000,1000.000000,620000
2018-01-22,1035.000000,1035.000000,995.000000,1000.000000,1000.000000,696200
2018-01-23,1020.000000,1035.000000,1000.000000,1020.000000,1020.000000,507200
2018-01-24,1035.000000,1090.000000,1010.000000,1060.000000,1060.000000,1194200
2018-01-25,1050.000000,1060.000000,1025.000000,1045.000000,1045.000000,376500
2018-01-26,1065.000000,1065.000000,1000.000000,1010.000000,1010.000000,416600
2018-01-29,1010.000000,1030.000000,980.000000,1000.000000,1000.000000,434400
2018-01-30,1000.000000,1020.000000,990.000000,1000.000000,1000.000000,137000
2018-01-31,1000.000000,1070.000000,985.000000,990.000000,990.000000,144600
2018-02-01,990.000000,1015.000000,990.000000,995.000000,995.000000,138100
2018-02-02,985.000000,990.000000,920.000000,975.000000,975.000000,168200
2018-02-05,975.000000,975.000000,925.000000,965.000000,965.000000,61800
2018-02-06,950.000000,965.000000,850.000000,965.000000,965.000000,171800
2018-02-07,970.000000,970.000000,915.000000,950.000000,950.000000,50200
2018-02-08,960.000000,1010.000000,950.000000,1010.000000,1010.000000,111900
2018-02-09,1000.000000,1000.000000,985.000000,990.000000,990.000000,79500
2018-02-12,940.000000,1000.000000,940.000000,1000.000000,1000.000000,38200
2018-02-13,955.000000,995.000000,950.000000,955.000000,955.000000,48600
2018-02-14,990.000000,990.000000,865.000000,890.000000,890.000000,807700
2018-02-15,900.000000,955.000000,900.000000,940.000000,940.000000,5400
2018-02-16,940.000000,940.000000,940.000000,940.000000,940.000000,0
2018-02-19,940.000000,975.000000,900.000000,935.000000,935.000000,88100
2018-02-20,935.000000,970.000000,930.000000,940.000000,940.000000,405500
2018-02-21,975.000000,975.000000,895.000000,900.000000,900.000000,689700
2018-02-22,950.000000,950.000000,900.000000,915.000000,915.000000,5700
2018-02-23,915.000000,915.000000,845.000000,895.000000,895.000000,72700
2018-02-26,895.000000,910.000000,805.000000,870.000000,870.000000,30500
2018-02-27,870.000000,895.000000,830.000000,890.000000,890.000000,24200
2018-02-28,890.000000,890.000000,815.000000,880.000000,880.000000,27800
2018-03-01,850.000000,880.000000,790.000000,795.000000,795.000000,1275400
2018-03-02,790.000000,820.000000,790.000000,800.000000,800.000000,37000
2018-03-05,800.000000,800.000000,705.000000,710.000000,710.000000,553800
2018-03-06,705.000000,730.000000,705.000000,720.000000,720.000000,80700
2018-03-07,700.000000,715.000000,635.000000,680.000000,680.000000,1834300
2018-03-08,680.000000,680.000000,615.000000,635.000000,635.000000,529900
2018-03-09,665.000000,670.000000,575.000000,600.000000,600.000000,824000
2018-03-12,600.000000,655.000000,570.000000,640.000000,640.000000,235500
2018-03-13,620.000000,665.000000,595.000000,605.000000,605.000000,973500
2018-03-14,610.000000,610.000000,595.000000,595.000000,595.000000,208600
2018-03-15,585.000000,740.000000,585.000000,740.000000,740.000000,2908500
2018-03-16,750.000000,925.000000,750.000000,920.000000,920.000000,14334800
2018-03-19,930.000000,930.000000,750.000000,750.000000,750.000000,4476100
2018-03-20,750.000000,770.000000,705.000000,725.000000,725.000000,1595400
2018-03-21,730.000000,730.000000,720.000000,725.000000,725.000000,209700
2018-03-22,725.000000,725.000000,710.000000,720.000000,720.000000,341700
2018-03-23,700.000000,725.000000,660.000000,720.000000,720.000000,691100
2018-03-26,700.000000,700.000000,690.000000,695.000000,695.000000,86600
2018-03-27,695.000000,695.000000,675.000000,685.000000,685.000000,138700
2018-03-28,670.000000,690.000000,655.000000,655.000000,655.000000,3281600
2018-03-29,655.000000,795.000000,650.000000,745.000000,745.000000,1681400
2018-03-30,745.000000,745.000000,745.000000,745.000000,745.000000,0
2018-04-02,735.000000,750.000000,720.000000,735.000000,735.000000,287300
2018-04-03,700.000000,760.000000,690.000000,740.000000,740.000000,1141100
2018-04-04,720.000000,740.000000,720.000000,740.000000,740.000000,141800
2018-04-05,720.000000,745.000000,720.000000,740.000000,740.000000,76400
2018-04-06,720.000000,740.000000,720.000000,735.000000,735.000000,53100
2018-04-09,740.000000,875.000000,710.000000,850.000000,850.000000,1157100
2018-04-10,850.000000,850.000000,810.000000,820.000000,820.000000,393500
2018-04-11,810.000000,820.000000,810.000000,820.000000,820.000000,58400
