Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-16,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-17,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-18,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-22,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-23,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-24,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-25,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-26,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-29,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-04-30,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-01,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-02,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-03,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-06,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-07,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-08,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-09,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-10,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-13,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-14,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-15,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-16,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-17,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-20,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-21,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-22,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-23,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-24,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-28,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-29,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-30,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-05-31,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-03,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-04,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-05,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-06,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-07,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-10,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-11,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-12,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-13,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-14,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-17,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-18,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-19,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-20,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-21,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-24,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-25,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-26,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-27,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-06-28,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-01,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-02,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-03,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-05,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-08,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-09,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-10,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-11,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-12,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-15,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-16,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-17,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-18,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-19,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-22,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-23,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-24,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-25,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-26,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-29,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-30,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-07-31,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-01,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-02,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-05,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-06,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-07,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-08,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-09,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-12,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-13,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-14,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-15,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-16,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-19,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-20,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-21,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-22,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-23,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-26,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-27,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-28,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-29,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-08-30,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-03,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-04,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-05,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-06,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-09,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-10,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-11,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-12,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-13,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-16,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-17,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-18,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-19,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-20,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-23,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-24,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-25,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-26,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-27,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-09-30,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-01,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-02,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-03,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-04,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-07,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-08,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-09,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-10,825.000000,825.000000,825.000000,825.000000,825.000000,0
2019-10-11,825.000000,825.000000,825.000000,825.000000,825.000000,0
