Date,Open,High,Low,Close,Adj Close,Volume
2014-12-17,430.000000,570.000000,430.000000,570.000000,545.686951,2378000
2014-12-18,682.500000,682.500000,605.000000,655.000000,627.061401,22027000
2014-12-19,700.000000,700.000000,607.500000,607.500000,581.587463,5149000
2014-12-22,607.500000,607.500000,540.000000,565.000000,540.900269,1153000
2014-12-23,550.000000,585.000000,510.000000,515.000000,493.032990,1569000
2014-12-24,500.000000,530.000000,500.000000,517.500000,495.426300,150000
2014-12-29,525.000000,525.000000,505.000000,517.500000,495.426300,257000
2014-12-30,520.000000,525.000000,490.000000,510.000000,488.246246,1600000
2015-01-02,500.000000,510.000000,500.000000,510.000000,488.246246,26000
2015-01-05,527.500000,610.000000,527.500000,585.000000,560.047180,760000
2015-01-06,590.000000,600.000000,562.500000,580.000000,555.260376,31000
2015-01-07,570.000000,570.000000,555.000000,555.000000,531.326843,87000
2015-01-08,540.000000,555.000000,540.000000,555.000000,531.326843,3000
2015-01-09,557.500000,580.000000,557.500000,565.000000,540.900269,45000
2015-01-12,570.000000,580.000000,557.500000,580.000000,555.260376,10000
2015-01-13,575.000000,575.000000,550.000000,550.000000,526.540039,272000
2015-01-14,555.000000,555.000000,550.000000,550.000000,526.540039,309000
2015-01-15,577.500000,580.000000,555.000000,577.500000,552.867065,125000
2015-01-16,555.000000,585.000000,535.000000,580.000000,555.260376,778000
2015-01-19,595.000000,600.000000,565.000000,587.500000,562.440491,120000
2015-01-20,565.000000,590.000000,550.000000,587.500000,562.440491,544000
2015-01-21,555.000000,587.500000,555.000000,587.500000,562.440491,121000
2015-01-22,587.500000,587.500000,565.000000,587.500000,562.440491,82000
2015-01-23,587.500000,587.500000,570.000000,585.000000,560.047180,15000
2015-01-26,582.500000,620.000000,582.500000,617.500000,591.160889,389000
2015-01-27,587.500000,625.000000,575.000000,622.500000,595.947632,174000
2015-01-28,620.000000,630.000000,620.000000,625.000000,598.340942,94000
2015-01-29,625.000000,627.500000,622.500000,625.000000,598.340942,122000
2015-01-30,627.500000,627.500000,617.500000,620.000000,593.554260,149000
2015-02-02,622.500000,622.500000,600.000000,620.000000,593.554260,317000
2015-02-03,620.000000,635.000000,617.500000,627.500000,600.734314,404000
2015-02-04,630.000000,635.000000,620.000000,632.500000,605.520996,212000
2015-02-05,632.500000,650.000000,620.000000,647.500000,619.881226,408000
2015-02-06,630.000000,650.000000,625.000000,650.000000,622.274658,131000
2015-02-09,650.000000,650.000000,640.000000,650.000000,622.274658,74000
2015-02-10,645.000000,680.000000,645.000000,680.000000,650.994995,1488000
2015-02-11,670.000000,680.000000,670.000000,680.000000,650.994995,574000
2015-02-12,680.000000,680.000000,672.500000,680.000000,650.994995,604000
2015-02-13,680.000000,682.500000,670.000000,682.500000,653.388367,625000
2015-02-16,682.500000,687.500000,675.000000,682.500000,653.388367,717000
2015-02-17,682.500000,685.000000,680.000000,682.500000,653.388367,1088000
2015-02-18,682.500000,682.500000,670.000000,670.000000,641.421570,1573000
2015-02-20,670.000000,700.000000,670.000000,677.500000,648.601624,826000
2015-02-23,677.500000,710.000000,675.000000,680.000000,650.994995,742000
2015-02-24,680.000000,682.500000,680.000000,682.500000,653.388367,861000
2015-02-25,682.500000,685.000000,682.500000,682.500000,653.388367,959000
2015-02-26,682.500000,692.500000,682.500000,692.500000,662.961792,1160000
2015-02-27,692.500000,697.500000,690.000000,697.500000,667.748474,2175000
2015-03-02,697.500000,700.000000,687.500000,687.500000,658.174988,2013000
2015-03-03,687.500000,692.500000,680.000000,680.000000,650.994995,1521000
2015-03-04,680.000000,682.500000,675.000000,675.000000,646.208252,1097000
2015-03-05,675.000000,675.000000,655.000000,675.000000,646.208252,1886000
2015-03-06,675.000000,680.000000,675.000000,675.000000,646.208252,1103000
2015-03-09,675.000000,687.500000,655.000000,687.500000,658.174988,1108000
2015-03-10,687.500000,687.500000,677.500000,687.500000,658.174988,1337000
2015-03-11,687.500000,687.500000,687.500000,687.500000,658.174988,1018000
2015-03-12,687.500000,700.000000,687.500000,695.000000,665.355103,1599000
2015-03-13,697.500000,697.500000,687.500000,690.000000,660.568420,1277000
2015-03-16,690.000000,695.000000,685.000000,695.000000,665.355103,928000
2015-03-17,697.500000,697.500000,695.000000,697.500000,667.748474,1133000
