Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,128.000000,129.000000,126.000000,129.000000,129.000000,1100
2019-05-03,129.000000,129.000000,129.000000,129.000000,129.000000,200900
2019-05-06,null,null,null,null,null,null
2019-05-07,null,null,null,null,null,null
2019-05-08,null,null,null,null,null,null
2019-05-09,null,null,null,null,null,null
2019-05-10,null,null,null,null,null,null
2019-05-13,null,null,null,null,null,null
2019-05-14,null,null,null,null,null,null
2019-05-15,null,null,null,null,null,null
2019-05-16,null,null,null,null,null,null
2019-05-17,null,null,null,null,null,null
2019-05-20,null,null,null,null,null,null
2019-05-21,null,null,null,null,null,null
2019-05-22,null,null,null,null,null,null
2019-05-23,null,null,null,null,null,null
2019-05-24,null,null,null,null,null,null
2019-05-27,null,null,null,null,null,null
2019-05-28,null,null,null,null,null,null
2019-05-29,null,null,null,null,null,null
2019-05-30,null,null,null,null,null,null
2019-05-31,null,null,null,null,null,null
2019-06-03,null,null,null,null,null,null
2019-06-04,126.000000,126.000000,126.000000,126.000000,126.000000,0
2019-06-05,126.000000,126.000000,126.000000,126.000000,126.000000,0
2019-06-06,126.000000,126.000000,126.000000,126.000000,126.000000,0
2019-06-07,126.000000,126.000000,126.000000,126.000000,126.000000,0
2019-06-10,126.000000,127.000000,122.000000,127.000000,127.000000,17700
2019-06-11,124.000000,127.000000,124.000000,127.000000,127.000000,91400
2019-06-12,127.000000,127.000000,123.000000,126.000000,126.000000,2400
2019-06-13,125.000000,126.000000,125.000000,126.000000,126.000000,46000
2019-06-14,122.000000,128.000000,122.000000,127.000000,127.000000,700
2019-06-17,122.000000,128.000000,122.000000,128.000000,128.000000,4300
2019-06-18,123.000000,127.000000,120.000000,121.000000,121.000000,125200
2019-06-19,127.000000,130.000000,121.000000,128.000000,128.000000,67200
2019-06-20,128.000000,129.000000,123.000000,123.000000,123.000000,6100
2019-06-21,123.000000,130.000000,123.000000,130.000000,130.000000,101200
2019-06-24,129.000000,130.000000,124.000000,129.000000,129.000000,70300
2019-06-25,129.000000,130.000000,125.000000,129.000000,129.000000,34700
2019-06-26,130.000000,130.000000,129.000000,129.000000,129.000000,13300
2019-06-27,130.000000,130.000000,128.000000,129.000000,129.000000,6000
2019-06-28,128.000000,129.000000,121.000000,129.000000,129.000000,10200
2019-07-01,128.000000,128.000000,128.000000,128.000000,128.000000,300
2019-07-02,129.000000,130.000000,124.000000,128.000000,128.000000,6200
2019-07-03,129.000000,130.000000,129.000000,129.000000,129.000000,11700
2019-07-04,128.000000,129.000000,128.000000,129.000000,129.000000,2800
2019-07-05,124.000000,130.000000,124.000000,129.000000,129.000000,7800
2019-07-08,128.000000,129.000000,123.000000,129.000000,129.000000,6500
2019-07-09,129.000000,130.000000,128.000000,128.000000,128.000000,20100
2019-07-10,129.000000,129.000000,129.000000,129.000000,129.000000,400
2019-07-11,129.000000,130.000000,129.000000,129.000000,129.000000,600
2019-07-12,129.000000,129.000000,121.000000,121.000000,121.000000,26200
2019-07-15,128.000000,130.000000,121.000000,129.000000,129.000000,131200
2019-07-16,124.000000,129.000000,123.000000,127.000000,127.000000,2200
2019-07-17,129.000000,132.000000,128.000000,128.000000,128.000000,2400
2019-07-18,125.000000,129.000000,122.000000,128.000000,128.000000,21600
2019-07-19,127.000000,128.000000,125.000000,126.000000,126.000000,16900
2019-07-22,128.000000,128.000000,120.000000,126.000000,126.000000,432400
2019-07-23,125.000000,125.000000,120.000000,124.000000,124.000000,243600
2019-07-24,124.000000,124.000000,120.000000,122.000000,122.000000,338700
2019-07-25,123.000000,123.000000,120.000000,122.000000,122.000000,48700
2019-07-26,121.000000,124.000000,118.000000,120.000000,120.000000,234800
2019-07-29,123.000000,127.000000,120.000000,120.000000,120.000000,265800
2019-07-30,126.000000,127.000000,120.000000,120.000000,120.000000,228700
2019-07-31,120.000000,125.000000,120.000000,124.000000,124.000000,311000
2019-08-01,124.000000,127.000000,120.000000,125.000000,125.000000,213600
2019-08-02,120.000000,123.000000,120.000000,123.000000,123.000000,204400
2019-08-05,123.000000,125.000000,121.000000,125.000000,125.000000,3000
2019-08-06,120.000000,121.000000,120.000000,120.000000,120.000000,225500
2019-08-07,120.000000,120.000000,116.000000,116.000000,116.000000,808000
2019-08-08,117.000000,118.000000,116.000000,116.000000,116.000000,298900
2019-08-09,117.000000,117.000000,116.000000,116.000000,116.000000,226800
2019-08-12,116.000000,116.000000,115.000000,116.000000,116.000000,274700
2019-08-13,116.000000,117.000000,115.000000,115.000000,115.000000,422000
2019-08-14,115.000000,116.000000,115.000000,115.000000,115.000000,252500
2019-08-15,114.000000,118.000000,114.000000,117.000000,117.000000,157900
2019-08-16,117.000000,117.000000,116.000000,117.000000,117.000000,110200
2019-08-19,null,null,null,null,null,null
2019-08-20,117.000000,117.000000,111.000000,113.000000,113.000000,9600
2019-08-21,113.000000,113.000000,112.000000,113.000000,113.000000,39500
2019-08-22,112.000000,112.000000,112.000000,112.000000,112.000000,17100
2019-08-23,111.000000,111.000000,110.000000,110.000000,110.000000,220300
2019-08-26,110.000000,110.000000,110.000000,110.000000,110.000000,33600
2019-08-27,110.000000,110.000000,109.000000,109.000000,109.000000,401100
2019-08-28,110.000000,115.000000,109.000000,110.000000,110.000000,429100
2019-08-29,110.000000,110.000000,109.000000,109.000000,109.000000,285500
2019-08-30,109.000000,109.000000,109.000000,109.000000,109.000000,17800
2019-09-02,109.000000,109.000000,109.000000,109.000000,109.000000,17500
2019-09-03,109.000000,109.000000,109.000000,109.000000,109.000000,6000
2019-09-04,109.000000,111.000000,109.000000,111.000000,111.000000,10300
2019-09-05,111.000000,114.000000,109.000000,113.000000,113.000000,43500
2019-09-06,114.000000,114.000000,110.000000,113.000000,113.000000,12600
2019-09-09,113.000000,113.000000,113.000000,113.000000,113.000000,900
2019-09-10,114.000000,114.000000,114.000000,114.000000,114.000000,500
2019-09-11,110.000000,110.000000,110.000000,110.000000,110.000000,36100
2019-09-12,110.000000,110.000000,110.000000,110.000000,110.000000,0
2019-09-13,114.000000,114.000000,110.000000,110.000000,110.000000,5500
2019-09-16,110.000000,114.000000,110.000000,114.000000,114.000000,2100
2019-09-17,115.000000,115.000000,114.000000,114.000000,114.000000,38700
2019-09-18,115.000000,115.000000,115.000000,115.000000,115.000000,200
2019-09-19,115.000000,115.000000,115.000000,115.000000,115.000000,600
2019-09-20,111.000000,111.000000,110.000000,110.000000,110.000000,9300
2019-09-23,110.000000,110.000000,110.000000,110.000000,110.000000,97900
2019-09-24,110.000000,110.000000,110.000000,110.000000,110.000000,15000
2019-09-25,110.000000,110.000000,110.000000,110.000000,110.000000,3700
2019-09-26,110.000000,110.000000,109.000000,109.000000,109.000000,110300
2019-09-27,110.000000,110.000000,110.000000,110.000000,110.000000,400
2019-09-30,113.000000,113.000000,110.000000,110.000000,110.000000,201600
2019-10-01,110.000000,110.000000,110.000000,110.000000,110.000000,24000
2019-10-02,110.000000,110.000000,110.000000,110.000000,110.000000,210300
2019-10-03,110.000000,110.000000,110.000000,110.000000,110.000000,100000
2019-10-04,110.000000,110.000000,110.000000,110.000000,110.000000,3500
2019-10-07,110.000000,110.000000,110.000000,110.000000,110.000000,15300
2019-10-08,110.000000,110.000000,110.000000,110.000000,110.000000,104700
2019-10-09,110.000000,110.000000,109.000000,109.000000,109.000000,102200
2019-10-10,110.000000,110.000000,109.000000,110.000000,110.000000,197000
2019-10-11,110.000000,110.000000,110.000000,110.000000,110.000000,1000
2019-10-14,110.000000,110.000000,110.000000,110.000000,110.000000,300
2019-10-15,112.000000,112.000000,110.000000,110.000000,110.000000,150700
2019-10-16,111.000000,113.000000,111.000000,113.000000,113.000000,1700
2019-10-17,113.000000,114.000000,111.000000,111.000000,111.000000,1200
2019-10-18,113.000000,114.000000,111.000000,111.000000,111.000000,15800
2019-10-21,110.000000,113.000000,110.000000,110.000000,110.000000,140100
2019-10-22,112.000000,114.000000,110.000000,110.000000,110.000000,1039100
2019-10-23,110.000000,110.000000,110.000000,110.000000,110.000000,1011300
2019-10-24,110.000000,114.000000,110.000000,111.000000,111.000000,106000
2019-10-25,110.000000,113.000000,110.000000,113.000000,113.000000,94200
2019-10-28,110.000000,110.000000,110.000000,110.000000,110.000000,100
2019-10-29,110.000000,112.000000,110.000000,110.000000,110.000000,3900
2019-10-30,110.000000,113.000000,109.000000,113.000000,113.000000,303300
2019-10-31,110.000000,110.000000,110.000000,110.000000,110.000000,200000
2019-11-01,112.000000,112.000000,112.000000,112.000000,112.000000,100
2019-11-04,110.000000,112.000000,110.000000,110.000000,110.000000,71100
2019-11-05,110.000000,110.000000,109.000000,110.000000,110.000000,219600
