Date,Open,High,Low,Close,Adj Close,Volume
2013-10-29,255.000000,330.000000,230.000000,330.000000,315.366516,37409000
2013-10-30,370.000000,410.000000,350.000000,385.000000,367.927582,19547500
2013-10-31,390.000000,390.000000,315.000000,315.000000,301.031647,6320500
2013-11-01,300.000000,320.000000,280.000000,285.000000,272.361969,4617000
2013-11-04,285.000000,300.000000,275.000000,280.000000,267.583679,888500
2013-11-06,270.000000,295.000000,265.000000,265.000000,253.248840,2476500
2013-11-07,250.000000,275.000000,250.000000,260.000000,248.470581,1296500
2013-11-08,245.000000,265.000000,245.000000,260.000000,248.470581,817500
2013-11-11,260.000000,270.000000,255.000000,260.000000,248.470581,754500
2013-11-12,245.000000,265.000000,230.000000,230.000000,219.800903,1893500
2013-11-13,220.000000,225.000000,210.000000,215.000000,205.466049,1802500
2013-11-14,205.000000,260.000000,205.000000,245.000000,234.135742,2996500
2013-11-15,250.000000,265.000000,235.000000,240.000000,229.357452,1248000
2013-11-18,240.000000,250.000000,235.000000,240.000000,229.357452,797000
2013-11-19,245.000000,245.000000,235.000000,235.000000,224.579163,237500
2013-11-20,235.000000,235.000000,230.000000,235.000000,224.579163,342500
2013-11-21,220.000000,235.000000,220.000000,230.000000,219.800903,232000
2013-11-22,220.000000,235.000000,220.000000,225.000000,215.022614,422500
2013-11-25,220.000000,230.000000,220.000000,225.000000,215.022614,262000
2013-11-26,230.000000,230.000000,220.000000,220.000000,210.244324,548000
2013-11-27,220.000000,225.000000,220.000000,225.000000,215.022614,125000
2013-11-28,225.000000,230.000000,225.000000,225.000000,215.022614,351000
2013-11-29,225.000000,225.000000,220.000000,225.000000,215.022614,146500
2013-12-02,225.000000,230.000000,225.000000,225.000000,215.022614,135500
2013-12-03,225.000000,235.000000,225.000000,235.000000,224.579163,198500
2013-12-04,240.000000,245.000000,225.000000,225.000000,215.022614,633000
2013-12-05,225.000000,225.000000,225.000000,225.000000,215.022614,89000
2013-12-06,225.000000,230.000000,225.000000,225.000000,215.022614,82500
2013-12-09,225.000000,225.000000,225.000000,225.000000,215.022614,88000
2013-12-10,225.000000,230.000000,225.000000,230.000000,219.800903,112000
2013-12-11,225.000000,230.000000,225.000000,225.000000,215.022614,130000
2013-12-12,225.000000,225.000000,225.000000,225.000000,215.022614,131500
2013-12-13,230.000000,230.000000,230.000000,230.000000,219.800903,100000
2013-12-16,230.000000,230.000000,230.000000,230.000000,219.800903,287000
2013-12-17,230.000000,230.000000,225.000000,225.000000,215.022614,107000
2013-12-18,230.000000,230.000000,225.000000,225.000000,215.022614,96500
2013-12-19,225.000000,225.000000,225.000000,225.000000,215.022614,101000
2013-12-20,225.000000,225.000000,225.000000,225.000000,215.022614,96000
2013-12-23,225.000000,225.000000,225.000000,225.000000,215.022614,96000
2013-12-24,225.000000,225.000000,225.000000,225.000000,215.022614,96000
2013-12-27,225.000000,225.000000,225.000000,225.000000,215.022614,96000
2013-12-30,225.000000,225.000000,225.000000,225.000000,215.022614,15000
