Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,50.000000,50.000000,50.000000,50.000000,50.000000,117300
2019-05-03,50.000000,50.000000,50.000000,50.000000,50.000000,300
2019-05-06,null,null,null,null,null,null
2019-05-07,null,null,null,null,null,null
2019-05-08,null,null,null,null,null,null
2019-05-09,null,null,null,null,null,null
2019-05-10,null,null,null,null,null,null
2019-05-13,null,null,null,null,null,null
2019-05-14,null,null,null,null,null,null
2019-05-15,null,null,null,null,null,null
2019-05-16,null,null,null,null,null,null
2019-05-17,null,null,null,null,null,null
2019-05-20,null,null,null,null,null,null
2019-05-21,null,null,null,null,null,null
2019-05-22,null,null,null,null,null,null
2019-05-23,null,null,null,null,null,null
2019-05-24,null,null,null,null,null,null
2019-05-27,null,null,null,null,null,null
2019-05-28,null,null,null,null,null,null
2019-05-29,null,null,null,null,null,null
2019-05-30,null,null,null,null,null,null
2019-05-31,null,null,null,null,null,null
2019-06-03,null,null,null,null,null,null
2019-06-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2019-06-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2019-06-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2019-06-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2019-06-10,50.000000,50.000000,50.000000,50.000000,50.000000,57300
2019-06-11,50.000000,50.000000,50.000000,50.000000,50.000000,2400
2019-06-12,50.000000,50.000000,50.000000,50.000000,50.000000,6600
2019-06-13,50.000000,50.000000,50.000000,50.000000,50.000000,1500
2019-06-14,50.000000,50.000000,50.000000,50.000000,50.000000,1100
2019-06-17,50.000000,50.000000,50.000000,50.000000,50.000000,31000
2019-06-18,50.000000,50.000000,50.000000,50.000000,50.000000,1400
2019-06-19,50.000000,50.000000,50.000000,50.000000,50.000000,34900
2019-06-20,50.000000,50.000000,50.000000,50.000000,50.000000,700
2019-06-21,50.000000,50.000000,50.000000,50.000000,50.000000,36200
2019-06-24,50.000000,50.000000,50.000000,50.000000,50.000000,500
2019-06-25,50.000000,50.000000,50.000000,50.000000,50.000000,50600
2019-06-26,50.000000,50.000000,50.000000,50.000000,50.000000,400
2019-06-27,50.000000,50.000000,50.000000,50.000000,50.000000,13400
2019-06-28,50.000000,50.000000,50.000000,50.000000,50.000000,95600
2019-07-01,50.000000,50.000000,50.000000,50.000000,50.000000,7800
2019-07-02,50.000000,50.000000,50.000000,50.000000,50.000000,10900
2019-07-03,50.000000,50.000000,50.000000,50.000000,50.000000,138300
2019-07-04,50.000000,50.000000,50.000000,50.000000,50.000000,200500
2019-07-05,50.000000,50.000000,50.000000,50.000000,50.000000,115200
2019-07-08,50.000000,50.000000,50.000000,50.000000,50.000000,361800
2019-07-09,50.000000,50.000000,50.000000,50.000000,50.000000,149200
2019-07-10,50.000000,50.000000,50.000000,50.000000,50.000000,40400
2019-07-11,50.000000,50.000000,50.000000,50.000000,50.000000,3200
