Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,205.000000,225.000000,205.000000,225.000000,120.531281,920000
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,227.500000,230.000000,220.000000,220.000000,117.852798,221000
2001-12-20,225.000000,225.000000,217.500000,217.500000,116.513542,14000
2001-12-21,215.000000,215.000000,210.000000,210.000000,112.495857,52000
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,200.000000,210.000000,200.000000,210.000000,112.495857,52000
2001-12-27,210.000000,212.500000,210.000000,212.500000,113.835083,15000
2001-12-28,215.000000,217.500000,215.000000,217.500000,116.513542,7000
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,212.500000,217.500000,212.500000,217.500000,116.513542,60000
2002-01-03,null,null,null,null,null,null
2002-01-04,217.500000,217.500000,217.500000,217.500000,116.513542,84000
2002-01-07,220.000000,225.000000,217.500000,217.500000,116.513542,86000
2002-01-08,220.000000,220.000000,217.500000,217.500000,116.513542,74000
2002-01-09,220.000000,220.000000,217.500000,217.500000,116.513542,30000
2002-01-10,217.500000,225.000000,217.500000,222.500000,119.192032,180000
2002-01-11,222.500000,222.500000,217.500000,217.500000,116.513542,49000
2002-01-14,217.500000,220.000000,217.500000,220.000000,117.852798,67000
2002-01-15,220.000000,225.000000,217.500000,217.500000,116.513542,229000
2002-01-16,222.500000,235.000000,222.500000,222.500000,119.192032,271000
2002-01-17,220.000000,220.000000,220.000000,220.000000,117.852798,25000
2002-01-18,217.500000,222.500000,217.500000,217.500000,116.513542,92000
2002-01-21,220.000000,225.000000,220.000000,220.000000,117.852798,30000
2002-01-22,220.000000,222.500000,220.000000,222.500000,119.192032,9000
2002-01-23,220.000000,220.000000,220.000000,220.000000,117.852798,10000
2002-01-24,220.000000,222.500000,220.000000,220.000000,117.852798,140000
2002-01-25,225.000000,225.000000,222.500000,222.500000,119.192032,80000
2002-01-28,225.000000,225.000000,220.000000,220.000000,117.852798,0
2002-01-29,225.000000,232.500000,225.000000,232.500000,124.548981,58000
2002-01-30,230.000000,230.000000,220.000000,220.000000,117.852798,0
2002-01-31,null,null,null,null,null,null
2002-02-01,225.000000,225.000000,217.500000,217.500000,116.513542,0
2002-02-04,232.500000,232.500000,217.500000,217.500000,116.513542,0
2002-02-05,220.000000,225.000000,220.000000,225.000000,120.531281,100000
2002-02-06,237.500000,255.000000,225.000000,225.000000,120.531281,1459000
2002-02-07,227.500000,227.500000,220.000000,220.000000,117.852798,82000
2002-02-08,225.000000,240.000000,220.000000,235.000000,125.888214,162000
2002-02-11,235.000000,235.000000,230.000000,230.000000,123.209747,22000
2002-02-12,null,null,null,null,null,null
2002-02-13,227.500000,227.500000,227.500000,227.500000,121.870514,35000
2002-02-14,225.000000,227.500000,225.000000,225.000000,120.531281,23000
2002-02-15,230.000000,235.000000,230.000000,232.500000,124.548981,83000
2002-02-18,235.000000,235.000000,227.500000,230.000000,123.209747,163000
2002-02-19,230.000000,230.000000,225.000000,227.500000,121.870514,128000
2002-02-20,230.000000,235.000000,230.000000,235.000000,125.888214,40000
2002-02-21,235.000000,237.500000,230.000000,230.000000,123.209747,306000
2002-02-22,null,null,null,null,null,null
2002-02-25,225.000000,225.000000,225.000000,225.000000,120.531281,196000
2002-02-26,225.000000,225.000000,225.000000,225.000000,120.531281,20000
2002-02-27,230.000000,230.000000,222.500000,222.500000,119.192032,0
2002-02-28,227.500000,232.500000,225.000000,225.000000,120.531281,390000
2002-03-01,230.000000,230.000000,225.000000,225.000000,120.531281,0
2002-03-04,225.000000,225.000000,225.000000,225.000000,120.531281,10000
2002-03-05,225.000000,225.000000,225.000000,225.000000,120.531281,10000
2002-03-06,225.000000,230.000000,225.000000,230.000000,123.209747,30000
2002-03-07,230.000000,230.000000,215.000000,217.500000,116.513542,260000
2002-03-08,222.500000,222.500000,222.500000,222.500000,119.192032,90000
2002-03-11,230.000000,230.000000,230.000000,230.000000,123.209747,30000
2002-03-12,230.000000,230.000000,217.500000,217.500000,116.513542,0
2002-03-13,212.500000,220.000000,212.500000,220.000000,117.852798,30000
2002-03-14,230.000000,230.000000,230.000000,230.000000,123.209747,1000
2002-03-15,null,null,null,null,null,null
2002-03-18,225.000000,225.000000,212.500000,212.500000,113.835083,0
2002-03-19,210.000000,212.500000,210.000000,212.500000,113.835083,100000
2002-03-20,212.500000,212.500000,212.500000,212.500000,113.835083,72000
2002-03-21,212.500000,212.500000,212.500000,212.500000,113.835083,75000
2002-03-22,212.500000,215.000000,212.500000,215.000000,115.174309,20000
2002-03-25,207.500000,207.500000,207.500000,207.500000,111.156601,5000
2002-03-26,210.000000,212.500000,210.000000,212.500000,113.835083,45000
2002-03-27,207.500000,215.000000,205.000000,212.500000,113.835083,50000
2002-03-28,210.000000,210.000000,210.000000,210.000000,112.495857,5000
2002-03-29,null,null,null,null,null,null
2002-04-01,212.500000,212.500000,212.500000,212.500000,113.835083,20000
2002-04-02,215.000000,215.000000,207.500000,210.000000,112.495857,277000
2002-04-03,210.000000,210.000000,210.000000,210.000000,112.495857,25000
2002-04-04,217.500000,217.500000,205.000000,207.500000,111.156601,892000
2002-04-05,212.500000,212.500000,200.000000,202.500000,108.478134,2071000
2002-04-08,205.000000,207.500000,202.500000,202.500000,108.478134,637000
2002-04-09,205.000000,207.500000,202.500000,202.500000,108.478134,865000
2002-04-10,202.500000,202.500000,200.000000,200.000000,107.138885,390000
2002-04-11,200.000000,207.500000,200.000000,202.500000,108.478134,1861000
2002-04-12,205.000000,215.000000,205.000000,212.500000,113.835083,2446000
2002-04-15,217.500000,235.000000,217.500000,220.000000,117.852798,1678000
2002-04-16,225.000000,232.500000,222.500000,225.000000,120.531281,872000
2002-04-17,230.000000,235.000000,222.500000,222.500000,119.192032,789000
2002-04-18,225.000000,225.000000,215.000000,215.000000,115.174309,207000
2002-04-19,210.000000,215.000000,210.000000,215.000000,115.174309,108000
2002-04-22,217.500000,220.000000,215.000000,217.500000,116.513542,100000
2002-04-23,217.500000,217.500000,217.500000,217.500000,116.513542,10000
2002-04-24,215.000000,215.000000,215.000000,215.000000,115.174309,32000
2002-04-25,215.000000,215.000000,212.500000,212.500000,113.835083,420000
2002-04-26,215.000000,235.000000,215.000000,225.000000,120.531281,788000
2002-04-29,230.000000,232.500000,220.000000,220.000000,117.852798,49000
2002-04-30,217.500000,217.500000,217.500000,217.500000,116.513542,15000
2002-05-01,215.000000,215.000000,215.000000,215.000000,115.174309,214000
2002-05-02,220.000000,220.000000,217.500000,220.000000,117.852798,82000
2002-05-03,222.500000,230.000000,222.500000,227.500000,121.870514,675000
2002-05-06,222.500000,227.500000,222.500000,227.500000,121.870514,101000
2002-05-07,227.500000,227.500000,225.000000,225.000000,120.531281,108000
2002-05-08,222.500000,227.500000,220.000000,220.000000,117.852798,427000
2002-05-09,null,null,null,null,null,null
2002-05-10,217.500000,217.500000,215.000000,215.000000,115.174309,530000
2002-05-13,222.500000,222.500000,212.500000,212.500000,113.835083,0
2002-05-14,215.000000,215.000000,215.000000,215.000000,115.174309,90000
2002-05-15,212.500000,212.500000,212.500000,212.500000,113.835083,200000
2002-05-16,212.500000,212.500000,212.500000,212.500000,113.835083,70000
2002-05-17,215.000000,215.000000,212.500000,212.500000,113.835083,0
2002-05-20,212.500000,212.500000,210.000000,210.000000,112.495857,242000
2002-05-21,207.500000,207.500000,205.000000,205.000000,109.817390,50000
2002-05-22,202.500000,202.500000,202.500000,202.500000,108.478134,125000
2002-05-23,197.500000,197.500000,197.500000,197.500000,105.799675,205000
2002-05-24,205.000000,205.000000,205.000000,205.000000,109.817390,25000
2002-05-27,205.000000,205.000000,205.000000,205.000000,109.817390,20000
2002-05-28,207.500000,207.500000,207.500000,207.500000,111.156601,19000
2002-05-29,205.000000,205.000000,200.000000,202.500000,108.478134,410000
2002-05-30,202.500000,202.500000,202.500000,202.500000,108.478134,20000
2002-05-31,202.500000,202.500000,202.500000,202.500000,108.478134,45000
2002-06-03,202.500000,202.500000,202.500000,202.500000,108.478134,45000
2002-06-04,202.500000,212.500000,202.500000,212.500000,113.835083,302000
2002-06-05,210.000000,210.000000,205.000000,205.000000,109.817390,74000
2002-06-06,207.500000,207.500000,205.000000,205.000000,109.817390,30000
2002-06-07,207.500000,207.500000,202.500000,202.500000,108.478134,0
2002-06-10,207.500000,207.500000,207.500000,207.500000,111.156601,40000
2002-06-11,207.500000,207.500000,207.500000,207.500000,111.156601,15000
2002-06-12,210.000000,210.000000,207.500000,207.500000,111.156601,0
2002-06-13,210.000000,215.000000,210.000000,212.500000,113.835083,271000
2002-06-14,217.500000,225.000000,217.500000,220.000000,117.852798,465000
2002-06-17,227.500000,227.500000,217.500000,217.500000,116.513542,0
2002-06-18,217.500000,217.500000,217.500000,217.500000,116.513542,20000
2002-06-19,217.500000,217.500000,215.000000,215.000000,115.174309,2000
2002-06-20,220.000000,220.000000,210.000000,210.000000,112.495857,363000
2002-06-21,212.500000,212.500000,212.500000,212.500000,113.835083,100000
2002-06-24,210.000000,210.000000,210.000000,210.000000,112.495857,202000
2002-06-25,210.000000,215.000000,210.000000,215.000000,115.174309,142000
2002-06-26,212.500000,212.500000,205.000000,205.000000,109.817390,0
2002-06-27,215.000000,215.000000,205.000000,205.000000,109.817390,0
2002-06-28,210.000000,210.000000,210.000000,210.000000,112.495857,20000
2002-07-01,210.000000,210.000000,207.500000,207.500000,111.156601,145000
2002-07-02,200.000000,202.500000,195.000000,197.500000,105.799675,311000
2002-07-03,207.500000,207.500000,197.500000,197.500000,105.799675,0
2002-07-04,197.500000,197.500000,197.500000,197.500000,105.799675,42000
2002-07-05,200.000000,200.000000,200.000000,200.000000,107.138885,2000
2002-07-08,200.000000,202.500000,200.000000,200.000000,107.138885,11000
2002-07-09,200.000000,200.000000,200.000000,200.000000,107.138885,18000
2002-07-10,210.000000,210.000000,190.000000,190.000000,101.781944,0
2002-07-11,197.500000,197.500000,197.500000,197.500000,105.799675,2000
2002-07-12,200.000000,200.000000,200.000000,200.000000,107.138885,25000
2002-07-15,205.000000,205.000000,200.000000,200.000000,107.138885,0
2002-07-16,195.000000,200.000000,195.000000,200.000000,107.138885,50000
2002-07-17,205.000000,205.000000,200.000000,200.000000,107.138885,0
2002-07-18,205.000000,205.000000,205.000000,205.000000,109.817390,10000
2002-07-19,210.000000,210.000000,202.500000,202.500000,108.478134,0
2002-07-22,200.000000,200.000000,200.000000,200.000000,107.138885,50000
2002-07-23,200.000000,202.500000,200.000000,202.500000,108.478134,260000
2002-07-24,200.000000,200.000000,200.000000,200.000000,107.138885,100000
2002-07-25,197.500000,197.500000,195.000000,195.000000,104.460442,100000
2002-07-26,192.500000,192.500000,190.000000,190.000000,101.781944,142000
2002-07-29,197.500000,200.000000,197.500000,200.000000,107.138885,113000
2002-07-30,202.500000,207.500000,202.500000,207.500000,111.156601,157000
2002-07-31,207.500000,207.500000,192.500000,192.500000,103.121208,0
2002-08-01,207.500000,207.500000,207.500000,207.500000,111.156601,75000
2002-08-02,205.000000,205.000000,205.000000,205.000000,109.817390,125000
2002-08-05,212.500000,212.500000,200.000000,200.000000,107.138885,0
2002-08-06,210.000000,210.000000,197.500000,197.500000,105.799675,0
2002-08-07,212.500000,212.500000,212.500000,212.500000,113.835083,45000
2002-08-08,207.500000,207.500000,207.500000,207.500000,111.156601,1000
2002-08-09,200.000000,207.500000,200.000000,202.500000,108.478134,131000
2002-08-12,212.500000,212.500000,202.500000,202.500000,108.478134,0
2002-08-13,200.000000,200.000000,200.000000,200.000000,107.138885,2000
2002-08-14,202.500000,222.500000,202.500000,222.500000,119.192032,904000
2002-08-15,220.000000,237.500000,220.000000,235.000000,125.888214,1168000
2002-08-16,240.000000,252.500000,235.000000,252.500000,135.262863,679000
2002-08-19,250.000000,275.000000,250.000000,275.000000,147.315994,1894000
2002-08-20,275.000000,337.500000,275.000000,337.500000,180.796921,3363000
2002-08-21,337.500000,337.500000,300.000000,300.000000,160.708374,317000
2002-08-22,300.000000,300.000000,262.500000,275.000000,147.315994,267000
2002-08-23,null,null,null,null,null,null
2002-08-26,275.000000,275.000000,262.500000,262.500000,140.619827,0
2002-08-27,262.500000,262.500000,262.500000,262.500000,140.619827,54000
2002-08-28,250.000000,250.000000,237.500000,237.500000,127.227455,164000
2002-08-29,250.000000,252.500000,250.000000,252.500000,135.262863,20000
2002-08-30,262.500000,262.500000,250.000000,250.000000,133.923645,20000
2002-09-02,250.000000,262.500000,250.000000,262.500000,140.619827,70000
2002-09-03,237.500000,237.500000,237.500000,237.500000,127.227455,1000
2002-09-04,250.000000,257.500000,250.000000,257.500000,137.941330,343000
2002-09-05,262.500000,262.500000,262.500000,262.500000,140.619827,20000
2002-09-06,250.000000,250.000000,250.000000,250.000000,133.923645,12000
2002-09-09,250.000000,250.000000,250.000000,250.000000,133.923645,75000
2002-09-10,262.500000,262.500000,250.000000,250.000000,133.923645,0
2002-09-11,250.000000,250.000000,250.000000,250.000000,133.923645,178000
