Date,Open,High,Low,Close,Adj Close,Volume
2012-06-07,670.000000,700.000000,520.000000,670.000000,639.326782,83815500
2012-06-08,610.000000,670.000000,600.000000,610.000000,582.073669,13837500
2012-06-11,630.000000,640.000000,610.000000,630.000000,601.158020,4962000
2012-06-12,620.000000,620.000000,600.000000,620.000000,591.615906,3549000
2012-06-13,670.000000,690.000000,620.000000,670.000000,639.326782,13681500
2012-06-14,640.000000,700.000000,640.000000,640.000000,610.700256,6602000
2012-06-15,640.000000,660.000000,630.000000,640.000000,610.700256,748500
2012-06-18,640.000000,670.000000,640.000000,640.000000,610.700256,2534500
2012-06-19,650.000000,650.000000,630.000000,650.000000,620.242432,1568500
2012-06-20,650.000000,650.000000,630.000000,650.000000,620.242432,1653000
2012-06-21,650.000000,660.000000,630.000000,650.000000,620.242432,2449500
2012-06-22,650.000000,650.000000,630.000000,650.000000,620.242432,408500
2012-06-25,640.000000,640.000000,630.000000,630.000000,601.158020,296500
2012-06-26,630.000000,630.000000,620.000000,630.000000,601.158020,347500
2012-06-27,630.000000,640.000000,620.000000,640.000000,610.700256,984500
2012-06-28,640.000000,630.000000,620.000000,620.000000,591.615906,598000
2012-06-29,620.000000,650.000000,620.000000,650.000000,620.242432,1663000
2012-07-02,650.000000,650.000000,640.000000,650.000000,620.242432,474500
2012-07-03,710.000000,710.000000,640.000000,710.000000,677.495605,14017500
2012-07-04,710.000000,740.000000,710.000000,710.000000,677.495605,4401500
2012-07-05,730.000000,740.000000,690.000000,730.000000,696.579956,2949000
2012-07-06,820.000000,850.000000,720.000000,820.000000,782.459717,8669500
2012-07-09,780.000000,820.000000,760.000000,780.000000,744.290833,2578500
2012-07-10,770.000000,800.000000,760.000000,770.000000,734.748718,4033000
2012-07-11,770.000000,780.000000,740.000000,770.000000,734.748718,1767500
2012-07-12,760.000000,770.000000,730.000000,760.000000,725.206543,2811500
2012-07-13,760.000000,770.000000,740.000000,760.000000,725.206543,2692000
2012-07-16,790.000000,810.000000,760.000000,790.000000,753.833130,19749000
2012-07-17,830.000000,850.000000,790.000000,830.000000,792.001892,20981000
2012-07-18,830.000000,840.000000,810.000000,830.000000,792.001892,5849500
2012-07-19,800.000000,880.000000,800.000000,800.000000,763.375305,13626000
2012-07-20,800.000000,820.000000,770.000000,800.000000,763.375305,6176500
2012-07-23,760.000000,790.000000,760.000000,760.000000,725.206543,2413500
2012-07-24,790.000000,800.000000,740.000000,790.000000,753.833130,5041000
2012-07-25,800.000000,820.000000,780.000000,800.000000,763.375305,7685000
2012-07-26,780.000000,800.000000,770.000000,780.000000,744.290833,2614500
2012-07-27,770.000000,800.000000,770.000000,770.000000,734.748718,2431000
2012-07-30,780.000000,790.000000,770.000000,780.000000,744.290833,1177500
2012-07-31,770.000000,800.000000,770.000000,770.000000,734.748718,1580500
2012-08-01,770.000000,780.000000,760.000000,770.000000,734.748718,2578500
2012-08-02,720.000000,770.000000,720.000000,720.000000,687.037781,4025000
2012-08-03,740.000000,760.000000,710.000000,740.000000,706.122131,2444500
2012-08-06,740.000000,770.000000,730.000000,740.000000,706.122131,5015000
2012-08-07,760.000000,760.000000,740.000000,760.000000,725.206543,2913000
2012-08-08,830.000000,830.000000,770.000000,830.000000,792.001892,15484500
