Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,193.000000,193.000000,193.000000,193.000000,193.000000,0
2019-06-05,193.000000,193.000000,193.000000,193.000000,193.000000,0
2019-06-06,193.000000,193.000000,193.000000,193.000000,193.000000,0
2019-06-07,193.000000,193.000000,193.000000,193.000000,193.000000,0
2019-06-10,193.000000,218.000000,193.000000,212.000000,212.000000,22014800
2019-06-11,216.000000,218.000000,204.000000,206.000000,206.000000,10666000
2019-06-12,208.000000,224.000000,206.000000,220.000000,220.000000,33049000
2019-06-13,222.000000,224.000000,208.000000,212.000000,212.000000,10131500
2019-06-14,206.000000,212.000000,198.000000,202.000000,202.000000,9013000
2019-06-17,202.000000,210.000000,192.000000,193.000000,193.000000,10155400
2019-06-18,193.000000,202.000000,193.000000,198.000000,198.000000,7292200
2019-06-19,199.000000,202.000000,194.000000,195.000000,195.000000,6788500
2019-06-20,195.000000,212.000000,195.000000,200.000000,200.000000,15615900
2019-06-21,202.000000,204.000000,198.000000,199.000000,199.000000,4096000
2019-06-24,200.000000,216.000000,198.000000,216.000000,216.000000,21786400
2019-06-25,220.000000,246.000000,218.000000,234.000000,234.000000,95295200
2019-06-26,234.000000,236.000000,218.000000,220.000000,220.000000,15990900
2019-06-27,218.000000,226.000000,214.000000,218.000000,218.000000,13610800
2019-06-28,220.000000,222.000000,212.000000,214.000000,214.000000,6340000
2019-07-01,216.000000,218.000000,204.000000,208.000000,208.000000,10432300
2019-07-02,210.000000,234.000000,208.000000,234.000000,234.000000,28520800
2019-07-03,236.000000,242.000000,218.000000,218.000000,218.000000,31635600
2019-07-04,220.000000,226.000000,212.000000,216.000000,216.000000,17164000
2019-07-05,216.000000,226.000000,216.000000,226.000000,226.000000,9661600
2019-07-08,228.000000,242.000000,220.000000,242.000000,242.000000,38587300
2019-07-09,268.000000,270.000000,240.000000,240.000000,240.000000,72290900
2019-07-10,244.000000,244.000000,226.000000,232.000000,232.000000,21064200
2019-07-11,232.000000,238.000000,228.000000,228.000000,228.000000,8597700
2019-07-12,228.000000,236.000000,228.000000,232.000000,232.000000,10082300
2019-07-15,236.000000,236.000000,224.000000,226.000000,226.000000,10053300
2019-07-16,206.000000,226.000000,206.000000,218.000000,218.000000,11278100
2019-07-17,218.000000,220.000000,208.000000,212.000000,212.000000,7245800
2019-07-18,210.000000,218.000000,208.000000,210.000000,210.000000,5322700
2019-07-19,210.000000,216.000000,210.000000,214.000000,214.000000,3533400
2019-07-22,214.000000,220.000000,204.000000,204.000000,204.000000,5244200
2019-07-23,204.000000,220.000000,204.000000,216.000000,216.000000,8915900
2019-07-24,218.000000,224.000000,216.000000,220.000000,220.000000,17121000
2019-07-25,222.000000,226.000000,208.000000,212.000000,212.000000,10539500
2019-07-26,210.000000,210.000000,206.000000,206.000000,206.000000,4105900
2019-07-29,206.000000,212.000000,204.000000,208.000000,208.000000,3905100
2019-07-30,210.000000,214.000000,208.000000,210.000000,210.000000,3859000
2019-07-31,210.000000,210.000000,204.000000,206.000000,206.000000,4199400
2019-08-01,206.000000,208.000000,195.000000,195.000000,195.000000,22446500
2019-08-02,195.000000,195.000000,192.000000,193.000000,193.000000,4258900
2019-08-05,193.000000,193.000000,184.000000,187.000000,187.000000,4183400
2019-08-06,184.000000,184.000000,173.000000,183.000000,183.000000,5016200
2019-08-07,183.000000,185.000000,182.000000,185.000000,185.000000,1709300
2019-08-08,187.000000,193.000000,186.000000,190.000000,190.000000,4182200
2019-08-09,193.000000,194.000000,187.000000,188.000000,188.000000,1269200
2019-08-12,188.000000,193.000000,185.000000,186.000000,186.000000,1765000
2019-08-13,185.000000,187.000000,182.000000,183.000000,183.000000,1484500
2019-08-14,190.000000,190.000000,182.000000,185.000000,185.000000,4415700
2019-08-15,183.000000,183.000000,177.000000,177.000000,177.000000,4837500
2019-08-16,177.000000,179.000000,173.000000,176.000000,176.000000,6833000
2019-08-19,179.000000,179.000000,175.000000,175.000000,175.000000,1610400
2019-08-20,175.000000,178.000000,175.000000,176.000000,176.000000,1716900
2019-08-21,176.000000,188.000000,176.000000,183.000000,183.000000,6146500
2019-08-22,185.000000,186.000000,176.000000,176.000000,176.000000,3290800
2019-08-23,177.000000,178.000000,173.000000,173.000000,173.000000,2270500
2019-08-26,173.000000,174.000000,165.000000,170.000000,170.000000,2477000
2019-08-27,171.000000,172.000000,169.000000,170.000000,170.000000,948200
2019-08-28,170.000000,172.000000,167.000000,167.000000,167.000000,1549200
2019-08-29,168.000000,172.000000,167.000000,170.000000,170.000000,1013600
2019-08-30,170.000000,172.000000,168.000000,170.000000,170.000000,900000
2019-09-02,171.000000,179.000000,170.000000,178.000000,178.000000,3419100
2019-09-03,178.000000,178.000000,173.000000,175.000000,175.000000,1360700
2019-09-04,175.000000,177.000000,170.000000,172.000000,172.000000,1760900
2019-09-05,172.000000,175.000000,172.000000,173.000000,173.000000,1185300
2019-09-06,173.000000,191.000000,173.000000,176.000000,176.000000,9608200
2019-09-09,176.000000,186.000000,176.000000,181.000000,181.000000,5811400
2019-09-10,182.000000,183.000000,179.000000,179.000000,179.000000,1801000
2019-09-11,179.000000,190.000000,179.000000,188.000000,188.000000,5305100
2019-09-12,190.000000,195.000000,188.000000,189.000000,189.000000,6152300
2019-09-13,189.000000,192.000000,180.000000,180.000000,180.000000,3692200
2019-09-16,183.000000,183.000000,173.000000,174.000000,174.000000,2639800
2019-09-17,175.000000,176.000000,170.000000,176.000000,176.000000,2808800
2019-09-18,176.000000,180.000000,174.000000,175.000000,175.000000,1957900
2019-09-19,176.000000,177.000000,173.000000,173.000000,173.000000,1387300
2019-09-20,173.000000,179.000000,173.000000,179.000000,179.000000,2128900
2019-09-23,180.000000,184.000000,175.000000,175.000000,175.000000,3807500
2019-09-24,176.000000,177.000000,170.000000,171.000000,171.000000,3777300
2019-09-25,171.000000,172.000000,168.000000,170.000000,170.000000,990700
2019-09-26,172.000000,173.000000,169.000000,173.000000,173.000000,1079600
2019-09-27,178.000000,178.000000,171.000000,173.000000,173.000000,1073500
2019-09-30,173.000000,183.000000,169.000000,175.000000,175.000000,8311800
2019-10-01,175.000000,192.000000,172.000000,188.000000,188.000000,23959400
2019-10-02,189.000000,190.000000,173.000000,178.000000,178.000000,9779500
2019-10-03,168.000000,184.000000,168.000000,178.000000,178.000000,3360700
2019-10-04,180.000000,185.000000,176.000000,178.000000,178.000000,3224600
2019-10-07,179.000000,182.000000,174.000000,174.000000,174.000000,1573400
2019-10-08,175.000000,180.000000,170.000000,173.000000,173.000000,3669300
2019-10-09,174.000000,182.000000,172.000000,179.000000,179.000000,4447200
2019-10-10,179.000000,184.000000,176.000000,176.000000,176.000000,5950000
2019-10-11,176.000000,185.000000,176.000000,179.000000,179.000000,4169100
2019-10-14,180.000000,182.000000,177.000000,177.000000,177.000000,2216200
2019-10-15,178.000000,186.000000,178.000000,186.000000,186.000000,9319400
2019-10-16,188.000000,189.000000,178.000000,179.000000,179.000000,8158700
2019-10-17,180.000000,180.000000,177.000000,177.000000,177.000000,2633900
2019-10-18,177.000000,183.000000,177.000000,177.000000,177.000000,2850900
2019-10-21,178.000000,182.000000,177.000000,177.000000,177.000000,3288500
2019-10-22,177.000000,179.000000,177.000000,179.000000,179.000000,1036400
2019-10-23,180.000000,180.000000,175.000000,177.000000,177.000000,1517800
2019-10-24,177.000000,181.000000,176.000000,179.000000,179.000000,2679300
2019-10-25,179.000000,180.000000,177.000000,178.000000,178.000000,764300
2019-10-28,177.000000,181.000000,176.000000,178.000000,178.000000,1002600
2019-10-29,177.000000,179.000000,173.000000,174.000000,174.000000,2828600
2019-10-30,174.000000,175.000000,171.000000,172.000000,172.000000,1738800
2019-10-31,172.000000,175.000000,170.000000,171.000000,171.000000,2481600
2019-11-01,171.000000,172.000000,167.000000,168.000000,168.000000,2805600
2019-11-04,168.000000,170.000000,168.000000,168.000000,168.000000,1572800
2019-11-05,168.000000,172.000000,168.000000,170.000000,170.000000,1497300
