Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,425.000000,427.500000,417.500000,420.000000,314.018738,40281000
2000-10-03,420.000000,422.500000,395.000000,395.000000,295.327209,80108000
2000-10-04,395.000000,395.000000,372.500000,387.500000,289.719696,142717000
2000-10-05,385.000000,400.000000,385.000000,395.000000,295.327209,98996000
2000-10-06,395.000000,395.000000,382.500000,387.500000,289.719696,32459000
2000-10-09,387.500000,387.500000,370.000000,377.500000,282.243103,73661000
2000-10-10,375.000000,377.500000,370.000000,375.000000,280.373901,50967000
2000-10-11,372.500000,390.000000,370.000000,385.000000,287.850555,62755000
2000-10-12,385.000000,395.000000,382.500000,390.000000,291.588867,87548000
2000-10-13,385.000000,395.000000,380.000000,395.000000,295.327209,55849000
2000-10-16,395.000000,395.000000,395.000000,395.000000,295.327209,0
2000-10-17,400.000000,410.000000,400.000000,405.000000,302.803833,56107000
2000-10-18,405.000000,405.000000,395.000000,400.000000,299.065521,49564000
2000-10-19,397.500000,405.000000,392.500000,405.000000,302.803833,63699000
2000-10-20,412.500000,412.500000,387.500000,400.000000,299.065521,72319000
2000-10-23,400.000000,400.000000,387.500000,400.000000,299.065521,14013000
2000-10-24,400.000000,400.000000,387.500000,400.000000,299.065521,1201000
2000-10-25,400.000000,400.000000,400.000000,400.000000,299.065521,0
2000-10-26,387.500000,400.000000,387.500000,400.000000,299.065521,19416000
2000-10-27,400.000000,400.000000,400.000000,400.000000,299.065521,0
2000-10-30,387.500000,387.500000,375.000000,387.500000,289.719696,18327000
2000-10-31,375.000000,387.500000,375.000000,387.500000,289.719696,4662000
2000-11-01,387.500000,387.500000,375.000000,387.500000,289.719696,19331000
2000-11-02,387.500000,387.500000,375.000000,387.500000,289.719696,5983000
2000-11-03,387.500000,387.500000,375.000000,387.500000,289.719696,2152000
2000-11-06,387.500000,400.000000,375.000000,400.000000,299.065521,18890000
2000-11-07,400.000000,400.000000,387.500000,400.000000,299.065521,7109000
2000-11-08,400.000000,412.500000,387.500000,400.000000,299.065521,82401000
2000-11-09,400.000000,412.500000,387.500000,400.000000,299.065521,16252000
2000-11-10,387.500000,425.000000,387.500000,412.500000,308.411316,62488000
2000-11-13,412.500000,425.000000,400.000000,412.500000,308.411316,52630000
2000-11-14,412.500000,425.000000,412.500000,412.500000,308.411316,93265000
2000-11-15,412.500000,425.000000,387.500000,412.500000,308.411316,76137000
2000-11-16,400.000000,400.000000,387.500000,400.000000,299.065521,15982000
2000-11-17,400.000000,400.000000,387.500000,400.000000,299.065521,12389000
2000-11-20,400.000000,400.000000,400.000000,400.000000,299.065521,14601000
2000-11-21,400.000000,412.500000,387.500000,412.500000,308.411316,8470000
2000-11-22,400.000000,412.500000,400.000000,412.500000,308.411316,7385000
2000-11-23,412.500000,437.500000,412.500000,437.500000,327.102905,124834000
2000-11-24,437.500000,437.500000,425.000000,437.500000,327.102905,43010000
2000-11-27,425.000000,425.000000,412.500000,425.000000,317.757111,8882000
2000-11-28,412.500000,412.500000,400.000000,412.500000,308.411316,28649000
2000-11-29,412.500000,412.500000,400.000000,412.500000,308.411316,4246000
2000-11-30,412.500000,412.500000,400.000000,412.500000,308.411316,8145000
2000-12-01,412.500000,412.500000,400.000000,412.500000,308.411316,1860000
