Date,Open,High,Low,Close,Adj Close,Volume
2000-12-12,250.000000,250.000000,225.000000,235.000000,224.505814,50000
2000-12-13,235.000000,240.000000,235.000000,235.000000,224.505814,280000
2000-12-14,235.000000,235.000000,235.000000,235.000000,224.505814,330000
2000-12-15,235.000000,235.000000,235.000000,235.000000,224.505814,1000000
2000-12-18,235.000000,235.000000,230.000000,230.000000,219.729095,37500
2000-12-19,230.000000,230.000000,160.000000,160.000000,152.855026,0
2000-12-20,225.000000,225.000000,215.000000,215.000000,205.398926,312500
2000-12-21,220.000000,235.000000,220.000000,235.000000,224.505814,152500
2000-12-22,220.000000,250.000000,220.000000,250.000000,238.835968,385500
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,220.000000,230.000000,220.000000,225.000000,214.952362,130000
2001-01-03,220.000000,220.000000,215.000000,215.000000,205.398926,65000
2001-01-04,215.000000,215.000000,215.000000,215.000000,205.398926,100000
2001-01-05,210.000000,210.000000,210.000000,210.000000,200.622208,50000
2001-01-08,210.000000,210.000000,210.000000,210.000000,200.622208,100000
2001-01-09,205.000000,205.000000,205.000000,205.000000,195.845490,50000
2001-01-10,205.000000,205.000000,130.000000,130.000000,124.194695,0
2001-01-11,205.000000,205.000000,200.000000,205.000000,195.845490,175000
2001-01-12,200.000000,205.000000,200.000000,205.000000,195.845490,150000
2001-01-15,180.000000,200.000000,180.000000,200.000000,191.068771,150500
2001-01-16,195.000000,200.000000,195.000000,200.000000,191.068771,150000
2001-01-17,195.000000,200.000000,195.000000,200.000000,191.068771,150000
2001-01-18,200.000000,200.000000,200.000000,200.000000,191.068771,75000
2001-01-19,200.000000,200.000000,200.000000,200.000000,191.068771,80000
2001-01-22,195.000000,200.000000,195.000000,200.000000,191.068771,151000
2001-01-23,200.000000,200.000000,200.000000,200.000000,191.068771,150000
