Date,Open,High,Low,Close,Adj Close,Volume
2014-07-11,180.000000,180.000000,120.000000,180.000000,180.000000,192616900
2014-07-14,243.000000,243.000000,185.000000,243.000000,243.000000,200280100
2014-07-15,303.000000,303.000000,250.000000,303.000000,303.000000,199803800
2014-07-16,280.000000,321.000000,267.000000,280.000000,280.000000,188406900
2014-07-17,277.000000,285.000000,268.000000,277.000000,277.000000,127203000
2014-07-18,277.000000,281.000000,272.000000,277.000000,277.000000,111486200
2014-07-21,280.000000,282.000000,275.000000,280.000000,280.000000,115457100
2014-07-22,272.000000,282.000000,271.000000,272.000000,272.000000,113946100
2014-07-23,274.000000,278.000000,272.000000,274.000000,274.000000,114867500
2014-07-24,278.000000,279.000000,273.000000,278.000000,278.000000,121317300
2014-07-25,279.000000,282.000000,276.000000,279.000000,279.000000,111412900
2014-08-04,279.000000,280.000000,277.000000,279.000000,279.000000,105760800
2014-08-05,278.000000,281.000000,278.000000,278.000000,278.000000,99347700
2014-08-06,279.000000,279.000000,275.000000,279.000000,279.000000,101509100
2014-08-07,283.000000,283.000000,279.000000,283.000000,283.000000,110824900
2014-08-08,282.000000,283.000000,281.000000,282.000000,282.000000,89572500
2014-08-11,286.000000,288.000000,282.000000,286.000000,286.000000,91310100
2014-08-12,289.000000,290.000000,286.000000,289.000000,289.000000,97002900
2014-08-13,292.000000,294.000000,289.000000,292.000000,292.000000,101417500
2014-08-14,291.000000,295.000000,291.000000,291.000000,291.000000,93930200
2014-08-15,291.000000,293.000000,290.000000,291.000000,291.000000,93698300
2014-08-18,295.000000,295.000000,291.000000,295.000000,295.000000,94096800
2014-08-19,299.000000,299.000000,294.000000,299.000000,299.000000,87716600
2014-08-20,300.000000,302.000000,299.000000,300.000000,300.000000,84109700
2014-08-21,297.000000,301.000000,297.000000,297.000000,297.000000,86294000
2014-08-22,297.000000,299.000000,296.000000,297.000000,297.000000,91816300
2014-08-25,296.000000,298.000000,296.000000,296.000000,296.000000,86877300
