Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,560.000000,560.000000,560.000000,560.000000,560.000000,30500
2018-10-30,700.000000,700.000000,605.000000,700.000000,700.000000,65293100
2018-10-31,730.000000,750.000000,525.000000,550.000000,550.000000,52244900
2018-11-01,555.000000,585.000000,460.000000,496.000000,496.000000,25942200
2018-11-02,496.000000,515.000000,462.000000,472.000000,472.000000,9844800
2018-11-05,460.000000,474.000000,430.000000,436.000000,436.000000,6765100
2018-11-06,434.000000,525.000000,430.000000,458.000000,458.000000,21234800
2018-11-07,460.000000,464.000000,448.000000,450.000000,450.000000,2853000
2018-11-08,452.000000,494.000000,446.000000,470.000000,470.000000,11935300
2018-11-09,476.000000,520.000000,470.000000,472.000000,472.000000,13150800
2018-11-12,476.000000,490.000000,460.000000,470.000000,470.000000,2790100
2018-11-13,468.000000,488.000000,460.000000,478.000000,478.000000,7591900
2018-11-14,478.000000,478.000000,464.000000,470.000000,470.000000,1737900
2018-11-15,470.000000,492.000000,462.000000,476.000000,476.000000,7048000
2018-11-16,476.000000,476.000000,464.000000,470.000000,470.000000,966500
2018-11-19,470.000000,480.000000,470.000000,470.000000,470.000000,1101900
2018-11-20,470.000000,470.000000,470.000000,470.000000,470.000000,0
2018-11-21,470.000000,470.000000,450.000000,458.000000,458.000000,2054600
2018-11-22,458.000000,466.000000,444.000000,448.000000,448.000000,1083300
2018-11-23,450.000000,462.000000,436.000000,450.000000,450.000000,6544900
2018-11-26,450.000000,450.000000,430.000000,430.000000,430.000000,1932300
2018-11-27,430.000000,430.000000,410.000000,410.000000,410.000000,2225900
2018-11-28,410.000000,432.000000,410.000000,420.000000,420.000000,6614600
2018-11-29,422.000000,450.000000,420.000000,450.000000,450.000000,15391700
2018-11-30,452.000000,462.000000,436.000000,444.000000,444.000000,7446900
2018-12-03,444.000000,446.000000,426.000000,426.000000,426.000000,1104800
2018-12-04,426.000000,442.000000,418.000000,420.000000,420.000000,1628000
2018-12-05,420.000000,430.000000,418.000000,420.000000,420.000000,457200
2018-12-06,420.000000,420.000000,412.000000,412.000000,412.000000,1000800
2018-12-07,412.000000,426.000000,398.000000,414.000000,414.000000,961100
2018-12-10,414.000000,414.000000,396.000000,404.000000,404.000000,3137500
2018-12-11,404.000000,424.000000,388.000000,420.000000,420.000000,5144100
2018-12-12,418.000000,418.000000,410.000000,414.000000,414.000000,226900
2018-12-13,410.000000,410.000000,400.000000,402.000000,402.000000,330500
2018-12-14,402.000000,402.000000,398.000000,398.000000,398.000000,199900
2018-12-17,400.000000,406.000000,398.000000,406.000000,406.000000,571900
2018-12-18,404.000000,408.000000,400.000000,408.000000,408.000000,468300
2018-12-19,408.000000,408.000000,396.000000,396.000000,396.000000,430500
2018-12-20,396.000000,400.000000,386.000000,400.000000,400.000000,908600
2018-12-21,402.000000,452.000000,400.000000,416.000000,416.000000,14206700
2018-12-24,416.000000,416.000000,416.000000,416.000000,416.000000,0
2018-12-25,416.000000,416.000000,416.000000,416.000000,416.000000,0
2018-12-26,418.000000,424.000000,402.000000,404.000000,404.000000,986700
2018-12-27,404.000000,408.000000,400.000000,400.000000,400.000000,559600
2018-12-28,400.000000,406.000000,396.000000,396.000000,396.000000,910800
2018-12-31,396.000000,396.000000,396.000000,396.000000,396.000000,0
2019-01-01,396.000000,396.000000,396.000000,396.000000,396.000000,0
2019-01-02,396.000000,400.000000,394.000000,396.000000,396.000000,265000
2019-01-03,394.000000,404.000000,390.000000,392.000000,392.000000,480700
2019-01-04,392.000000,394.000000,390.000000,390.000000,390.000000,305000
2019-01-07,390.000000,398.000000,388.000000,392.000000,392.000000,263500
2019-01-08,394.000000,394.000000,386.000000,386.000000,386.000000,365200
2019-01-09,386.000000,390.000000,380.000000,386.000000,386.000000,398200
2019-01-10,386.000000,388.000000,378.000000,384.000000,384.000000,1016100
2019-01-11,386.000000,386.000000,378.000000,378.000000,378.000000,337900
2019-01-14,380.000000,392.000000,378.000000,388.000000,388.000000,529400
2019-01-15,390.000000,390.000000,380.000000,380.000000,380.000000,257000
2019-01-16,380.000000,398.000000,380.000000,390.000000,390.000000,1832300
2019-01-17,386.000000,400.000000,386.000000,392.000000,392.000000,320700
2019-01-18,392.000000,400.000000,390.000000,398.000000,398.000000,549600
2019-01-21,400.000000,400.000000,388.000000,388.000000,388.000000,261600
2019-01-22,394.000000,394.000000,382.000000,382.000000,382.000000,89600
2019-01-23,382.000000,390.000000,380.000000,384.000000,384.000000,129000
2019-01-24,386.000000,388.000000,380.000000,382.000000,382.000000,197700
2019-01-25,380.000000,384.000000,378.000000,378.000000,378.000000,160100
2019-01-28,378.000000,386.000000,374.000000,378.000000,378.000000,224000
2019-01-29,378.000000,386.000000,374.000000,376.000000,376.000000,129600
2019-01-30,376.000000,376.000000,374.000000,374.000000,374.000000,132600
2019-01-31,374.000000,374.000000,366.000000,370.000000,370.000000,296900
