Date,Open,High,Low,Close,Adj Close,Volume
2011-05-10,212.800003,240.556000,203.546997,212.800003,209.935394,98666177
2011-05-11,222.052002,226.677994,217.425995,222.052002,219.062836,54675897
2011-05-12,217.425995,222.052002,212.800003,217.425995,214.499115,21904081
2011-05-13,217.425995,222.052002,212.800003,217.425995,214.499115,26423027
2011-05-16,212.800003,217.425995,208.173996,212.800003,209.935394,16303225
2011-05-18,217.425995,217.425995,212.800003,217.425995,214.499115,17026299
2011-05-19,217.425995,217.425995,208.173996,217.425995,214.499115,15067837
2011-05-20,212.800003,217.425995,212.800003,212.800003,209.935394,16444813
2011-05-23,203.546997,212.800003,203.546997,203.546997,200.806946,14284776
2011-05-24,208.173996,212.800003,203.546997,208.173996,205.371658,21804644
2011-05-25,203.546997,212.800003,203.546997,203.546997,200.806946,22519613
2011-05-26,212.800003,217.425995,203.546997,212.800003,209.935394,34568154
2011-05-27,212.800003,217.425995,208.173996,212.800003,209.935394,21660894
2011-05-30,212.800003,217.425995,208.173996,212.800003,209.935394,33709435
2011-05-31,217.425995,217.425995,208.173996,217.425995,214.499115,28046432
2011-06-01,217.425995,217.425995,208.173996,217.425995,214.499115,23830118
2011-06-03,212.800003,217.425995,208.173996,212.800003,209.935394,19962912
2011-06-06,208.173996,217.425995,208.173996,208.173996,205.371658,17218687
2011-06-07,208.173996,212.800003,208.173996,208.173996,205.371658,15592039
2011-06-08,208.173996,212.800003,203.546997,208.173996,205.371658,15196996
2011-06-09,208.173996,212.800003,208.173996,208.173996,205.371658,16277825
2011-06-10,212.800003,212.800003,208.173996,212.800003,209.935394,15784967
2011-06-13,208.173996,208.173996,203.546997,208.173996,205.371658,12852138
2011-06-14,212.800003,212.800003,203.546997,212.800003,209.935394,13830828
2011-06-15,212.800003,212.800003,208.173996,212.800003,209.935394,12717034
2011-06-16,208.173996,208.173996,203.546997,208.173996,205.371658,11898846
2011-06-17,212.800003,212.800003,208.173996,212.800003,209.935394,10955823
2011-06-20,203.546997,212.800003,203.546997,203.546997,200.806946,13153149
2011-06-21,208.173996,212.800003,208.173996,208.173996,205.371658,12064213
2011-06-22,212.800003,217.425995,208.173996,212.800003,209.935394,15184026
2011-06-23,212.800003,217.425995,212.800003,212.800003,209.935394,12484656
2011-06-24,212.800003,217.425995,208.173996,212.800003,209.935394,13332026
2011-06-27,208.173996,212.800003,208.173996,208.173996,205.371658,7677128
2011-06-28,208.173996,212.800003,208.173996,208.173996,205.371658,11277370
2011-06-30,208.173996,212.800003,208.173996,208.173996,205.371658,9474007
2011-07-01,217.425995,217.425995,212.800003,217.425995,214.499115,12048541
2011-07-04,null,null,null,null,null,null
2011-07-05,212.800003,217.425995,208.173996,212.800003,209.935394,12492762
2011-07-06,212.800003,217.425995,208.173996,212.800003,209.935394,10293275
2011-07-07,217.425995,217.425995,212.800003,217.425995,214.499115,10614281
2011-07-08,222.052002,226.677994,212.800003,222.052002,219.062836,26722416
2011-07-11,212.800003,222.052002,212.800003,212.800003,209.935394,9408616
2011-07-12,212.800003,217.425995,208.173996,212.800003,209.935394,11395180
2011-07-13,217.425995,217.425995,212.800003,217.425995,214.499115,13520090
2011-07-14,217.425995,217.425995,212.800003,217.425995,214.499115,10573210
2011-07-15,217.425995,222.052002,217.425995,217.425995,214.499115,11388695
2011-07-18,217.425995,222.052002,212.800003,217.425995,214.499115,14008625
2011-07-19,212.800003,217.425995,212.800003,212.800003,209.935394,11082821
2011-07-20,208.173996,222.052002,208.173996,208.173996,205.371658,12805122
2011-07-21,203.546997,208.173996,198.921005,203.546997,200.806946,9075181
2011-07-22,208.173996,212.800003,203.546997,208.173996,205.371658,17652099
2011-07-25,208.173996,217.425995,208.173996,208.173996,205.371658,22313174
2011-07-26,222.052002,222.052002,212.800003,222.052002,219.062836,22168884
2011-07-27,222.052002,222.052002,217.425995,222.052002,219.062836,12905639
2011-07-28,217.425995,217.425995,212.800003,217.425995,214.499115,14074555
2011-07-29,217.425995,217.425995,212.800003,217.425995,214.499115,12261465
2011-08-01,222.052002,222.052002,217.425995,222.052002,219.062836,15051084
2011-08-02,217.425995,217.425995,212.800003,217.425995,214.499115,11826971
2011-08-03,217.425995,217.425995,212.800003,217.425995,214.499115,9832301
2011-08-04,217.425995,222.052002,212.800003,217.425995,214.499115,8794165
2011-08-05,208.173996,208.173996,203.546997,208.173996,205.371658,6006707
2011-08-08,203.546997,208.173996,198.921005,203.546997,200.806946,8237538
2011-08-09,198.921005,212.800003,198.921005,198.921005,196.243225,13554136
2011-08-10,208.173996,212.800003,203.546997,208.173996,205.371658,10438106
2011-08-11,208.173996,208.173996,203.546997,208.173996,205.371658,10254365
2011-08-12,208.173996,212.800003,208.173996,208.173996,205.371658,16852826
2011-08-15,208.173996,212.800003,208.173996,208.173996,205.371658,9297831
2011-08-16,208.173996,217.425995,208.173996,208.173996,205.371658,11094169
2011-08-18,212.800003,217.425995,208.173996,212.800003,209.935394,10681293
2011-08-19,198.921005,208.173996,194.294998,198.921005,196.243225,7905724
2011-08-22,198.921005,198.921005,189.669006,198.921005,196.243225,7240473
2011-08-23,198.921005,198.921005,189.669006,198.921005,196.243225,14329090
2011-08-24,203.546997,203.546997,194.294998,203.546997,200.806946,16464268
2011-08-25,203.546997,208.173996,198.921005,203.546997,200.806946,9932819
2011-08-26,198.921005,203.546997,194.294998,198.921005,196.243225,5039365
2011-09-05,203.546997,203.546997,198.921005,203.546997,200.806946,8892521
2011-09-06,208.173996,208.173996,198.921005,208.173996,205.371658,9135167
2011-09-07,212.800003,212.800003,208.173996,212.800003,209.935394,8529902
2011-09-08,212.800003,212.800003,208.173996,212.800003,209.935394,8839560
2011-09-09,212.800003,217.425995,212.800003,212.800003,209.935394,8508826
2011-09-12,208.173996,212.800003,203.546997,208.173996,205.371658,6501186
2011-09-13,203.546997,212.800003,203.546997,203.546997,200.806946,7674967
2011-09-14,203.546997,208.173996,203.546997,203.546997,200.806946,10559699
2011-09-15,203.546997,208.173996,198.921005,203.546997,200.806946,12183104
2011-09-16,208.173996,208.173996,203.546997,208.173996,205.371658,9954435
2011-09-19,203.546997,208.173996,198.921005,203.546997,200.806946,9549124
2011-09-20,203.546997,203.546997,203.546997,203.546997,200.806946,9662071
2011-09-21,203.546997,203.546997,203.546997,203.546997,200.806946,10086837
2011-09-22,198.921005,203.546997,189.669006,198.921005,196.243225,10599150
2011-09-23,198.921005,198.921005,194.294998,198.921005,196.243225,11131458
2011-09-26,194.294998,203.546997,194.294998,194.294998,191.679489,11268723
2011-09-27,203.546997,203.546997,194.294998,203.546997,200.806946,6074799
2011-09-28,203.546997,208.173996,198.921005,203.546997,200.806946,3391101
2011-09-29,208.173996,208.173996,198.921005,208.173996,205.371658,2948502
2011-09-30,203.546997,208.173996,203.546997,203.546997,200.806946,2548595
2011-10-03,198.921005,198.921005,194.294998,198.921005,196.243225,5312275
2011-10-04,194.294998,198.921005,194.294998,194.294998,191.679489,6014273
2011-10-05,198.921005,203.546997,194.294998,198.921005,196.243225,8579080
2011-10-06,203.546997,208.173996,198.921005,203.546997,200.806946,9418884
2011-10-07,208.173996,208.173996,198.921005,208.173996,205.371658,9198395
2011-10-10,208.173996,212.800003,208.173996,208.173996,205.371658,7033495
2011-10-11,208.173996,212.800003,208.173996,208.173996,205.371658,9273513
2011-10-12,208.173996,212.800003,208.173996,208.173996,205.371658,11953969
2011-10-13,208.173996,212.800003,203.546997,208.173996,205.371658,9736648
2011-10-14,208.173996,208.173996,203.546997,208.173996,205.371658,7303702
