Date,Open,High,Low,Close,Adj Close,Volume
2011-07-08,310.000000,340.000000,210.000000,310.000000,223.555923,7551500
2011-07-11,260.000000,315.000000,250.000000,260.000000,187.498505,1527500
2011-07-12,250.000000,260.000000,200.000000,250.000000,180.287003,7978000
2011-07-13,310.000000,310.000000,250.000000,310.000000,223.555923,37926000
2011-07-14,300.000000,360.000000,285.000000,300.000000,216.344452,38561000
2011-07-15,290.000000,310.000000,285.000000,290.000000,209.132996,967000
2011-07-18,290.000000,290.000000,275.000000,290.000000,209.132996,1810500
2011-07-19,290.000000,300.000000,285.000000,290.000000,209.132996,2554000
2011-07-20,310.000000,320.000000,295.000000,310.000000,223.555923,3462000
2011-07-21,305.000000,305.000000,305.000000,305.000000,219.950180,1860500
2011-07-22,325.000000,325.000000,310.000000,325.000000,234.373123,4085500
2011-07-25,345.000000,360.000000,325.000000,345.000000,248.796097,10213500
2011-07-26,430.000000,430.000000,345.000000,430.000000,310.093658,30443500
2011-07-27,360.000000,455.000000,355.000000,360.000000,259.613281,85357000
2011-07-28,350.000000,370.000000,350.000000,350.000000,252.401810,1138000
2011-07-29,345.000000,350.000000,340.000000,345.000000,248.796097,797000
2011-08-01,355.000000,375.000000,345.000000,355.000000,256.007568,1947500
2011-08-02,355.000000,370.000000,345.000000,355.000000,256.007568,1727500
2011-08-03,345.000000,355.000000,340.000000,345.000000,248.796097,568000
2011-08-04,360.000000,365.000000,345.000000,360.000000,259.613281,7325500
2011-08-05,310.000000,350.000000,310.000000,310.000000,223.555923,1284000
2011-08-08,285.000000,300.000000,250.000000,285.000000,205.527237,574500
2011-08-09,285.000000,300.000000,240.000000,285.000000,205.527237,755500
2011-08-10,300.000000,310.000000,290.000000,300.000000,216.344452,1116000
2011-08-11,290.000000,305.000000,290.000000,290.000000,209.132996,1236000
2011-08-12,295.000000,305.000000,290.000000,295.000000,212.738693,3177500
2011-08-15,300.000000,300.000000,295.000000,300.000000,216.344452,327500
2011-08-16,315.000000,325.000000,295.000000,315.000000,227.161667,3632500
2011-08-18,320.000000,380.000000,315.000000,320.000000,230.767380,40906500
2011-08-19,300.000000,325.000000,295.000000,300.000000,216.344452,2163500
2011-08-22,300.000000,320.000000,295.000000,300.000000,216.344452,3852000
2011-08-23,300.000000,300.000000,285.000000,300.000000,216.344452,283000
2011-08-24,285.000000,300.000000,285.000000,285.000000,205.527237,380500
2011-08-25,285.000000,300.000000,280.000000,285.000000,205.527237,399000
2011-08-26,280.000000,290.000000,270.000000,280.000000,201.921478,423500
2011-09-05,275.000000,290.000000,250.000000,275.000000,198.315735,1417000
2011-09-06,260.000000,280.000000,260.000000,260.000000,187.498505,1063500
2011-09-07,275.000000,275.000000,255.000000,275.000000,198.315735,344000
2011-09-08,265.000000,275.000000,265.000000,265.000000,191.104233,198500
2011-09-09,265.000000,270.000000,260.000000,265.000000,191.104233,343000
2011-09-12,265.000000,270.000000,255.000000,265.000000,191.104233,449500
2011-09-13,270.000000,270.000000,260.000000,270.000000,194.709991,34500
2011-09-14,260.000000,265.000000,255.000000,260.000000,187.498505,260000
2011-09-15,270.000000,270.000000,250.000000,270.000000,194.709991,162500
2011-09-16,275.000000,275.000000,260.000000,275.000000,198.315735,487500
2011-09-19,265.000000,265.000000,255.000000,265.000000,191.104233,20500
2011-09-20,265.000000,265.000000,250.000000,265.000000,191.104233,318500
2011-09-21,240.000000,265.000000,240.000000,240.000000,173.075546,79000
2011-09-22,190.000000,240.000000,185.000000,190.000000,137.018127,187500
2011-09-23,198.000000,200.000000,180.000000,198.000000,142.787338,89500
2011-09-26,181.000000,200.000000,181.000000,181.000000,130.527802,191000
2011-09-27,200.000000,200.000000,190.000000,200.000000,144.229614,55500
2011-09-28,193.000000,205.000000,190.000000,193.000000,139.181610,43500
2011-09-29,195.000000,195.000000,195.000000,195.000000,140.623886,1000
2011-09-30,194.000000,210.000000,194.000000,194.000000,139.902740,115500
2011-10-03,170.000000,193.000000,170.000000,170.000000,122.595177,54000
2011-10-04,173.000000,175.000000,159.000000,173.000000,124.758629,54000
2011-10-05,160.000000,180.000000,152.000000,160.000000,115.383690,4000
2011-10-06,185.000000,199.000000,165.000000,185.000000,133.412384,146000
2011-10-07,185.000000,190.000000,175.000000,185.000000,133.412384,17500
2011-10-10,184.000000,185.000000,177.000000,184.000000,132.691254,3500
2011-10-11,171.000000,190.000000,171.000000,171.000000,123.316322,411500
2011-10-12,180.000000,182.000000,174.000000,180.000000,129.806641,275500
2011-10-13,184.000000,190.000000,176.000000,184.000000,132.691254,240500
2011-10-14,185.000000,187.000000,176.000000,185.000000,133.412384,42000
2011-10-17,189.000000,199.000000,180.000000,189.000000,136.296997,300500
2011-10-18,190.000000,195.000000,182.000000,190.000000,137.018127,210500
2011-10-19,193.000000,200.000000,186.000000,193.000000,139.181610,55500
