Date,Open,High,Low,Close,Adj Close,Volume
2003-12-23,1232.400024,1327.199951,1232.400024,1232.400024,750.583557,426687
2003-12-24,null,null,null,null,null,null
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,1232.400024,1303.500000,1232.400024,1303.500000,793.886292,159810
2003-12-30,1303.500000,1303.500000,1232.400024,1232.400024,750.583557,365506
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,1232.400024,1256.099976,1232.400024,1232.400024,750.583557,71730
2004-01-05,1232.400024,1256.099976,1232.400024,1232.400024,750.583557,313290
2004-01-06,1232.400024,1232.400024,1185.000000,1208.699951,736.149170,194620
2004-01-07,1208.699951,1208.699951,1161.300049,1185.000000,721.714844,618670
2004-01-08,1185.000000,1185.000000,1185.000000,1185.000000,721.714844,1117614
2004-01-09,1185.000000,1256.099976,1185.000000,1232.400024,750.583557,2761597
2004-01-12,1232.400024,1232.400024,1208.699951,1208.699951,736.149170,238924
2004-01-13,1185.000000,1208.699951,1185.000000,1185.000000,721.714844,213607
2004-01-14,1208.699951,1232.400024,1185.000000,1232.400024,750.583557,858648
2004-01-15,1232.400024,1232.400024,1232.400024,1232.400024,750.583557,607594
2004-01-16,1232.400024,1279.800049,1232.400024,1256.099976,765.017700,205168
2004-01-19,1232.400024,1232.400024,1208.699951,1208.699951,736.149170,491033
2004-01-20,1232.400024,1232.400024,1208.699951,1208.699951,736.149170,493142
2004-01-21,1232.400024,1232.400024,1208.699951,1208.699951,736.149170,46941
2004-01-22,null,null,null,null,null,null
2004-01-23,1232.400024,1232.400024,1232.400024,1232.400024,750.583557,183016
2004-01-26,1232.400024,1232.400024,1208.699951,1208.699951,736.149170,132384
2004-01-27,1232.400024,1232.400024,1208.699951,1232.400024,750.583557,201476
2004-01-28,1208.699951,1208.699951,1208.699951,1208.699951,736.149170,208333
2004-01-29,1208.699951,1208.699951,1208.699951,1208.699951,736.149170,583859
2004-01-30,1208.699951,1208.699951,1208.699951,1208.699951,736.149170,15295
