Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-05,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-06,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-07,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-10,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-11,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-12,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-13,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-14,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-17,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-18,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-19,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-20,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-21,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-24,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-25,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-26,960.000000,960.000000,960.000000,960.000000,960.000000,1000
2019-06-27,960.000000,960.000000,960.000000,960.000000,960.000000,0
2019-06-28,880.000000,910.000000,875.000000,875.000000,875.000000,13900
2019-07-01,910.000000,990.000000,910.000000,975.000000,975.000000,6000
2019-07-02,975.000000,975.000000,975.000000,975.000000,975.000000,0
2019-07-03,975.000000,975.000000,975.000000,975.000000,975.000000,0
2019-07-04,965.000000,965.000000,965.000000,965.000000,965.000000,1000
2019-07-05,960.000000,960.000000,960.000000,960.000000,960.000000,1000
2019-07-08,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,100
2019-07-09,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,0
2019-07-10,960.000000,995.000000,875.000000,995.000000,995.000000,1500
2019-07-11,975.000000,975.000000,880.000000,915.000000,915.000000,19200
2019-07-12,900.000000,900.000000,880.000000,900.000000,900.000000,4500
2019-07-15,900.000000,920.000000,855.000000,875.000000,875.000000,2400
2019-07-16,875.000000,895.000000,875.000000,880.000000,880.000000,7600
2019-07-17,880.000000,900.000000,880.000000,885.000000,885.000000,4400
2019-07-18,885.000000,895.000000,885.000000,895.000000,895.000000,2700
2019-07-19,885.000000,885.000000,885.000000,885.000000,885.000000,1100
2019-07-22,910.000000,910.000000,910.000000,910.000000,910.000000,100
2019-07-23,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-07-24,860.000000,910.000000,860.000000,910.000000,910.000000,8500
2019-07-25,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-07-26,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-07-29,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-07-30,905.000000,980.000000,905.000000,980.000000,980.000000,2400
2019-07-31,980.000000,980.000000,980.000000,980.000000,980.000000,0
2019-08-01,980.000000,980.000000,980.000000,980.000000,980.000000,0
2019-08-02,980.000000,980.000000,980.000000,980.000000,980.000000,0
2019-08-05,980.000000,980.000000,980.000000,980.000000,980.000000,0
2019-08-06,980.000000,980.000000,980.000000,980.000000,980.000000,0
2019-08-07,980.000000,980.000000,980.000000,980.000000,980.000000,0
