Date,Open,High,Low,Close,Adj Close,Volume
2017-12-05,210.000000,228.000000,140.000000,150.000000,135.535126,132381200
2017-12-06,151.000000,156.000000,132.000000,132.000000,119.270912,18257000
2017-12-07,132.000000,154.000000,132.000000,144.000000,130.113724,17334500
2017-12-08,144.000000,148.000000,134.000000,135.000000,121.981598,6723400
2017-12-11,142.000000,142.000000,116.000000,117.000000,105.717392,12887200
2017-12-12,117.000000,124.000000,112.000000,113.000000,102.103119,7577800
2017-12-13,116.000000,118.000000,111.000000,114.000000,103.006691,4480700
2017-12-14,116.000000,120.000000,112.000000,113.000000,102.103119,11335200
2017-12-15,113.000000,115.000000,111.000000,111.000000,100.295990,3892600
2017-12-18,111.000000,113.000000,105.000000,105.000000,94.874580,5425200
2017-12-19,108.000000,111.000000,102.000000,102.000000,92.163879,10391600
2017-12-20,102.000000,116.000000,100.000000,112.000000,101.199562,9068100
2017-12-21,112.000000,116.000000,108.000000,110.000000,99.392418,6330000
2017-12-22,113.000000,115.000000,108.000000,108.000000,97.585281,2284900
2017-12-25,108.000000,108.000000,108.000000,108.000000,97.585281,0
2017-12-26,108.000000,108.000000,108.000000,108.000000,97.585281,0
2017-12-27,108.000000,118.000000,108.000000,108.000000,97.585281,2180600
2017-12-28,110.000000,114.000000,108.000000,109.000000,98.488853,2640200
2017-12-29,104.000000,112.000000,104.000000,110.000000,99.392418,2539800
2018-01-01,110.000000,110.000000,110.000000,110.000000,99.392418,0
2018-01-02,103.000000,148.000000,103.000000,148.000000,133.727982,29223800
2018-01-03,165.000000,199.000000,160.000000,199.000000,179.809937,77353800
2018-01-04,218.000000,268.000000,204.000000,234.000000,211.434784,104721800
2018-01-05,222.000000,242.000000,197.000000,200.000000,180.713486,30182600
2018-01-08,200.000000,244.000000,180.000000,224.000000,202.399124,63388300
2018-01-09,224.000000,226.000000,204.000000,206.000000,186.134903,9595100
2018-01-10,196.000000,216.000000,196.000000,206.000000,186.134903,7799200
2018-01-11,208.000000,208.000000,196.000000,197.000000,178.002792,4971200
2018-01-12,200.000000,208.000000,195.000000,197.000000,178.002792,2948900
2018-01-15,198.000000,198.000000,185.000000,186.000000,168.063568,3645600
2018-01-16,186.000000,199.000000,177.000000,191.000000,172.581390,7389000
2018-01-17,192.000000,196.000000,187.000000,192.000000,173.484955,5726200
2018-01-18,193.000000,193.000000,176.000000,179.000000,161.738571,8548900
2018-01-19,181.000000,182.000000,162.000000,173.000000,156.317169,8287400
2018-01-22,172.000000,182.000000,172.000000,176.000000,159.027878,5254100
2018-01-23,177.000000,180.000000,170.000000,171.000000,154.510040,2642300
2018-01-24,171.000000,177.000000,170.000000,172.000000,155.413605,1677500
2018-01-25,172.000000,173.000000,170.000000,171.000000,154.510040,1144400
2018-01-26,173.000000,204.000000,168.000000,191.000000,172.581390,10265500
2018-01-29,195.000000,200.000000,179.000000,189.000000,170.774261,5251700
2018-01-30,188.000000,189.000000,174.000000,180.000000,162.642166,1771600
2018-01-31,180.000000,185.000000,173.000000,173.000000,156.317169,1320700
2018-02-01,176.000000,185.000000,174.000000,179.000000,161.738571,3143100
2018-02-02,185.000000,200.000000,184.000000,188.000000,169.870697,6142200
2018-02-05,188.000000,208.000000,184.000000,200.000000,180.713486,17755600
2018-02-06,192.000000,194.000000,182.000000,187.000000,168.967117,6073000
2018-02-07,186.000000,195.000000,186.000000,188.000000,169.870697,2160200
2018-02-08,188.000000,190.000000,180.000000,183.000000,165.352859,1671700
2018-02-09,180.000000,183.000000,145.000000,177.000000,159.931442,4124300
2018-02-12,179.000000,182.000000,177.000000,178.000000,160.835022,2030400
2018-02-13,178.000000,184.000000,168.000000,176.000000,159.027878,6215200
2018-02-14,176.000000,179.000000,172.000000,173.000000,156.317169,1491600
2018-02-15,173.000000,177.000000,173.000000,176.000000,159.027878,730100
2018-02-16,176.000000,176.000000,176.000000,176.000000,159.027878,0
2018-02-19,176.000000,185.000000,160.000000,175.000000,158.124313,6859500
2018-02-20,176.000000,176.000000,170.000000,170.000000,153.606476,3351100
2018-02-21,171.000000,176.000000,168.000000,169.000000,152.702896,2921900
2018-02-22,169.000000,170.000000,167.000000,168.000000,151.799347,801700
2018-02-23,168.000000,173.000000,166.000000,169.000000,152.702896,1114200
2018-02-26,169.000000,169.000000,162.000000,164.000000,148.185074,3625300
2018-02-27,164.000000,167.000000,163.000000,163.000000,147.281494,1207100
2018-02-28,154.000000,164.000000,154.000000,158.000000,142.763672,1476100
2018-03-01,158.000000,159.000000,153.000000,153.000000,138.245819,2492900
2018-03-02,153.000000,158.000000,151.000000,156.000000,140.956528,1132800
2018-03-05,156.000000,158.000000,152.000000,152.000000,137.342270,943700
2018-03-06,152.000000,156.000000,149.000000,151.000000,136.438675,667400
2018-03-07,154.000000,154.000000,141.000000,145.000000,131.017273,1590100
2018-03-08,145.000000,150.000000,137.000000,143.000000,129.210144,622000
2018-03-09,140.000000,146.000000,139.000000,140.000000,126.499451,1021200
2018-03-12,140.000000,157.000000,140.000000,145.000000,131.017273,2831100
2018-03-13,145.000000,169.000000,145.000000,163.000000,147.281494,10922200
2018-03-14,157.000000,200.000000,157.000000,184.000000,166.256424,28198900
2018-03-15,186.000000,188.000000,173.000000,173.000000,156.317169,5656200
2018-03-16,174.000000,177.000000,158.000000,165.000000,149.088638,4087100
2018-03-19,170.000000,222.000000,170.000000,222.000000,200.591980,69849200
2018-03-20,230.000000,266.000000,204.000000,212.000000,191.556305,97946800
2018-03-21,214.000000,232.000000,206.000000,208.000000,187.942032,21223300
2018-03-22,210.000000,214.000000,193.000000,194.000000,175.292084,17779200
2018-03-23,190.000000,190.000000,170.000000,177.000000,159.931442,5112200
2018-03-26,177.000000,189.000000,173.000000,180.000000,162.642166,8497200
2018-03-27,190.000000,218.000000,188.000000,199.000000,179.809937,42802100
2018-03-28,202.000000,206.000000,179.000000,186.000000,168.063568,8489300
2018-03-29,186.000000,194.000000,173.000000,190.000000,171.677826,2413200
2018-03-30,190.000000,190.000000,190.000000,190.000000,171.677826,0
2018-04-02,192.000000,195.000000,186.000000,186.000000,168.063568,3064900
2018-04-03,186.000000,212.000000,180.000000,191.000000,172.581390,29066800
2018-04-04,196.000000,200.000000,185.000000,185.000000,167.159973,6066900
2018-04-05,191.000000,210.000000,187.000000,190.000000,171.677826,16037200
2018-04-06,194.000000,194.000000,184.000000,188.000000,169.870697,4210800
2018-04-09,192.000000,194.000000,184.000000,185.000000,167.159973,4023000
2018-04-10,185.000000,188.000000,179.000000,187.000000,168.967117,3952900
2018-04-11,190.000000,190.000000,178.000000,181.000000,163.545715,5136900
2018-04-12,181.000000,193.000000,179.000000,181.000000,163.545715,6200800
2018-04-13,183.000000,184.000000,180.000000,180.000000,162.642166,1866300
2018-04-16,180.000000,180.000000,180.000000,180.000000,162.642166,0
2018-04-17,180.000000,180.000000,180.000000,180.000000,162.642166,0
2018-04-18,180.000000,181.000000,172.000000,174.000000,157.220749,1492200
2018-04-19,174.000000,174.000000,174.000000,174.000000,157.220749,0
2018-04-20,174.000000,174.000000,174.000000,174.000000,157.220749,0
2018-04-23,181.000000,181.000000,170.000000,173.000000,156.317169,863600
2018-04-24,175.000000,175.000000,168.000000,170.000000,153.606476,1023200
2018-04-25,170.000000,170.000000,170.000000,170.000000,153.606476,0
2018-04-26,170.000000,170.000000,170.000000,170.000000,153.606476,0
2018-04-27,170.000000,170.000000,170.000000,170.000000,153.606476,0
2018-04-30,186.000000,196.000000,176.000000,180.000000,162.642166,6968100
2018-05-01,180.000000,180.000000,180.000000,180.000000,162.642166,0
2018-05-02,180.000000,185.000000,173.000000,181.000000,163.545715,4038800
2018-05-03,185.000000,195.000000,168.000000,172.000000,155.413605,10132000
2018-05-04,174.000000,181.000000,164.000000,177.000000,159.931442,5563800
2018-05-07,190.000000,190.000000,171.000000,173.000000,156.317169,7918300
2018-05-08,174.000000,174.000000,167.000000,168.000000,151.799347,3068300
2018-05-09,170.000000,174.000000,165.000000,170.000000,153.606476,2565300
2018-05-10,170.000000,170.000000,170.000000,170.000000,153.606476,0
2018-05-11,174.000000,206.000000,171.000000,188.000000,169.870697,25246100
2018-05-14,188.000000,190.000000,175.000000,182.000000,164.449280,4515400
2018-05-15,182.000000,185.000000,178.000000,181.000000,163.545715,1569700
2018-05-16,182.000000,183.000000,178.000000,179.000000,161.738571,1205500
2018-05-17,182.000000,186.000000,177.000000,179.000000,161.738571,4991800
2018-05-18,179.000000,179.000000,170.000000,177.000000,164.527176,1501800
2018-05-21,179.000000,180.000000,171.000000,172.000000,159.879517,760100
2018-05-22,172.000000,174.000000,167.000000,169.000000,157.090912,1497000
2018-05-23,169.000000,180.000000,160.000000,176.000000,163.597641,4255500
2018-05-24,182.000000,193.000000,171.000000,173.000000,160.809036,23264100
2018-05-25,173.000000,173.000000,168.000000,169.000000,157.090912,3702300
2018-05-28,169.000000,183.000000,165.000000,170.000000,158.020447,6119100
