Date,Open,High,Low,Close,Adj Close,Volume
2018-11-28,428.000000,428.000000,428.000000,428.000000,428.000000,38300
2018-11-29,535.000000,535.000000,535.000000,535.000000,535.000000,376400
2018-11-30,665.000000,665.000000,660.000000,660.000000,660.000000,9334000
2018-12-03,600.000000,760.000000,535.000000,760.000000,760.000000,19685100
2018-12-04,760.000000,790.000000,725.000000,740.000000,740.000000,4263200
2018-12-05,730.000000,745.000000,690.000000,715.000000,715.000000,2540500
2018-12-06,730.000000,730.000000,705.000000,720.000000,720.000000,1718400
2018-12-07,720.000000,735.000000,700.000000,705.000000,705.000000,1797200
2018-12-10,700.000000,705.000000,530.000000,705.000000,705.000000,3536600
2018-12-11,695.000000,700.000000,615.000000,615.000000,615.000000,816100
2018-12-12,620.000000,660.000000,620.000000,635.000000,635.000000,1135200
2018-12-13,630.000000,680.000000,630.000000,665.000000,665.000000,2728500
2018-12-14,660.000000,675.000000,645.000000,645.000000,645.000000,1992900
2018-12-17,640.000000,655.000000,635.000000,655.000000,655.000000,2723100
2018-12-18,655.000000,785.000000,650.000000,770.000000,770.000000,7497100
2018-12-19,770.000000,810.000000,700.000000,700.000000,700.000000,4425800
2018-12-20,700.000000,740.000000,640.000000,720.000000,720.000000,4804900
2018-12-21,725.000000,780.000000,710.000000,710.000000,710.000000,2734300
2018-12-24,710.000000,710.000000,710.000000,710.000000,710.000000,0
2018-12-25,710.000000,710.000000,710.000000,710.000000,710.000000,0
2018-12-26,745.000000,745.000000,705.000000,705.000000,705.000000,266700
2018-12-27,705.000000,720.000000,700.000000,700.000000,700.000000,231700
2018-12-28,710.000000,720.000000,705.000000,710.000000,710.000000,128900
2018-12-31,710.000000,710.000000,710.000000,710.000000,710.000000,0
2019-01-01,710.000000,710.000000,710.000000,710.000000,710.000000,0
2019-01-02,710.000000,715.000000,705.000000,710.000000,710.000000,145100
2019-01-03,710.000000,715.000000,705.000000,705.000000,705.000000,141700
2019-01-04,710.000000,710.000000,700.000000,700.000000,700.000000,87900
2019-01-07,700.000000,710.000000,700.000000,700.000000,700.000000,90600
2019-01-08,705.000000,710.000000,695.000000,700.000000,700.000000,1994800
2019-01-09,710.000000,710.000000,700.000000,700.000000,700.000000,63200
2019-01-10,700.000000,710.000000,690.000000,695.000000,695.000000,331400
2019-01-11,710.000000,710.000000,700.000000,700.000000,700.000000,151300
2019-01-14,700.000000,700.000000,695.000000,700.000000,700.000000,80300
2019-01-15,710.000000,710.000000,695.000000,695.000000,695.000000,113200
2019-01-16,700.000000,700.000000,695.000000,695.000000,695.000000,28500
2019-01-17,695.000000,695.000000,695.000000,695.000000,695.000000,0
2019-01-18,695.000000,695.000000,695.000000,695.000000,695.000000,0
2019-01-21,700.000000,700.000000,695.000000,695.000000,695.000000,60300
2019-01-22,700.000000,700.000000,695.000000,695.000000,695.000000,49600
2019-01-23,700.000000,700.000000,690.000000,695.000000,695.000000,68400
2019-01-24,695.000000,700.000000,695.000000,695.000000,695.000000,56800
2019-01-25,700.000000,700.000000,695.000000,695.000000,695.000000,27100
2019-01-28,700.000000,700.000000,690.000000,700.000000,700.000000,55100
2019-01-29,700.000000,700.000000,700.000000,700.000000,700.000000,0
2019-01-30,695.000000,695.000000,695.000000,695.000000,695.000000,8600
2019-01-31,695.000000,695.000000,695.000000,695.000000,695.000000,6800
2019-02-01,695.000000,695.000000,685.000000,690.000000,690.000000,85500
2019-02-04,690.000000,690.000000,680.000000,680.000000,680.000000,357000
2019-02-05,680.000000,680.000000,680.000000,680.000000,680.000000,0
2019-02-06,685.000000,690.000000,670.000000,685.000000,685.000000,420800
2019-02-07,680.000000,690.000000,680.000000,685.000000,685.000000,6100
2019-02-08,685.000000,685.000000,680.000000,680.000000,680.000000,29500
2019-02-11,680.000000,690.000000,680.000000,690.000000,690.000000,265400
2019-02-12,695.000000,705.000000,695.000000,695.000000,695.000000,8100
2019-02-13,695.000000,695.000000,690.000000,690.000000,690.000000,252800
2019-02-14,690.000000,690.000000,580.000000,585.000000,585.000000,1585000
2019-02-15,590.000000,660.000000,540.000000,660.000000,660.000000,1639000
2019-02-18,660.000000,660.000000,630.000000,630.000000,630.000000,202700
