Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,660.000000,825.000000,650.000000,825.000000,825.000000,55100
2018-09-25,990.000000,1030.000000,990.000000,1030.000000,1030.000000,5480900
2018-09-26,1100.000000,1285.000000,1100.000000,1230.000000,1230.000000,12874000
2018-09-27,1240.000000,1300.000000,1165.000000,1230.000000,1230.000000,3285000
2018-09-28,1230.000000,1265.000000,1215.000000,1230.000000,1230.000000,4365300
2018-10-01,1230.000000,1230.000000,1100.000000,1200.000000,1200.000000,1239100
2018-10-02,1195.000000,1195.000000,1035.000000,1040.000000,1040.000000,1304500
2018-10-03,1020.000000,1020.000000,780.000000,1015.000000,1015.000000,8574400
2018-10-04,1010.000000,1010.000000,865.000000,930.000000,930.000000,1366700
2018-10-05,920.000000,920.000000,780.000000,780.000000,780.000000,1370500
2018-10-08,780.000000,780.000000,600.000000,650.000000,650.000000,3024500
2018-10-09,645.000000,810.000000,505.000000,810.000000,810.000000,4280400
2018-10-10,840.000000,1010.000000,840.000000,970.000000,970.000000,2448400
2018-10-11,950.000000,1080.000000,895.000000,975.000000,975.000000,2056300
2018-10-12,1000.000000,1000.000000,905.000000,930.000000,930.000000,1005800
2018-10-15,925.000000,970.000000,805.000000,805.000000,805.000000,1097300
2018-10-16,805.000000,1005.000000,805.000000,1005.000000,1005.000000,1071800
2018-10-17,1010.000000,1160.000000,1010.000000,1130.000000,1130.000000,2983900
2018-10-18,1130.000000,1195.000000,1015.000000,1145.000000,1145.000000,1965000
2018-10-19,1145.000000,1170.000000,1080.000000,1080.000000,1080.000000,2002900
2018-10-22,1080.000000,1115.000000,1030.000000,1030.000000,1030.000000,700700
2018-10-23,1030.000000,1050.000000,980.000000,990.000000,990.000000,406800
2018-10-24,990.000000,1180.000000,945.000000,990.000000,990.000000,1348000
2018-10-25,990.000000,1135.000000,980.000000,1055.000000,1055.000000,989700
2018-10-26,1080.000000,1100.000000,1055.000000,1055.000000,1055.000000,430600
2018-10-29,1055.000000,1055.000000,980.000000,1050.000000,1050.000000,313700
2018-10-30,1045.000000,1045.000000,965.000000,965.000000,965.000000,655500
2018-10-31,945.000000,965.000000,900.000000,945.000000,945.000000,198500
2018-11-01,950.000000,975.000000,810.000000,940.000000,940.000000,826700
2018-11-02,940.000000,940.000000,855.000000,940.000000,940.000000,152500
2018-11-05,900.000000,940.000000,900.000000,940.000000,940.000000,81400
2018-11-06,940.000000,1015.000000,930.000000,940.000000,940.000000,688300
2018-11-07,940.000000,1175.000000,940.000000,1175.000000,1175.000000,2320400
2018-11-08,1215.000000,1360.000000,1150.000000,1175.000000,1175.000000,526400
2018-11-09,1175.000000,1415.000000,1100.000000,1400.000000,1400.000000,1830800
2018-11-12,1430.000000,1750.000000,1430.000000,1750.000000,1750.000000,1255000
2018-11-13,1750.000000,1750.000000,1750.000000,1750.000000,1750.000000,0
2018-11-14,1800.000000,2060.000000,1700.000000,1910.000000,1910.000000,2199800
2018-11-15,1950.000000,1975.000000,1770.000000,1820.000000,1820.000000,544800
2018-11-16,1820.000000,1935.000000,1650.000000,1830.000000,1830.000000,739400
2018-11-19,1830.000000,1890.000000,1820.000000,1820.000000,1820.000000,442400
2018-11-20,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2018-11-21,1815.000000,2100.000000,1790.000000,1900.000000,1900.000000,552300
2018-11-22,1900.000000,1950.000000,1870.000000,1900.000000,1900.000000,294400
2018-11-23,1890.000000,1950.000000,1850.000000,1905.000000,1905.000000,118700
2018-11-26,1950.000000,1950.000000,1825.000000,1840.000000,1840.000000,113800
2018-11-27,1950.000000,1950.000000,1800.000000,1800.000000,1800.000000,31500
2018-11-28,1800.000000,1800.000000,1700.000000,1705.000000,1705.000000,131400
2018-11-29,1700.000000,1785.000000,1690.000000,1750.000000,1750.000000,125300
2018-11-30,1750.000000,1785.000000,1700.000000,1700.000000,1700.000000,32300
2018-12-03,1700.000000,1900.000000,1655.000000,1900.000000,1900.000000,91800
2018-12-04,1860.000000,1950.000000,1750.000000,1750.000000,1750.000000,39200
2018-12-05,1750.000000,1850.000000,1700.000000,1850.000000,1850.000000,197100
2018-12-06,1850.000000,1850.000000,1750.000000,1750.000000,1750.000000,11300
2018-12-07,1745.000000,1950.000000,1700.000000,1830.000000,1830.000000,78300
2018-12-10,1830.000000,1830.000000,1685.000000,1800.000000,1800.000000,167000
2018-12-11,1750.000000,1850.000000,1680.000000,1850.000000,1850.000000,43900
2018-12-12,1800.000000,1850.000000,1500.000000,1850.000000,1850.000000,451200
2018-12-13,1750.000000,1835.000000,1700.000000,1735.000000,1735.000000,28100
2018-12-14,1730.000000,1850.000000,1650.000000,1850.000000,1850.000000,578500
2018-12-17,1870.000000,2270.000000,1500.000000,1770.000000,1770.000000,3692800
2018-12-18,1750.000000,1750.000000,1635.000000,1750.000000,1750.000000,350600
2018-12-19,1750.000000,1750.000000,1655.000000,1735.000000,1735.000000,501600
2018-12-20,1735.000000,2000.000000,1700.000000,1900.000000,1900.000000,1179100
2018-12-21,1870.000000,2000.000000,1810.000000,1840.000000,1840.000000,104100
2018-12-24,1840.000000,1840.000000,1840.000000,1840.000000,1840.000000,0
