Date,Open,High,Low,Close,Adj Close,Volume
2019-07-05,170.000000,170.000000,170.000000,170.000000,170.000000,162200
2019-07-08,228.000000,228.000000,228.000000,228.000000,228.000000,43700
2019-07-09,284.000000,284.000000,284.000000,284.000000,284.000000,2275100
2019-07-10,300.000000,354.000000,284.000000,354.000000,354.000000,56702300
2019-07-11,360.000000,438.000000,300.000000,368.000000,368.000000,5822000
2019-07-12,370.000000,370.000000,348.000000,350.000000,350.000000,12540400
2019-07-15,360.000000,372.000000,350.000000,364.000000,364.000000,12562200
2019-07-16,364.000000,364.000000,352.000000,358.000000,358.000000,12099900
2019-07-17,360.000000,384.000000,356.000000,362.000000,362.000000,14877700
2019-07-18,362.000000,452.000000,360.000000,416.000000,416.000000,2030700
2019-07-19,418.000000,520.000000,416.000000,520.000000,520.000000,3059200
2019-07-22,535.000000,650.000000,525.000000,650.000000,650.000000,3221600
2019-07-23,675.000000,810.000000,560.000000,600.000000,600.000000,83162400
2019-07-24,605.000000,745.000000,525.000000,700.000000,700.000000,195718100
2019-07-25,705.000000,825.000000,650.000000,710.000000,710.000000,260037300
2019-07-26,720.000000,720.000000,690.000000,705.000000,705.000000,8754300
2019-07-29,705.000000,710.000000,530.000000,530.000000,530.000000,83697400
2019-07-30,500.000000,660.000000,398.000000,660.000000,660.000000,65318500
2019-07-31,715.000000,825.000000,660.000000,825.000000,825.000000,114432900
2019-08-01,900.000000,930.000000,620.000000,620.000000,620.000000,133412000
2019-08-02,550.000000,605.000000,466.000000,466.000000,466.000000,43449500
2019-08-05,450.000000,560.000000,362.000000,496.000000,496.000000,50839300
2019-08-06,500.000000,520.000000,484.000000,484.000000,484.000000,9721500
2019-08-07,484.000000,515.000000,364.000000,364.000000,364.000000,46200700
2019-08-08,350.000000,384.000000,274.000000,274.000000,274.000000,266808900
2019-08-09,274.000000,342.000000,234.000000,342.000000,342.000000,100964500
2019-08-12,356.000000,426.000000,312.000000,426.000000,426.000000,43219100
2019-08-13,440.000000,500.000000,320.000000,320.000000,320.000000,103497200
2019-08-14,300.000000,320.000000,240.000000,240.000000,240.000000,109140300
2019-08-15,242.000000,256.000000,191.000000,202.000000,202.000000,89056600
2019-08-16,202.000000,236.000000,192.000000,200.000000,200.000000,63387200
2019-08-19,null,null,null,null,null,null
2019-08-20,206.000000,206.000000,193.000000,193.000000,193.000000,10971900
2019-08-21,193.000000,200.000000,179.000000,181.000000,181.000000,15378800
2019-08-22,184.000000,186.000000,157.000000,160.000000,160.000000,17686600
2019-08-23,162.000000,164.000000,150.000000,150.000000,150.000000,9583300
2019-08-26,152.000000,172.000000,145.000000,148.000000,148.000000,17686100
2019-08-27,149.000000,154.000000,143.000000,146.000000,146.000000,5918400
2019-08-28,147.000000,148.000000,140.000000,140.000000,140.000000,4638300
2019-08-29,141.000000,189.000000,134.000000,189.000000,189.000000,85955500
2019-08-30,200.000000,222.000000,154.000000,159.000000,159.000000,132292600
2019-09-02,160.000000,175.000000,149.000000,152.000000,152.000000,22291300
2019-09-03,154.000000,155.000000,144.000000,144.000000,144.000000,6763500
2019-09-04,144.000000,167.000000,141.000000,150.000000,150.000000,34772700
2019-09-05,140.000000,157.000000,140.000000,153.000000,153.000000,5295200
2019-09-06,156.000000,163.000000,151.000000,156.000000,156.000000,9294900
2019-09-09,150.000000,159.000000,150.000000,153.000000,153.000000,3259600
2019-09-10,154.000000,158.000000,152.000000,154.000000,154.000000,3368000
2019-09-11,154.000000,167.000000,154.000000,160.000000,160.000000,16155900
2019-09-12,160.000000,169.000000,160.000000,161.000000,161.000000,15154500
2019-09-13,151.000000,165.000000,151.000000,158.000000,158.000000,4526900
2019-09-16,150.000000,180.000000,150.000000,169.000000,169.000000,32692100
2019-09-17,161.000000,172.000000,161.000000,162.000000,162.000000,7054800
2019-09-18,162.000000,166.000000,157.000000,158.000000,158.000000,2954000
2019-09-19,158.000000,160.000000,152.000000,155.000000,155.000000,3592600
2019-09-20,156.000000,158.000000,152.000000,153.000000,153.000000,3861700
2019-09-23,155.000000,158.000000,149.000000,149.000000,149.000000,4668500
2019-09-24,149.000000,151.000000,143.000000,144.000000,144.000000,1535200
2019-09-25,145.000000,147.000000,141.000000,143.000000,143.000000,2486200
2019-09-26,143.000000,143.000000,139.000000,139.000000,139.000000,1849600
2019-09-27,140.000000,148.000000,140.000000,141.000000,141.000000,2828700
2019-09-30,141.000000,152.000000,139.000000,142.000000,142.000000,21713100
2019-10-01,140.000000,144.000000,138.000000,138.000000,138.000000,2376200
2019-10-02,140.000000,145.000000,137.000000,139.000000,139.000000,2944700
2019-10-03,138.000000,140.000000,124.000000,126.000000,126.000000,3404200
2019-10-04,124.000000,170.000000,119.000000,157.000000,157.000000,47597400
2019-10-07,157.000000,161.000000,142.000000,144.000000,144.000000,11436500
2019-10-08,145.000000,154.000000,144.000000,145.000000,145.000000,2967400
2019-10-09,146.000000,150.000000,141.000000,141.000000,141.000000,3152700
2019-10-10,135.000000,144.000000,135.000000,138.000000,138.000000,7075800
2019-10-11,138.000000,143.000000,137.000000,139.000000,139.000000,1763000
2019-10-14,139.000000,156.000000,136.000000,144.000000,144.000000,10631000
2019-10-15,145.000000,145.000000,141.000000,142.000000,142.000000,661300
2019-10-16,140.000000,143.000000,135.000000,139.000000,139.000000,1413600
2019-10-17,138.000000,141.000000,137.000000,138.000000,138.000000,34168600
2019-10-18,136.000000,149.000000,136.000000,139.000000,139.000000,2903600
2019-10-21,142.000000,142.000000,136.000000,138.000000,138.000000,864500
2019-10-22,129.000000,143.000000,129.000000,137.000000,137.000000,373100
2019-10-23,134.000000,140.000000,134.000000,137.000000,137.000000,774700
2019-10-24,134.000000,138.000000,134.000000,136.000000,136.000000,13394600
2019-10-25,134.000000,137.000000,134.000000,135.000000,135.000000,447900
2019-10-28,128.000000,138.000000,128.000000,134.000000,134.000000,679400
2019-10-29,134.000000,157.000000,132.000000,139.000000,139.000000,41301900
2019-10-30,140.000000,168.000000,139.000000,153.000000,153.000000,14580400
2019-10-31,154.000000,164.000000,154.000000,156.000000,156.000000,5988000
2019-11-01,156.000000,160.000000,145.000000,147.000000,147.000000,1687000
2019-11-04,137.000000,151.000000,137.000000,147.000000,147.000000,747600
2019-11-05,140.000000,148.000000,140.000000,143.000000,143.000000,4582300
